"H.伝票番号","H.集計対象営業年月日","H.曜日","H.伝票発行日","H.伝票処理日","H.客数（合計）","H.小計","H.総商品数","D.商品カテゴリ1","D.商品カテゴリ2","D.商品","D.サブメニュー","D.価格","D.数量","D.オーダー日時","D.オーダーステータス"
"No:202600100001063","2026/05/15","金","2026/05/15 18:17:59","2026/05/15 20:07:21","6","45970","37","フード","お通し","00000004006:お通し","","660","1","2026/05/15 18:17:59","20:配膳済"
"No:202600100001063","2026/05/15","金","2026/05/15 18:17:59","2026/05/15 20:07:21","6","45970","37","フード","お通し","00000004006:お通し","","660","1","2026/05/15 18:17:59","20:配膳済"
"No:202600100001063","2026/05/15","金","2026/05/15 18:17:59","2026/05/15 20:07:21","6","45970","37","フード","お通し","00000004006:お通し","","660","1","2026/05/15 18:17:59","20:配膳済"
"No:202600100001063","2026/05/15","金","2026/05/15 18:17:59","2026/05/15 20:07:21","6","45970","37","フード","お通し","00000004006:お通し","","660","1","2026/05/15 18:17:59","20:配膳済"
"No:202600100001063","2026/05/15","金","2026/05/15 18:17:59","2026/05/15 20:07:21","6","45970","37","ドリンク","ソフトドリンク","00000000045:ウーロン茶","","550","1","2026/05/15 18:29:14","20:配膳済"
"No:202600100001063","2026/05/15","金","2026/05/15 18:17:59","2026/05/15 20:07:21","6","45970","37","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/05/15 18:29:14","20:配膳済"
"No:202600100001063","2026/05/15","金","2026/05/15 18:17:59","2026/05/15 20:07:21","6","45970","37","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/05/15 18:29:14","20:配膳済"
"No:202600100001063","2026/05/15","金","2026/05/15 18:17:59","2026/05/15 20:07:21","6","45970","37","ドリンク","ソフトドリンク","00000001165:ジンジャーエール","","550","1","2026/05/15 18:29:14","20:配膳済"
"No:202600100001063","2026/05/15","金","2026/05/15 18:17:59","2026/05/15 20:07:21","6","45970","37","ドリンク","ソフトドリンク","00000003134:アップルジュース","","550","1","2026/05/15 18:29:14","20:配膳済"
"No:202600100001063","2026/05/15","金","2026/05/15 18:17:59","2026/05/15 20:07:21","6","45970","37","フード","鰻料理","00000002555:うな重 梅","並盛x1","4200","1","2026/05/15 18:31:19","20:配膳済"
"No:202600100001063","2026/05/15","金","2026/05/15 18:17:59","2026/05/15 20:07:21","6","45970","37","フード","鰻料理","00000002555:うな重 梅","並盛x1","4200","1","2026/05/15 18:31:19","20:配膳済"
"No:202600100001063","2026/05/15","金","2026/05/15 18:17:59","2026/05/15 20:07:21","6","45970","37","フード","鰻料理","00000002556:う巻 特","","4500","1","2026/05/15 18:31:19","20:配膳済"
"No:202600100001063","2026/05/15","金","2026/05/15 18:17:59","2026/05/15 20:07:21","6","45970","37","フード","鰻料理","00000002558:肝焼き","","600","1","2026/05/15 18:31:19","20:配膳済"
"No:202600100001063","2026/05/15","金","2026/05/15 18:17:59","2026/05/15 20:07:21","6","45970","37","フード","焼き物","00000000067:縞ホッケ焼","","1400","1","2026/05/15 18:31:19","20:配膳済"
"No:202600100001063","2026/05/15","金","2026/05/15 18:17:59","2026/05/15 20:07:21","6","45970","37","フード","一品料理","00000000082:マグロ山かけ","","1200","1","2026/05/15 18:31:19","20:配膳済"
"No:202600100001063","2026/05/15","金","2026/05/15 18:17:59","2026/05/15 20:07:21","6","45970","37","フード","一品料理","00000000300:きゅうりのお新香","","500","1","2026/05/15 18:31:19","20:配膳済"
"No:202600100001063","2026/05/15","金","2026/05/15 18:17:59","2026/05/15 20:07:21","6","45970","37","フード","揚げ物","00000000071:大和芋の磯辺揚","","1100","1","2026/05/15 18:31:19","20:配膳済"
"No:202600100001063","2026/05/15","金","2026/05/15 18:17:59","2026/05/15 20:07:21","6","45970","37","ドリンク","ウイスキー","00000003245:角ハイボール","普通x1","700","1","2026/05/15 18:31:33","20:配膳済"
"No:202600100001063","2026/05/15","金","2026/05/15 18:17:59","2026/05/15 20:07:21","6","45970","37","フード","おすすめ","00000000125:肝わさ","","1100","1","2026/05/15 18:32:11","20:配膳済"
"No:202600100001063","2026/05/15","金","2026/05/15 18:17:59","2026/05/15 20:07:21","6","45970","37","フード","サラダ","00000001075:チョレギサラダ","","1100","1","2026/05/15 18:32:11","20:配膳済"
"No:202600100001063","2026/05/15","金","2026/05/15 18:17:59","2026/05/15 20:07:21","6","45970","37","フード","サラダ","00000000062:大和芋のとろろサラダ","","1500","1","2026/05/15 18:32:11","20:配膳済"
"No:202600100001063","2026/05/15","金","2026/05/15 18:17:59","2026/05/15 20:07:21","6","45970","37","フード","お刺身","00000001072:お刺身盛合せ","三点3・4人前x1","3080","1","2026/05/15 18:34:19","20:配膳済"
"No:202600100001063","2026/05/15","金","2026/05/15 18:17:59","2026/05/15 20:07:21","6","45970","37","フード","おすすめ","00000003209:フライドポテト","明太マヨx1","440","1","2026/05/15 18:34:19","20:配膳済"
"No:202600100001063","2026/05/15","金","2026/05/15 18:17:59","2026/05/15 20:07:21","6","45970","37","ドリンク","ウイスキー","00000003245:角ハイボール","メガx1","1000","1","2026/05/15 18:47:14","20:配膳済"
"No:202600100001063","2026/05/15","金","2026/05/15 18:17:59","2026/05/15 20:07:21","6","45970","37","ドリンク","ウイスキー","00000003245:角ハイボール","メガx1","1000","1","2026/05/15 18:47:14","20:配膳済"
"No:202600100001063","2026/05/15","金","2026/05/15 18:17:59","2026/05/15 20:07:21","6","45970","37","ドリンク","ウイスキー","00000003245:角ハイボール","メガx1","1000","1","2026/05/15 18:47:14","20:配膳済"
"No:202600100001063","2026/05/15","金","2026/05/15 18:17:59","2026/05/15 20:07:21","6","45970","37","フード","鰻料理","00000002558:肝焼き","","600","1","2026/05/15 18:57:50","20:配膳済"
"No:202600100001063","2026/05/15","金","2026/05/15 18:17:59","2026/05/15 20:07:21","6","45970","37","フード","鰻料理","00000002558:肝焼き","","600","1","2026/05/15 18:57:50","20:配膳済"
"No:202600100001063","2026/05/15","金","2026/05/15 18:17:59","2026/05/15 20:07:21","6","45970","37","フード","鰻料理","00000002555:うな重 梅","並盛x1","4200","1","2026/05/15 19:08:38","20:配膳済"
"No:202600100001063","2026/05/15","金","2026/05/15 18:17:59","2026/05/15 20:07:21","6","45970","37","ドリンク","ソフトドリンク","00000001165:ジンジャーエール","","550","1","2026/05/15 19:11:35","20:配膳済"
"No:202600100001063","2026/05/15","金","2026/05/15 18:17:59","2026/05/15 20:07:21","6","45970","37","ドリンク","ソフトドリンク","00000000045:ウーロン茶","","550","1","2026/05/15 19:11:35","20:配膳済"
"No:202600100001063","2026/05/15","金","2026/05/15 18:17:59","2026/05/15 20:07:21","6","45970","37","ドリンク","ウイスキー","00000003245:角ハイボール","普通x1","700","1","2026/05/15 19:11:35","20:配膳済"
"No:202600100001063","2026/05/15","金","2026/05/15 18:17:59","2026/05/15 20:07:21","6","45970","37","ドリンク","ウイスキー","00000003245:角ハイボール","メガx1","1000","1","2026/05/15 19:14:38","20:配膳済"
"No:202600100001063","2026/05/15","金","2026/05/15 18:17:59","2026/05/15 20:07:21","6","45970","37","ドリンク","ウイスキー","00000003245:角ハイボール","メガx1","1000","1","2026/05/15 19:52:56","20:配膳済"
"No:202600100001063","2026/05/15","金","2026/05/15 18:17:59","2026/05/15 20:07:21","6","45970","37","ドリンク","焼酎グラス","00000003823:百年の孤独","ソーダ割りx1","660","1","2026/05/15 19:53:30","20:配膳済"
"No:202600100001063","2026/05/15","金","2026/05/15 18:17:59","2026/05/15 20:07:21","6","45970","37","ドリンク","ウイスキー","00000003245:角ハイボール","メガx1","1000","1","2026/05/15 19:59:24","20:配膳済"
"No:202600100001064","2026/05/15","金","2026/05/15 18:26:10","2026/05/15 21:08:29","0","13000","4","ウーバーイーツ","鰻料理","00000004085:uberうな重竹","","6500","1","2026/05/15 18:26:10","20:配膳済"
"No:202600100001064","2026/05/15","金","2026/05/15 18:26:10","2026/05/15 21:08:29","0","13000","4","ウーバーイーツ","鰻料理","00000004085:uberうな重竹","","6500","1","2026/05/15 18:26:10","20:配膳済"
"No:202600100001064","2026/05/15","金","2026/05/15 18:26:10","2026/05/15 21:08:29","0","13000","4","ウーバーイーツ","鰻料理","00000004093:uber骨せんべいプロモーション","","0","1","2026/05/15 18:26:10","20:配膳済"
"No:202600100001064","2026/05/15","金","2026/05/15 18:26:10","2026/05/15 21:08:29","0","13000","4","ウーバーイーツ","鰻料理","00000004093:uber骨せんべいプロモーション","","0","1","2026/05/15 18:26:10","20:配膳済"
"No:202600100001065","2026/05/15","金","2026/05/15 18:40:51","2026/05/15 21:08:39","0","8800","2","ウーバーイーツ","鰻料理","00000004086:uberうな重梅","","4400","1","2026/05/15 18:40:51","20:配膳済"
"No:202600100001065","2026/05/15","金","2026/05/15 18:40:51","2026/05/15 21:08:39","0","8800","2","ウーバーイーツ","鰻料理","00000004086:uberうな重梅","","4400","1","2026/05/15 18:40:51","20:配膳済"
"No:202600100001066","2026/05/15","金","2026/05/15 19:00:35","2026/05/15 21:08:49","0","2100","2","ウーバーイーツ","お弁当","00000004071:uberチキン南蛮弁当","","1900","1","2026/05/15 19:00:35","20:配膳済"
"No:202600100001066","2026/05/15","金","2026/05/15 19:00:35","2026/05/15 21:08:49","0","2100","2","ウーバーイーツ","鰻料理","00000004092:uber大盛り","","200","1","2026/05/15 19:00:35","20:配膳済"
"No:202600100001067","2026/05/15","金","2026/05/15 19:05:17","2026/05/15 21:26:39","2","21640","20","フード","お通し","00000004006:お通し","","660","1","2026/05/15 19:05:17","20:配膳済"
"No:202600100001067","2026/05/15","金","2026/05/15 19:05:17","2026/05/15 21:26:39","2","21640","20","フード","お通し","00000004006:お通し","","660","1","2026/05/15 19:05:17","20:配膳済"
"No:202600100001067","2026/05/15","金","2026/05/15 19:05:17","2026/05/15 21:26:39","2","21640","20","ドリンク","ビール","00000000010:ﾌﾟﾚﾐｱﾑﾓﾙﾂ 小ｸﾞﾗｽ","","500","1","2026/05/15 19:05:17","20:配膳済"
