"H.伝票番号","H.集計対象営業年月日","H.曜日","H.伝票発行日","H.伝票処理日","H.客数（合計）","H.小計","H.総商品数","D.商品カテゴリ1","D.商品カテゴリ2","D.商品","D.サブメニュー","D.価格","D.数量","D.オーダー日時","D.オーダーステータス"
"No:202500200001755","2025/07/21","月","2025/07/21 16:42:34","2025/07/21 19:06:33","2","20570","15","ドリンク","焼酎グラス","00000000429:ボトルセット)氷","","300","1","2025/07/21 16:58:31","20:配膳済"
"No:202500200001755","2025/07/21","月","2025/07/21 16:42:34","2025/07/21 19:06:33","2","20570","15","フード","鰻料理","00000000359:肝焼き","","600","1","2025/07/21 17:07:23","20:配膳済"
"No:202500200001755","2025/07/21","月","2025/07/21 16:42:34","2025/07/21 19:06:33","2","20570","15","フード","鰻料理","00000000359:肝焼き","","600","1","2025/07/21 17:07:23","20:配膳済"
"No:202500200001755","2025/07/21","月","2025/07/21 16:42:34","2025/07/21 19:06:33","2","20570","15","フード","一品料理","00000002232:出汁巻き","","600","1","2025/07/21 17:42:36","20:配膳済"
"No:202500200001755","2025/07/21","月","2025/07/21 16:42:34","2025/07/21 19:06:33","2","20570","15","フード","フリー","00000000444:フードフリー","","500","1","2025/07/21 17:43:46","20:配膳済"
"No:202500200001755","2025/07/21","月","2025/07/21 16:42:34","2025/07/21 19:06:33","2","20570","15","ドリンク","焼酎グラス","00000000429:ボトルセット)氷","","300","1","2025/07/21 18:18:31","20:配膳済"
"No:202500200001755","2025/07/21","月","2025/07/21 16:42:34","2025/07/21 19:06:33","2","20570","15","フード","鰻料理","00000000356:うなぎ蒲焼","","6000","1","2025/07/21 18:18:31","20:配膳済"
"No:202500200001755","2025/07/21","月","2025/07/21 16:42:34","2025/07/21 19:06:33","2","20570","15","フード","一品料理","00000000496:ライス","","200","1","2025/07/21 18:41:17","20:配膳済"
"No:202500200001755","2025/07/21","月","2025/07/21 16:42:34","2025/07/21 19:06:33","2","20570","15","フード","一品料理","00000000496:ライス","","200","1","2025/07/21 18:41:17","20:配膳済"
"No:202500200001755","2025/07/21","月","2025/07/21 16:42:34","2025/07/21 19:06:33","2","20570","15","フード","鰻料理","00000000513:肝吸","","300","1","2025/07/21 18:41:17","20:配膳済"
"No:202500200001756","2025/07/21","月","2025/07/21 16:43:42","2025/07/21 16:59:48","0","14350","6","テイクアウト","出前館","00000000530:Uber白焼き","","8600","1","2025/07/21 16:43:42","20:配膳済"
"No:202500200001756","2025/07/21","月","2025/07/21 16:43:42","2025/07/21 16:59:48","0","14350","6","テイクアウト","出前館","00000000520:Uber肝焼き","","750","1","2025/07/21 16:43:42","20:配膳済"
"No:202500200001756","2025/07/21","月","2025/07/21 16:43:42","2025/07/21 16:59:48","0","14350","6","ウーバーイーツ","ウーバーイーツ","00000003609:Uber骨せんべい","","800","1","2025/07/21 16:43:42","20:配膳済"
"No:202500200001756","2025/07/21","月","2025/07/21 16:43:42","2025/07/21 16:59:48","0","14350","6","テイクアウト","ウーバーイーツ","00000001475:Uberおしんこ盛り","","900","1","2025/07/21 16:43:42","20:配膳済"
"No:202500200001756","2025/07/21","月","2025/07/21 16:43:42","2025/07/21 16:59:48","0","14350","6","テイクアウト","ウーバーイーツ","00000001476:Uberほうれん草胡麻和え","","1200","1","2025/07/21 16:43:42","20:配膳済"
"No:202500200001756","2025/07/21","月","2025/07/21 16:43:42","2025/07/21 16:59:48","0","14350","6","テイクアウト","ウーバーイーツ","00000001478:Uberとろろサラダ","","2100","1","2025/07/21 16:43:42","20:配膳済"
"No:202500200001757","2025/07/21","月","2025/07/21 17:01:09","2025/07/21 17:49:38","2","18120","9","フード","お通し","00000000443:お通し","","700","1","2025/07/21 17:01:09","20:配膳済"
"No:202500200001757","2025/07/21","月","2025/07/21 17:01:09","2025/07/21 17:49:38","2","18120","9","フード","お通し","00000000443:お通し","","700","1","2025/07/21 17:01:09","20:配膳済"
"No:202500200001757","2025/07/21","月","2025/07/21 17:01:09","2025/07/21 17:49:38","2","18120","9","フード","一品料理","00000000391:エシャレット","","800","1","2025/07/21 17:06:38","20:配膳済"
"No:202500200001757","2025/07/21","月","2025/07/21 17:01:09","2025/07/21 17:49:38","2","18120","9","ドリンク","ビール","00000000402:ｱｻﾋｽｰﾊﾟｰﾄﾞﾗｲ(瓶)","","900","1","2025/07/21 17:06:38","20:配膳済"
"No:202500200001757","2025/07/21","月","2025/07/21 17:01:09","2025/07/21 17:49:38","2","18120","9","フード","鰻料理","00000000359:肝焼き","","600","1","2025/07/21 17:06:38","20:配膳済"
"No:202500200001757","2025/07/21","月","2025/07/21 17:01:09","2025/07/21 17:49:38","2","18120","9","フード","鰻料理","00000000359:肝焼き","","600","1","2025/07/21 17:06:38","20:配膳済"
"No:202500200001757","2025/07/21","月","2025/07/21 17:01:09","2025/07/21 17:49:38","2","18120","9","フード","鰻料理","00000000356:うなぎ蒲焼","","6000","1","2025/07/21 17:06:38","20:配膳済"
"No:202500200001757","2025/07/21","月","2025/07/21 17:01:09","2025/07/21 17:49:38","2","18120","9","フード","鰻料理","00000002577:うな重竹","","5800","1","2025/07/21 17:06:38","20:配膳済"
"No:202500200001757","2025/07/21","月","2025/07/21 17:01:09","2025/07/21 17:49:38","2","18120","9","ドリンク","ビール","00000000402:ｱｻﾋｽｰﾊﾟｰﾄﾞﾗｲ(瓶)","","900","1","2025/07/21 17:46:30","20:配膳済"
"No:202500200001758","2025/07/21","月","2025/07/21 17:09:56","2025/07/21 21:04:44","0","8000","2","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2025/07/21 17:09:56","20:配膳済"
"No:202500200001758","2025/07/21","月","2025/07/21 17:09:56","2025/07/21 21:04:44","0","8000","2","テイクアウト","ウーバーイーツ","00000001205:大盛り","","200","1","2025/07/21 17:33:57","20:配膳済"
"No:202500200001759","2025/07/21","月","2025/07/21 17:21:41","2025/07/21 18:28:37","2","14180","8","フード","お通し","00000000443:お通し","","700","1","2025/07/21 17:21:41","20:配膳済"
"No:202500200001759","2025/07/21","月","2025/07/21 17:21:41","2025/07/21 18:28:37","2","14180","8","フード","お通し","00000000443:お通し","","700","1","2025/07/21 17:21:41","20:配膳済"
"No:202500200001759","2025/07/21","月","2025/07/21 17:21:41","2025/07/21 18:28:37","2","14180","8","フード","鰻料理","00000002577:うな重竹","","5800","1","2025/07/21 17:25:42","20:配膳済"
"No:202500200001759","2025/07/21","月","2025/07/21 17:21:41","2025/07/21 18:28:37","2","14180","8","フード","鰻料理","00000002578:うな重梅","","4200","1","2025/07/21 17:25:42","20:配膳済"
"No:202500200001759","2025/07/21","月","2025/07/21 17:21:41","2025/07/21 18:28:37","2","14180","8","フード","鰻料理","00000000359:肝焼き","","600","1","2025/07/21 17:25:42","20:配膳済"
"No:202500200001759","2025/07/21","月","2025/07/21 17:21:41","2025/07/21 18:28:37","2","14180","8","フード","鰻料理","00000000359:肝焼き","","600","1","2025/07/21 17:25:42","20:配膳済"
"No:202500200001759","2025/07/21","月","2025/07/21 17:21:41","2025/07/21 18:28:37","2","14180","8","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/07/21 17:25:42","20:配膳済"
"No:202500200001759","2025/07/21","月","2025/07/21 17:21:41","2025/07/21 18:28:37","2","14180","8","ドリンク","ソフトドリンク","00000000434:ウーロン茶","","500","1","2025/07/21 17:25:42","20:配膳済"
"No:202500200001760","2025/07/21","月","2025/07/21 17:39:51","2025/07/21 21:04:54","0","7830","2","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2025/07/21 17:39:51","20:配膳済"
"No:202500200001760","2025/07/21","月","2025/07/21 17:39:51","2025/07/21 21:04:54","0","7830","2","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2025/07/21 17:39:51","20:配膳済"
"No:202500200001761","2025/07/21","月","2025/07/21 17:54:26","2025/07/21 21:05:02","0","8780","5","テイクアウト","出前館","00000003118:Uberうな重竹 肝吸いなし","","7500","1","2025/07/21 17:54:26","20:配膳済"
"No:202500200001761","2025/07/21","月","2025/07/21 17:54:26","2025/07/21 21:05:02","0","8780","5","テイクアウト","ウーバーイーツ","00000001205:大盛り","","200","1","2025/07/21 17:54:26","20:配膳済"
"No:202500200001761","2025/07/21","月","2025/07/21 17:54:26","2025/07/21 21:05:02","0","8780","5","ウーバーイーツ","鰻料理","00000002226:Uber鰻のタレ","","300","1","2025/07/21 17:54:26","20:配膳済"
"No:202500200001761","2025/07/21","月","2025/07/21 17:54:26","2025/07/21 21:05:02","0","8780","5","テイクアウト","出前館","00000000520:Uber肝焼き","","750","1","2025/07/21 17:54:26","20:配膳済"
"No:202500200001761","2025/07/21","月","2025/07/21 17:54:26","2025/07/21 21:05:02","0","8780","5","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2025/07/21 17:54:26","20:配膳済"
"No:202500200001762","2025/07/21","月","2025/07/21 18:07:45","2025/07/21 20:33:43","4","40550","31","フード","お通し","00000000443:お通し","","0","0","2025/07/21 18:07:45","30:キャンセル済"
"No:202500200001762","2025/07/21","月","2025/07/21 18:07:45","2025/07/21 20:33:43","4","40550","31","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/07/21 18:07:45","20:配膳済"
"No:202500200001762","2025/07/21","月","2025/07/21 18:07:45","2025/07/21 20:33:43","4","40550","31","フード","お通し","00000000443:お通し","","700","1","2025/07/21 18:07:56","20:配膳済"
"No:202500200001762","2025/07/21","月","2025/07/21 18:07:45","2025/07/21 20:33:43","4","40550","31","フード","お通し","00000000443:お通し","","700","1","2025/07/21 18:07:56","20:配膳済"
"No:202500200001762","2025/07/21","月","2025/07/21 18:07:45","2025/07/21 20:33:43","4","40550","31","フード","お通し","00000000443:お通し","","700","1","2025/07/21 18:07:56","20:配膳済"
"No:202500200001762","2025/07/21","月","2025/07/21 18:07:45","2025/07/21 20:33:43","4","40550","31","フード","お通し","00000000443:お通し","","700","1","2025/07/21 18:07:56","20:配膳済"
"No:202500200001762","2025/07/21","月","2025/07/21 18:07:45","2025/07/21 20:33:43","4","40550","31","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/07/21 18:14:19","20:配膳済"
"No:202500200001762","2025/07/21","月","2025/07/21 18:07:45","2025/07/21 20:33:43","4","40550","31","フード","揚げ物","00000000370:大和芋の磯辺揚","","1000","1","2025/07/21 18:18:19","20:配膳済"
"No:202500200001762","2025/07/21","月","2025/07/21 18:07:45","2025/07/21 20:33:43","4","40550","31","フード","揚げ物","00000001029:たこの唐揚げ","","1000","1","2025/07/21 18:18:19","20:配膳済"
"No:202500200001762","2025/07/21","月","2025/07/21 18:07:45","2025/07/21 20:33:43","4","40550","31","ドリンク","焼酎グラス","00000002214:しき焼酎(麦)","","800","1","2025/07/21 18:18:19","20:配膳済"
"No:202500200001762","2025/07/21","月","2025/07/21 18:07:45","2025/07/21 20:33:43","4","40550","31","フード","一品料理","00000000394:おしんこ盛","","700","1","2025/07/21 18:18:19","20:配膳済"
"No:202500200001762","2025/07/21","月","2025/07/21 18:07:45","2025/07/21 20:33:43","4","40550","31","ドリンク","ビール","00000000404:オールフリー","","600","1","2025/07/21 18:22:25","20:配膳済"
"No:202500200001762","2025/07/21","月","2025/07/21 18:07:45","2025/07/21 20:33:43","4","40550","31","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/07/21 18:24:24","20:配膳済"
"No:202500200001762","2025/07/21","月","2025/07/21 18:07:45","2025/07/21 20:33:43","4","40550","31","ドリンク","焼酎グラス","00000002214:しき焼酎(麦)","","800","1","2025/07/21 18:24:24","20:配膳済"
"No:202500200001762","2025/07/21","月","2025/07/21 18:07:45","2025/07/21 20:33:43","4","40550","31","フード","一品料理","00000000395:冷やしトマト","","800","1","2025/07/21 18:27:41","20:配膳済"
"No:202500200001762","2025/07/21","月","2025/07/21 18:07:45","2025/07/21 20:33:43","4","40550","31","フード","鰻料理","00000000359:肝焼き","","600","1","2025/07/21 18:29:45","20:配膳済"
"No:202500200001762","2025/07/21","月","2025/07/21 18:07:45","2025/07/21 20:33:43","4","40550","31","フード","鰻料理","00000000359:肝焼き","","600","1","2025/07/21 18:29:45","20:配膳済"
"No:202500200001762","2025/07/21","月","2025/07/21 18:07:45","2025/07/21 20:33:43","4","40550","31","フード","鰻料理","00000000359:肝焼き","","600","1","2025/07/21 18:29:45","20:配膳済"
"No:202500200001762","2025/07/21","月","2025/07/21 18:07:45","2025/07/21 20:33:43","4","40550","31","フード","鰻料理","00000000359:肝焼き","","600","1","2025/07/21 18:29:45","20:配膳済"
"No:202500200001762","2025/07/21","月","2025/07/21 18:07:45","2025/07/21 20:33:43","4","40550","31","フード","鰻料理","00000000358:う巻","","4500","1","2025/07/21 18:29:45","20:配膳済"
"No:202500200001762","2025/07/21","月","2025/07/21 18:07:45","2025/07/21 20:33:43","4","40550","31","ドリンク","焼酎グラス","00000000429:ボトルセット)氷","","300","1","2025/07/21 18:40:01","20:配膳済"
"No:202500200001762","2025/07/21","月","2025/07/21 18:07:45","2025/07/21 20:33:43","4","40550","31","ドリンク","焼酎グラス","00000000431:ボトルセット)炭酸","","600","1","2025/07/21 18:40:01","20:配膳済"
"No:202500200001762","2025/07/21","月","2025/07/21 18:07:45","2025/07/21 20:33:43","4","40550","31","ドリンク","焼酎グラス","00000000427:ﾎﾞﾄﾙｾｯﾄ)緑茶ﾃﾞｷｬﾝﾀ","","700","1","2025/07/21 18:40:01","20:配膳済"
"No:202500200001762","2025/07/21","月","2025/07/21 18:07:45","2025/07/21 20:33:43","4","40550","31","ドリンク","ビール","00000000404:オールフリー","","600","1","2025/07/21 18:40:01","20:配膳済"
"No:202500200001762","2025/07/21","月","2025/07/21 18:07:45","2025/07/21 20:33:43","4","40550","31","フード","鰻料理","00000002577:うな重竹","","5800","1","2025/07/21 19:11:33","20:配膳済"
"No:202500200001762","2025/07/21","月","2025/07/21 18:07:45","2025/07/21 20:33:43","4","40550","31","フード","鰻料理","00000002577:うな重竹","","5800","1","2025/07/21 19:11:33","20:配膳済"
"No:202500200001762","2025/07/21","月","2025/07/21 18:07:45","2025/07/21 20:33:43","4","40550","31","フード","鰻料理","00000002578:うな重梅","","4200","1","2025/07/21 19:11:33","20:配膳済"
"No:202500200001762","2025/07/21","月","2025/07/21 18:07:45","2025/07/21 20:33:43","4","40550","31","ドリンク","焼酎グラス","00000000429:ボトルセット)氷","","300","1","2025/07/21 19:18:39","20:配膳済"
"No:202500200001762","2025/07/21","月","2025/07/21 18:07:45","2025/07/21 20:33:43","4","40550","31","ドリンク","焼酎グラス","00000000431:ボトルセット)炭酸","","600","1","2025/07/21 19:18:39","20:配膳済"
"No:202500200001762","2025/07/21","月","2025/07/21 18:07:45","2025/07/21 20:33:43","4","40550","31","ドリンク","ビール","00000000404:オールフリー","","600","1","2025/07/21 19:33:42","20:配膳済"
"No:202500200001762","2025/07/21","月","2025/07/21 18:07:45","2025/07/21 20:33:43","4","40550","31","フード","一品料理","00000000386:ガツ刺し","","1000","1","2025/07/21 19:33:42","20:配膳済"
"No:202500200001762","2025/07/21","月","2025/07/21 18:07:45","2025/07/21 20:33:43","4","40550","31","ドリンク","焼酎グラス","00000000429:ボトルセット)氷","","300","1","2025/07/21 19:57:55","20:配膳済"
"No:202500200001763","2025/07/21","月","2025/07/21 18:40:16","2025/07/21 21:05:12","0","10350","3","テイクアウト","出前館","00000002579:Uberうな重松","","9400","1","2025/07/21 18:40:16","20:配膳済"
"No:202500200001763","2025/07/21","月","2025/07/21 18:40:16","2025/07/21 21:05:12","0","10350","3","テイクアウト","ウーバーイーツ","00000001205:大盛り","","200","1","2025/07/21 18:40:16","20:配膳済"
"No:202500200001763","2025/07/21","月","2025/07/21 18:40:16","2025/07/21 21:05:12","0","10350","3","テイクアウト","出前館","00000000520:Uber肝焼き","","750","1","2025/07/21 18:40:16","20:配膳済"
"No:202500200001764","2025/07/21","月","2025/07/21 18:40:42","2025/07/21 21:05:20","0","20000","5","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2025/07/21 18:40:42","20:配膳済"
"No:202500200001764","2025/07/21","月","2025/07/21 18:40:42","2025/07/21 21:05:20","0","20000","5","テイクアウト","出前館","00000000530:Uber白焼き","","8600","1","2025/07/21 18:40:42","20:配膳済"
"No:202500200001764","2025/07/21","月","2025/07/21 18:40:42","2025/07/21 21:05:20","0","20000","5","テイクアウト","出前館","00000000520:Uber肝焼き","","750","1","2025/07/21 18:40:42","20:配膳済"
"No:202500200001764","2025/07/21","月","2025/07/21 18:40:42","2025/07/21 21:05:20","0","20000","5","テイクアウト","出前館","00000000520:Uber肝焼き","","750","1","2025/07/21 18:40:42","20:配膳済"
"No:202500200001764","2025/07/21","月","2025/07/21 18:40:42","2025/07/21 21:05:20","0","20000","5","テイクアウト","ウーバーイーツ","00000001478:Uberとろろサラダ","","2100","1","2025/07/21 18:40:42","20:配膳済"
"No:202500200001765","2025/07/21","月","2025/07/21 18:46:36","2025/07/21 21:05:28","0","29500","5","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2025/07/21 18:46:36","20:配膳済"
"No:202500200001765","2025/07/21","月","2025/07/21 18:46:36","2025/07/21 21:05:28","0","29500","5","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2025/07/21 18:46:36","20:配膳済"
"No:202500200001765","2025/07/21","月","2025/07/21 18:46:36","2025/07/21 21:05:28","0","29500","5","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2025/07/21 18:46:36","20:配膳済"
"No:202500200001765","2025/07/21","月","2025/07/21 18:46:36","2025/07/21 21:05:28","0","29500","5","テイクアウト","ウーバーイーツ","00000001457:Uberう巻","","6100","1","2025/07/21 18:46:36","20:配膳済"
"No:202500200001765","2025/07/21","月","2025/07/21 18:46:36","2025/07/21 21:05:28","0","29500","5","テイクアウト","ウーバーイーツ","00000001478:Uberとろろサラダ","","2100","1","2025/07/21 18:46:36","20:配膳済"
"No:202500200001766","2025/07/21","月","2025/07/21 18:54:35","2025/07/21 21:06:22","0","26500","6","ウーバーイーツ","ウーバーイーツ","00000003609:Uber骨せんべい","","800","1","2025/07/21 18:54:35","20:配膳済"
"No:202500200001766","2025/07/21","月","2025/07/21 18:54:35","2025/07/21 21:06:22","0","26500","6","テイクアウト","出前館","00000000530:Uber白焼き","","8600","1","2025/07/21 18:54:35","20:配膳済"
"No:202500200001766","2025/07/21","月","2025/07/21 18:54:35","2025/07/21 21:06:22","0","26500","6","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2025/07/21 18:54:35","20:配膳済"
"No:202500200001766","2025/07/21","月","2025/07/21 18:54:35","2025/07/21 21:06:22","0","26500","6","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2025/07/21 18:54:35","20:配膳済"
"No:202500200001766","2025/07/21","月","2025/07/21 18:54:35","2025/07/21 21:06:22","0","26500","6","テイクアウト","出前館","00000000520:Uber肝焼き","","750","1","2025/07/21 18:54:35","20:配膳済"
"No:202500200001766","2025/07/21","月","2025/07/21 18:54:35","2025/07/21 21:06:22","0","26500","6","テイクアウト","出前館","00000000520:Uber肝焼き","","750","1","2025/07/21 18:54:35","20:配膳済"
"No:202500200001767","2025/07/21","月","2025/07/21 19:05:06","2025/07/21 21:06:30","0","17200","3","テイクアウト","出前館","00000002579:Uberうな重松","","9400","1","2025/07/21 19:05:06","20:配膳済"
"No:202500200001767","2025/07/21","月","2025/07/21 19:05:06","2025/07/21 21:06:30","0","17200","3","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2025/07/21 19:05:06","20:配膳済"
"No:202500200001767","2025/07/21","月","2025/07/21 19:05:06","2025/07/21 21:06:30","0","17200","3","テイクアウト","ウーバーイーツ","00000001478:Uberとろろサラダ","","2100","1","2025/07/21 19:05:06","20:配膳済"
"No:202500200001768","2025/07/21","月","2025/07/21 19:10:33","2025/07/21 20:16:33","5","41865","19","フード","お通し","00000000443:お通し","","700","1","2025/07/21 19:10:33","20:配膳済"
"No:202500200001768","2025/07/21","月","2025/07/21 19:10:33","2025/07/21 20:16:33","5","41865","19","フード","お通し","00000000443:お通し","","700","1","2025/07/21 19:10:33","20:配膳済"
"No:202500200001768","2025/07/21","月","2025/07/21 19:10:33","2025/07/21 20:16:33","5","41865","19","フード","お通し","00000000443:お通し","","700","1","2025/07/21 19:10:33","20:配膳済"
"No:202500200001768","2025/07/21","月","2025/07/21 19:10:33","2025/07/21 20:16:33","5","41865","19","フード","お通し","00000000443:お通し","","700","1","2025/07/21 19:10:33","20:配膳済"
"No:202500200001768","2025/07/21","月","2025/07/21 19:10:33","2025/07/21 20:16:33","5","41865","19","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/07/21 19:10:33","20:配膳済"
"No:202500200001768","2025/07/21","月","2025/07/21 19:10:33","2025/07/21 20:16:33","5","41865","19","ドリンク","ソフトドリンク","00000000434:ウーロン茶","","500","1","2025/07/21 19:10:33","20:配膳済"
"No:202500200001768","2025/07/21","月","2025/07/21 19:10:33","2025/07/21 20:16:33","5","41865","19","ドリンク","ソフトドリンク","00000000434:ウーロン茶","","500","1","2025/07/21 19:10:33","20:配膳済"
"No:202500200001768","2025/07/21","月","2025/07/21 19:10:33","2025/07/21 20:16:33","5","41865","19","ドリンク","ソフトドリンク","00000001187:ジンジャーエール","","500","1","2025/07/21 19:10:33","20:配膳済"
"No:202500200001768","2025/07/21","月","2025/07/21 19:10:33","2025/07/21 20:16:33","5","41865","19","ドリンク","ソフトドリンク","00000002523:炭酸水","","500","1","2025/07/21 19:10:33","20:配膳済"
"No:202500200001768","2025/07/21","月","2025/07/21 19:10:33","2025/07/21 20:16:33","5","41865","19","フード","鰻料理","00000002577:うな重竹","","5800","1","2025/07/21 19:10:33","20:配膳済"
"No:202500200001768","2025/07/21","月","2025/07/21 19:10:33","2025/07/21 20:16:33","5","41865","19","フード","鰻料理","00000002577:うな重竹","","5800","1","2025/07/21 19:10:33","20:配膳済"
"No:202500200001768","2025/07/21","月","2025/07/21 19:10:33","2025/07/21 20:16:33","5","41865","19","フード","鰻料理","00000002577:うな重竹","","5800","1","2025/07/21 19:10:33","20:配膳済"
"No:202500200001768","2025/07/21","月","2025/07/21 19:10:33","2025/07/21 20:16:33","5","41865","19","フード","鰻料理","00000002578:うな重梅","","4200","1","2025/07/21 19:10:33","20:配膳済"
"No:202500200001768","2025/07/21","月","2025/07/21 19:10:33","2025/07/21 20:16:33","5","41865","19","フード","鰻料理","00000002576:うな重松","","6900","1","2025/07/21 19:10:33","20:配膳済"
"No:202500200001768","2025/07/21","月","2025/07/21 19:10:33","2025/07/21 20:16:33","5","41865","19","フード","鰻料理","00000000358:う巻","","4500","1","2025/07/21 19:10:33","20:配膳済"
"No:202500200001768","2025/07/21","月","2025/07/21 19:10:33","2025/07/21 20:16:33","5","41865","19","フード","鰻料理","00000000359:肝焼き","","600","1","2025/07/21 19:10:33","20:配膳済"
"No:202500200001768","2025/07/21","月","2025/07/21 19:10:33","2025/07/21 20:16:33","5","41865","19","フード","鰻料理","00000000359:肝焼き","","600","1","2025/07/21 19:10:33","20:配膳済"
"No:202500200001768","2025/07/21","月","2025/07/21 19:10:33","2025/07/21 20:16:33","5","41865","19","ドリンク","ソフトドリンク","00000000436:コーラ","","500","1","2025/07/21 19:35:56","20:配膳済"
"No:202500200001768","2025/07/21","月","2025/07/21 19:10:33","2025/07/21 20:16:33","5","41865","19","ドリンク","ビール","00000000399:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ 小生","","450","1","2025/07/21 19:35:56","20:配膳済"
"No:202500200001769","2025/07/21","月","2025/07/21 19:31:50","2025/07/21 21:04:17","3","20815","17","フード","お通し","00000000443:お通し","","700","1","2025/07/21 19:31:50","20:配膳済"
"No:202500200001769","2025/07/21","月","2025/07/21 19:31:50","2025/07/21 21:04:17","3","20815","17","フード","お通し","00000000443:お通し","","700","1","2025/07/21 19:31:50","20:配膳済"
"No:202500200001769","2025/07/21","月","2025/07/21 19:31:50","2025/07/21 21:04:17","3","20815","17","フード","お通し","00000000443:お通し","","700","1","2025/07/21 19:31:50","20:配膳済"
"No:202500200001769","2025/07/21","月","2025/07/21 19:31:50","2025/07/21 21:04:17","3","20815","17","ドリンク","ビール","00000000399:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ 小生","","450","1","2025/07/21 19:32:49","20:配膳済"
"No:202500200001769","2025/07/21","月","2025/07/21 19:31:50","2025/07/21 21:04:17","3","20815","17","ドリンク","ソフトドリンク","00000000434:ウーロン茶","","500","1","2025/07/21 19:32:49","20:配膳済"
"No:202500200001769","2025/07/21","月","2025/07/21 19:31:50","2025/07/21 21:04:17","3","20815","17","フード","一品料理","00000000391:エシャレット","","800","1","2025/07/21 19:32:49","20:配膳済"
"No:202500200001769","2025/07/21","月","2025/07/21 19:31:50","2025/07/21 21:04:17","3","20815","17","フード","サラダ","00000000380:トマトじゃこ","","900","1","2025/07/21 19:32:49","20:配膳済"
"No:202500200001769","2025/07/21","月","2025/07/21 19:31:50","2025/07/21 21:04:17","3","20815","17","フード","揚げ物","00000001029:たこの唐揚げ","","1000","1","2025/07/21 19:34:01","20:配膳済"
"No:202500200001769","2025/07/21","月","2025/07/21 19:31:50","2025/07/21 21:04:17","3","20815","17","フード","鰻料理","00000000636:うなぎ蒲焼(ハーフ)","","3600","1","2025/07/21 19:57:30","20:配膳済"
"No:202500200001769","2025/07/21","月","2025/07/21 19:31:50","2025/07/21 21:04:17","3","20815","17","フード","鰻料理","00000002578:うな重梅","","4200","1","2025/07/21 19:57:30","20:配膳済"
"No:202500200001769","2025/07/21","月","2025/07/21 19:31:50","2025/07/21 21:04:17","3","20815","17","フード","鰻料理","00000000359:肝焼き","","600","1","2025/07/21 19:57:30","20:配膳済"
"No:202500200001769","2025/07/21","月","2025/07/21 19:31:50","2025/07/21 21:04:17","3","20815","17","フード","鰻料理","00000000359:肝焼き","","600","1","2025/07/21 19:57:30","20:配膳済"
"No:202500200001769","2025/07/21","月","2025/07/21 19:31:50","2025/07/21 21:04:17","3","20815","17","ドリンク","果実酒","00000002057:自家製コーヒー焼酎","","800","1","2025/07/21 19:57:30","20:配膳済"
"No:202500200001769","2025/07/21","月","2025/07/21 19:31:50","2025/07/21 21:04:17","3","20815","17","フード","焼き物","00000000361:縞ホッケ焼","","1300","1","2025/07/21 19:57:30","20:配膳済"
"No:202500200001769","2025/07/21","月","2025/07/21 19:31:50","2025/07/21 21:04:17","3","20815","17","ドリンク","ハイボール","00000003286:ﾒｰｶｰｽﾞﾏｰｸ","","900","1","2025/07/21 20:09:39","20:配膳済"
"No:202500200001769","2025/07/21","月","2025/07/21 19:31:50","2025/07/21 21:04:17","3","20815","17","ドリンク","ハイボール","00000003286:ﾒｰｶｰｽﾞﾏｰｸ","","900","1","2025/07/21 20:09:46","20:配膳済"
"No:202500200001769","2025/07/21","月","2025/07/21 19:31:50","2025/07/21 21:04:17","3","20815","17","ドリンク","ハイボール","00000003286:ﾒｰｶｰｽﾞﾏｰｸ","","900","1","2025/07/21 20:39:47","20:配膳済"
