"H.伝票番号","H.集計対象営業年月日","H.曜日","H.伝票発行日","H.伝票処理日","H.客数（合計）","H.小計","H.総商品数","D.商品カテゴリ1","D.商品カテゴリ2","D.商品","D.サブメニュー","D.価格","D.数量","D.オーダー日時","D.オーダーステータス"
"No:202500100007884","2026/03/12","木","2026/03/12 17:01:03","2026/03/12 21:13:11","3","28050","18","フード","鰻料理","00000002555:うな重 梅","並盛x1","4200","1","2026/03/12 20:19:16","20:配膳済"
"No:202500100007884","2026/03/12","木","2026/03/12 17:01:03","2026/03/12 21:13:11","3","28050","18","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/03/12 20:20:22","20:配膳済"
"No:202500100007884","2026/03/12","木","2026/03/12 17:01:03","2026/03/12 21:13:11","3","28050","18","ドリンク","サワー","00000003230:自家製レモンサワー","普通x1","900","1","2026/03/12 20:20:22","20:配膳済"
"No:202500100007884","2026/03/12","木","2026/03/12 17:01:03","2026/03/12 21:13:11","3","28050","18","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/03/12 21:05:46","20:配膳済"
"No:202500100007885","2026/03/12","木","2026/03/12 18:15:33","2026/03/12 19:48:51","0","1500","1","ロケットナウ","お弁当","00000003825:ロケットサバの一夜干し弁当","","1500","1","2026/03/12 18:15:33","20:配膳済"
"No:202500100007886","2026/03/12","木","2026/03/12 18:35:12","2026/03/12 18:36:31","0","1500","1","テイクアウト","フリー","00000004067:TO)フリー","","1500","1","2026/03/12 18:35:12","20:配膳済"
"No:202500100007887","2026/03/12","木","2026/03/12 20:39:33","2026/03/12 21:05:16","0","1200","1","ロケットナウ","お弁当","00000003826:ロケットとり天弁当","天つゆx1 / 並盛x1","1200","1","2026/03/12 20:39:33","20:配膳済"
"No:202500100007888","2026/03/13","金","2026/03/13 11:32:49","2026/03/13 11:48:30","0","5800","1","TO/出前","鰻料理","00000004052:TO)うな重 竹","","5800","1","2026/03/13 11:32:49","20:配膳済"
"No:202500100007889","2026/03/13","金","2026/03/13 11:33:39","2026/03/13 12:11:43","2","2300","2","ランチ","ランチ","00000004027:とり天定食","天つゆx1 / 大盛りx1","1100","1","2026/03/13 11:34:48","20:配膳済"
"No:202500100007889","2026/03/13","金","2026/03/13 11:33:39","2026/03/13 12:11:43","2","2300","2","ランチ","ランチ","00000004028:しょうが焼き定食","少なめx1","1200","1","2026/03/13 11:34:48","20:配膳済"
"No:202500100007890","2026/03/13","金","2026/03/13 11:50:56","2026/03/13 12:34:51","1","4400","2","ランチ","ランチ","00000002567:うな重 梅 定食","少なめx1","3300","1","2026/03/13 11:50:56","20:配膳済"
"No:202500100007890","2026/03/13","金","2026/03/13 11:50:56","2026/03/13 12:34:51","1","4400","2","ドリンク","日本酒","00000000044:ヒレ酒","","1100","1","2026/03/13 11:53:25","20:配膳済"
"No:202500100007891","2026/03/13","金","2026/03/13 11:53:07","2026/03/13 12:24:26","1","1530","2","ランチ","ランチ","00000001786:サバ定食","大盛りx1","1200","1","2026/03/13 11:53:37","20:配膳済"
"No:202500100007891","2026/03/13","金","2026/03/13 11:53:07","2026/03/13 12:24:26","1","1530","2","ランチ","サイドメニュー","00000004045:トロロ","","330","1","2026/03/13 11:53:37","20:配膳済"
"No:202500100007892","2026/03/13","金","2026/03/13 11:53:43","2026/03/13 16:50:45","0","1200","1","ロケットナウ","お弁当","00000003686:ロケット生姜焼き弁当","","1200","1","2026/03/13 11:53:43","20:配膳済"
"No:202500100007893","2026/03/13","金","2026/03/13 12:02:29","2026/03/13 12:27:05","4","4800","4","ランチ","ランチ","00000004028:しょうが焼き定食","大盛りx1","1200","1","2026/03/13 12:03:19","20:配膳済"
"No:202500100007893","2026/03/13","金","2026/03/13 12:02:29","2026/03/13 12:27:05","4","4800","4","ランチ","ランチ","00000004028:しょうが焼き定食","大盛りx1","1200","1","2026/03/13 12:03:19","20:配膳済"
"No:202500100007893","2026/03/13","金","2026/03/13 12:02:29","2026/03/13 12:27:05","4","4800","4","ランチ","ランチ","00000004028:しょうが焼き定食","大盛りx1","1200","1","2026/03/13 12:03:19","20:配膳済"
"No:202500100007893","2026/03/13","金","2026/03/13 12:02:29","2026/03/13 12:27:05","4","4800","4","ランチ","ランチ","00000003135:チキン南蛮定食","大盛りx1","1200","1","2026/03/13 12:03:19","20:配膳済"
"No:202500100007894","2026/03/13","金","2026/03/13 12:03:32","2026/03/13 12:31:25","2","2400","2","ランチ","ランチ","00000003135:チキン南蛮定食","大盛りx1","1200","1","2026/03/13 12:03:59","20:配膳済"
"No:202500100007894","2026/03/13","金","2026/03/13 12:03:32","2026/03/13 12:31:25","2","2400","2","ランチ","ランチ","00000003135:チキン南蛮定食","大盛りx1","1200","1","2026/03/13 12:03:59","20:配膳済"
"No:202500100007895","2026/03/13","金","2026/03/13 12:07:12","2026/03/13 12:29:44","1","1680","3","ランチ","ランチ","00000001786:サバ定食","並盛x1","1200","1","2026/03/13 12:07:27","20:配膳済"
"No:202500100007895","2026/03/13","金","2026/03/13 12:07:12","2026/03/13 12:29:44","1","1680","3","ランチ","サイドメニュー","00000004042:納豆","","150","1","2026/03/13 12:07:27","20:配膳済"
"No:202500100007895","2026/03/13","金","2026/03/13 12:07:12","2026/03/13 12:29:44","1","1680","3","ランチ","サイドメニュー","00000004044:サラダ","","330","1","2026/03/13 12:07:27","20:配膳済"
"No:202500100007896","2026/03/13","金","2026/03/13 12:07:37","2026/03/13 12:32:24","2","2400","2","ランチ","ランチ","00000004028:しょうが焼き定食","並盛x1","1200","1","2026/03/13 12:08:32","20:配膳済"
"No:202500100007896","2026/03/13","金","2026/03/13 12:07:37","2026/03/13 12:32:24","2","2400","2","ランチ","ランチ","00000003135:チキン南蛮定食","並盛x1","1200","1","2026/03/13 12:08:32","20:配膳済"
"No:202500100007897","2026/03/13","金","2026/03/13 12:17:51","2026/03/13 12:32:57","1","1800","1","ランチ","ランチ","00000003311:エビフライ定食","並盛x1","1800","1","2026/03/13 12:17:51","20:配膳済"
"No:202500100007898","2026/03/13","金","2026/03/13 12:29:12","2026/03/13 12:56:49","1","1800","1","ランチ","ランチ","00000004029:カキフライ定食","少なめx1","1800","1","2026/03/13 12:29:37","20:配膳済"
"No:202500100007899","2026/03/13","金","2026/03/13 12:07:12","2026/03/13 12:29:44","-1","-1680","-3","ランチ","ランチ","00000001786:サバ定食","並盛x1","-1200","-1","2026/03/13 12:07:27","20:配膳済"
"No:202500100007899","2026/03/13","金","2026/03/13 12:07:12","2026/03/13 12:29:44","-1","-1680","-3","ランチ","サイドメニュー","00000004042:納豆","","-150","-1","2026/03/13 12:07:27","20:配膳済"
"No:202500100007899","2026/03/13","金","2026/03/13 12:07:12","2026/03/13 12:29:44","-1","-1680","-3","ランチ","サイドメニュー","00000004044:サラダ","","-330","-1","2026/03/13 12:07:27","20:配膳済"
"No:202500100007900","2026/03/13","金","2026/03/13 12:30:17","2026/03/13 12:30:26","1","1680","3","ランチ","ランチ","00000001786:サバ定食","並盛x1","1200","1","2026/03/13 12:30:17","20:配膳済"
"No:202500100007900","2026/03/13","金","2026/03/13 12:30:17","2026/03/13 12:30:26","1","1680","3","ランチ","サイドメニュー","00000004042:納豆","","150","1","2026/03/13 12:30:17","20:配膳済"
"No:202500100007900","2026/03/13","金","2026/03/13 12:30:17","2026/03/13 12:30:26","1","1680","3","ランチ","サイドメニュー","00000004044:サラダ","","330","1","2026/03/13 12:30:17","20:配膳済"
"No:202500100007901","2026/03/13","金","2026/03/13 12:50:02","2026/03/13 13:19:56","1","1500","1","ランチ","ランチ","00000004034:穴子天丼定食","並盛x1","1500","1","2026/03/13 12:50:02","20:配膳済"
"No:202500100007902","2026/03/13","金","2026/03/13 13:02:31","2026/03/13 13:27:17","1","1860","2","ランチ","ランチ","00000001786:サバ定食","並盛x1","1200","1","2026/03/13 13:02:31","20:配膳済"
"No:202500100007902","2026/03/13","金","2026/03/13 13:02:31","2026/03/13 13:27:17","1","1860","2","フード","おすすめ","00000002648:うなぷりん","","660","1","2026/03/13 13:22:37","20:配膳済"
"No:202500100007903","2026/03/13","金","2026/03/13 13:09:34","2026/03/13 13:35:20","2","3600","2","ランチ","ランチ","00000003311:エビフライ定食","並盛x1","1800","1","2026/03/13 13:10:18","20:配膳済"
"No:202500100007903","2026/03/13","金","2026/03/13 13:09:34","2026/03/13 13:35:20","2","3600","2","ランチ","ランチ","00000003311:エビフライ定食","並盛x1","1800","1","2026/03/13 13:10:18","20:配膳済"
"No:202500100007904","2026/03/13","金","2026/03/13 13:21:05","2026/03/13 13:21:26","2","2400","2","ランチ","ランチ","00000003135:チキン南蛮定食","並盛x1","1200","1","2026/03/13 13:21:05","20:配膳済"
"No:202500100007904","2026/03/13","金","2026/03/13 13:21:05","2026/03/13 13:21:26","2","2400","2","ランチ","ランチ","00000003135:チキン南蛮定食","並盛x1","1200","1","2026/03/13 13:21:05","20:配膳済"
"No:202500100007905","2026/03/13","金","2026/03/13 17:05:45","2026/03/13 17:06:02","0","4000","3","ウーバーイーツ","お弁当","00000004072:uber生姜焼き弁当","","1900","1","2026/03/13 17:05:45","20:配膳済"
"No:202500100007905","2026/03/13","金","2026/03/13 17:05:45","2026/03/13 17:06:02","0","4000","3","ウーバーイーツ","鰻料理","00000004092:uber大盛り","","200","1","2026/03/13 17:05:45","20:配膳済"
"No:202500100007905","2026/03/13","金","2026/03/13 17:05:45","2026/03/13 17:06:02","0","4000","3","ウーバーイーツ","サラダ","00000004096:uber大和芋のとろろサラダ","","1900","1","2026/03/13 17:05:45","20:配膳済"
"No:202500100007906","2026/03/13","金","2026/03/13 17:32:16","2026/03/13 18:20:09","2","12630","9","フード","お通し","00000004006:お通し","","660","1","2026/03/13 17:32:16","20:配膳済"
"No:202500100007906","2026/03/13","金","2026/03/13 17:32:16","2026/03/13 18:20:09","2","12630","9","フード","お通し","00000004006:お通し","","660","1","2026/03/13 17:32:16","20:配膳済"
"No:202500100007906","2026/03/13","金","2026/03/13 17:32:16","2026/03/13 18:20:09","2","12630","9","ドリンク","ビール","00000000014:オールフリー","","600","1","2026/03/13 17:32:16","20:配膳済"
"No:202500100007906","2026/03/13","金","2026/03/13 17:32:16","2026/03/13 18:20:09","2","12630","9","ドリンク","ソフトドリンク","00000000045:ウーロン茶","","550","1","2026/03/13 17:32:16","20:配膳済"
"No:202500100007906","2026/03/13","金","2026/03/13 17:32:16","2026/03/13 18:20:09","2","12630","9","フード","鰻料理","00000002555:うな重 梅","並盛x1","4200","1","2026/03/13 17:32:16","20:配膳済"
"No:202500100007906","2026/03/13","金","2026/03/13 17:32:16","2026/03/13 18:20:09","2","12630","9","フード","鰻料理","00000002555:うな重 梅","並盛x1","4200","1","2026/03/13 17:32:16","20:配膳済"
"No:202500100007906","2026/03/13","金","2026/03/13 17:32:16","2026/03/13 18:20:09","2","12630","9","フード","揚げ物","00000000069:若鳥のうまから揚げ","","1100","1","2026/03/13 17:32:16","20:配膳済"
"No:202500100007906","2026/03/13","金","2026/03/13 17:32:16","2026/03/13 18:20:09","2","12630","9","フード","一品料理","00000000144:ライス","","220","1","2026/03/13 17:32:16","20:配膳済"
"No:202500100007906","2026/03/13","金","2026/03/13 17:32:16","2026/03/13 18:20:09","2","12630","9","フード","おすすめ","00000003209:フライドポテト","塩味x1","440","1","2026/03/13 18:19:29","20:配膳済"
"No:202500100007907","2026/03/13","金","2026/03/13 17:48:10","2026/03/13 20:53:15","3","35790","20","フード","ふぐ料理","00000000092:ふぐ刺し","","6600","1","2026/03/13 17:48:10","20:配膳済"
"No:202500100007907","2026/03/13","金","2026/03/13 17:48:10","2026/03/13 20:53:15","3","35790","20","フード","お刺身","00000001072:お刺身盛合せ","三点1人前x1","0","0","2026/03/13 17:48:10","30:キャンセル済"
"No:202500100007907","2026/03/13","金","2026/03/13 17:48:10","2026/03/13 20:53:15","3","35790","20","フード","お通し","00000004006:お通し","","660","1","2026/03/13 17:48:10","20:配膳済"
"No:202500100007907","2026/03/13","金","2026/03/13 17:48:10","2026/03/13 20:53:15","3","35790","20","フード","お通し","00000004006:お通し","","660","1","2026/03/13 17:48:10","20:配膳済"
"No:202500100007907","2026/03/13","金","2026/03/13 17:48:10","2026/03/13 20:53:15","3","35790","20","フード","お通し","00000004006:お通し","","660","1","2026/03/13 17:48:10","20:配膳済"
"No:202500100007907","2026/03/13","金","2026/03/13 17:48:10","2026/03/13 20:53:15","3","35790","20","ドリンク","ウイスキー","00000003245:角ハイボール","普通x1","700","1","2026/03/13 17:57:18","20:配膳済"
"No:202500100007907","2026/03/13","金","2026/03/13 17:48:10","2026/03/13 20:53:15","3","35790","20","ドリンク","ウイスキー","00000003245:角ハイボール","普通x1","700","1","2026/03/13 17:57:18","20:配膳済"
"No:202500100007907","2026/03/13","金","2026/03/13 17:48:10","2026/03/13 20:53:15","3","35790","20","フード","お刺身","00000001072:お刺身盛合せ","三点２人前x1","2200","1","2026/03/13 17:57:18","20:配膳済"
"No:202500100007907","2026/03/13","金","2026/03/13 17:48:10","2026/03/13 20:53:15","3","35790","20","フード","ふぐ料理","00000000092:ふぐ刺し","","6600","1","2026/03/13 17:57:18","20:配膳済"
"No:202500100007907","2026/03/13","金","2026/03/13 17:48:10","2026/03/13 20:53:15","3","35790","20","フード","ふぐ料理","00000000092:ふぐ刺し","","0","0","2026/03/13 17:57:18","30:キャンセル済"
"No:202500100007907","2026/03/13","金","2026/03/13 17:48:10","2026/03/13 20:53:15","3","35790","20","フード","サラダ","00000001075:チョレギサラダ","","1100","1","2026/03/13 17:57:18","20:配膳済"
"No:202500100007907","2026/03/13","金","2026/03/13 17:48:10","2026/03/13 20:53:15","3","35790","20","フード","鰻料理","00000000052:うなぎ白焼き","","6000","1","2026/03/13 17:57:18","20:配膳済"
"No:202500100007907","2026/03/13","金","2026/03/13 17:48:10","2026/03/13 20:53:15","3","35790","20","ドリンク","ウイスキー","00000003245:角ハイボール","普通x1","700","1","2026/03/13 18:08:24","20:配膳済"
"No:202500100007907","2026/03/13","金","2026/03/13 17:48:10","2026/03/13 20:53:15","3","35790","20","ドリンク","ウイスキー","00000003245:角ハイボール","普通x1","700","1","2026/03/13 18:18:14","20:配膳済"
"No:202500100007907","2026/03/13","金","2026/03/13 17:48:10","2026/03/13 20:53:15","3","35790","20","ドリンク","日本酒","00000000044:ヒレ酒","","1100","1","2026/03/13 18:18:14","20:配膳済"
"No:202500100007907","2026/03/13","金","2026/03/13 17:48:10","2026/03/13 20:53:15","3","35790","20","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/03/13 18:28:11","20:配膳済"
"No:202500100007907","2026/03/13","金","2026/03/13 17:48:10","2026/03/13 20:53:15","3","35790","20","ドリンク","日本酒","00000004266:天明","","1320","1","2026/03/13 18:38:21","20:配膳済"
"No:202500100007907","2026/03/13","金","2026/03/13 17:48:10","2026/03/13 20:53:15","3","35790","20","ドリンク","ウイスキー","00000003245:角ハイボール","普通x1","700","1","2026/03/13 18:50:01","20:配膳済"
"No:202500100007907","2026/03/13","金","2026/03/13 17:48:10","2026/03/13 20:53:15","3","35790","20","ドリンク","日本酒","00000002262:貴","","1100","1","2026/03/13 18:50:12","20:配膳済"
"No:202500100007907","2026/03/13","金","2026/03/13 17:48:10","2026/03/13 20:53:15","3","35790","20","ドリンク","日本酒","00000002262:貴","","1100","1","2026/03/13 18:50:12","20:配膳済"
"No:202500100007907","2026/03/13","金","2026/03/13 17:48:10","2026/03/13 20:53:15","3","35790","20","ドリンク","日本酒","00000004259:奥","","1210","1","2026/03/13 19:12:24","20:配膳済"
"No:202500100007907","2026/03/13","金","2026/03/13 17:48:10","2026/03/13 20:53:15","3","35790","20","ドリンク","日本酒","00000004259:奥","","1210","1","2026/03/13 19:12:24","20:配膳済"
"No:202500100007908","2026/03/13","金","2026/03/13 17:48:38","2026/03/13 20:11:55","4","32000","4","コース","コース","00000004205:歓送迎会コース飲み放題","","8000","1","2026/03/13 17:48:38","20:配膳済"
"No:202500100007908","2026/03/13","金","2026/03/13 17:48:38","2026/03/13 20:11:55","4","32000","4","コース","コース","00000004205:歓送迎会コース飲み放題","","8000","1","2026/03/13 17:48:38","20:配膳済"
"No:202500100007908","2026/03/13","金","2026/03/13 17:48:38","2026/03/13 20:11:55","4","32000","4","コース","コース","00000004205:歓送迎会コース飲み放題","","8000","1","2026/03/13 17:48:38","20:配膳済"
"No:202500100007908","2026/03/13","金","2026/03/13 17:48:38","2026/03/13 20:11:55","4","32000","4","コース","コース","00000004205:歓送迎会コース飲み放題","","8000","1","2026/03/13 17:48:38","20:配膳済"
"No:202500100007909","2026/03/13","金","2026/03/13 18:04:30","2026/03/13 18:43:02","2","6470","8","フード","お通し","00000004006:お通し","","660","1","2026/03/13 18:04:30","20:配膳済"
"No:202500100007909","2026/03/13","金","2026/03/13 18:04:30","2026/03/13 18:43:02","2","6470","8","フード","お通し","00000004006:お通し","","660","1","2026/03/13 18:04:30","20:配膳済"
"No:202500100007909","2026/03/13","金","2026/03/13 18:04:30","2026/03/13 18:43:02","2","6470","8","ドリンク","ビール","00000000012:スーパードライ 瓶","","900","1","2026/03/13 18:04:30","20:配膳済"
"No:202500100007909","2026/03/13","金","2026/03/13 18:04:30","2026/03/13 18:43:02","2","6470","8","フード","おすすめ","00000003771:ハラミ焼き","","1500","1","2026/03/13 18:05:05","20:配膳済"
"No:202500100007909","2026/03/13","金","2026/03/13 18:04:30","2026/03/13 18:43:02","2","6470","8","フード","焼き物","00000000068:サバの一夜干し","","1300","1","2026/03/13 18:05:05","20:配膳済"
"No:202500100007909","2026/03/13","金","2026/03/13 18:04:30","2026/03/13 18:43:02","2","6470","8","フード","一品料理","00000000144:ライス","","0","0","2026/03/13 18:05:05","30:キャンセル済"
"No:202500100007909","2026/03/13","金","2026/03/13 18:04:30","2026/03/13 18:43:02","2","6470","8","フード","一品料理","00000000144:ライス","","0","0","2026/03/13 18:05:05","30:キャンセル済"
"No:202500100007909","2026/03/13","金","2026/03/13 18:04:30","2026/03/13 18:43:02","2","6470","8","フード","一品料理","00000000145:味噌汁","","0","0","2026/03/13 18:05:05","30:キャンセル済"
"No:202500100007909","2026/03/13","金","2026/03/13 18:04:30","2026/03/13 18:43:02","2","6470","8","フード","一品料理","00000000145:味噌汁","","0","0","2026/03/13 18:05:05","30:キャンセル済"
"No:202500100007909","2026/03/13","金","2026/03/13 18:04:30","2026/03/13 18:43:02","2","6470","8","フード","一品料理","00000000144:ライス","","220","1","2026/03/13 18:07:33","20:配膳済"
"No:202500100007909","2026/03/13","金","2026/03/13 18:04:30","2026/03/13 18:43:02","2","6470","8","フード","一品料理","00000000145:味噌汁","","330","1","2026/03/13 18:07:33","20:配膳済"
"No:202500100007909","2026/03/13","金","2026/03/13 18:04:30","2026/03/13 18:43:02","2","6470","8","ドリンク","ビール","00000000012:スーパードライ 瓶","","900","1","2026/03/13 18:26:40","20:配膳済"
"No:202500100007910","2026/03/13","金","2026/03/13 18:17:57","2026/03/13 19:56:10","2","14130","13","フード","お通し","00000004006:お通し","","660","1","2026/03/13 18:17:57","20:配膳済"
"No:202500100007910","2026/03/13","金","2026/03/13 18:17:57","2026/03/13 19:56:10","2","14130","13","フード","お通し","00000004006:お通し","","660","1","2026/03/13 18:17:57","20:配膳済"
"No:202500100007910","2026/03/13","金","2026/03/13 18:17:57","2026/03/13 19:56:10","2","14130","13","フード","おすすめ","00000003817:馬刺し","","1540","1","2026/03/13 18:17:57","20:配膳済"
"No:202500100007910","2026/03/13","金","2026/03/13 18:17:57","2026/03/13 19:56:10","2","14130","13","フード","サラダ","00000000291:とろろサラダ　ハーフ","","880","1","2026/03/13 18:17:57","20:配膳済"
"No:202500100007910","2026/03/13","金","2026/03/13 18:17:57","2026/03/13 19:56:10","2","14130","13","ドリンク","サワー","00000003230:自家製レモンサワー","普通x1","900","1","2026/03/13 18:33:27","20:配膳済"
"No:202500100007910","2026/03/13","金","2026/03/13 18:17:57","2026/03/13 19:56:10","2","14130","13","フード","おすすめ","00000004208:白子ポン酢","","1210","1","2026/03/13 18:33:27","20:配膳済"
"No:202500100007910","2026/03/13","金","2026/03/13 18:17:57","2026/03/13 19:56:10","2","14130","13","ドリンク","サワー","00000003230:自家製レモンサワー","普通x1","900","1","2026/03/13 18:35:52","20:配膳済"
"No:202500100007910","2026/03/13","金","2026/03/13 18:17:57","2026/03/13 19:56:10","2","14130","13","ドリンク","サワー","00000003230:自家製レモンサワー","普通x1","900","1","2026/03/13 19:05:19","20:配膳済"
"No:202500100007910","2026/03/13","金","2026/03/13 18:17:57","2026/03/13 19:56:10","2","14130","13","ドリンク","サワー","00000003230:自家製レモンサワー","普通x1","900","1","2026/03/13 19:05:19","20:配膳済"
"No:202500100007910","2026/03/13","金","2026/03/13 18:17:57","2026/03/13 19:56:10","2","14130","13","フード","鰻料理","00000000288:ﾊｰﾌうなぎ白焼き","","3600","1","2026/03/13 19:30:57","20:配膳済"
"No:202500100007910","2026/03/13","金","2026/03/13 18:17:57","2026/03/13 19:56:10","2","14130","13","フード","おすすめ","00000000899:骨せんべい","","440","1","2026/03/13 19:36:00","20:配膳済"
"No:202500100007910","2026/03/13","金","2026/03/13 18:17:57","2026/03/13 19:56:10","2","14130","13","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/03/13 19:55:41","20:配膳済"
"No:202500100007910","2026/03/13","金","2026/03/13 18:17:57","2026/03/13 19:56:10","2","14130","13","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/03/13 19:55:41","20:配膳済"
"No:202500100007911","2026/03/13","金","2026/03/13 18:51:49","2026/03/13 19:07:06","1","8160","3","フード","お通し","00000004006:お通し","","660","1","2026/03/13 18:52:00","20:配膳済"
"No:202500100007911","2026/03/13","金","2026/03/13 18:51:49","2026/03/13 19:07:06","1","8160","3","ドリンク","ビール","00000000014:オールフリー","","600","1","2026/03/13 18:52:00","20:配膳済"
"No:202500100007911","2026/03/13","金","2026/03/13 18:51:49","2026/03/13 19:07:06","1","8160","3","フード","鰻料理","00000002553:うな重 松","並盛x1","6900","1","2026/03/13 18:52:00","20:配膳済"
"No:202500100007912","2026/03/13","金","2026/03/13 19:00:27","2026/03/13 19:43:45","1","4580","5","フード","揚げ物","00000001081:チキン南蛮","","1300","1","2026/03/13 19:01:52","20:配膳済"
"No:202500100007912","2026/03/13","金","2026/03/13 19:00:27","2026/03/13 19:43:45","1","4580","5","フード","揚げ物","00000001081:チキン南蛮","","1300","1","2026/03/13 19:01:52","20:配膳済"
"No:202500100007912","2026/03/13","金","2026/03/13 19:00:27","2026/03/13 19:43:45","1","4580","5","フード","サラダ","00000001075:チョレギサラダ","","1100","1","2026/03/13 19:01:52","20:配膳済"
"No:202500100007912","2026/03/13","金","2026/03/13 19:00:27","2026/03/13 19:43:45","1","4580","5","フード","一品料理","00000000144:ライス","","220","1","2026/03/13 19:09:27","20:配膳済"
"No:202500100007912","2026/03/13","金","2026/03/13 19:00:27","2026/03/13 19:43:45","1","4580","5","フード","お通し","00000004006:お通し","","660","1","2026/03/13 19:43:00","20:配膳済"
"No:202500100007913","2026/03/13","金","2026/03/13 19:54:50","2026/03/13 21:03:26","0","4200","1","ロケットナウ","鰻料理","00000003689:ロケットうな重梅","","4200","1","2026/03/13 19:54:50","20:配膳済"
"No:202500100007914","2026/03/13","金","2026/03/13 20:21:22","2026/03/13 21:03:15","2","8110","9","フード","お通し","00000004006:お通し","","660","1","2026/03/13 20:21:22","20:配膳済"
"No:202500100007914","2026/03/13","金","2026/03/13 20:21:22","2026/03/13 21:03:15","2","8110","9","フード","お通し","00000004006:お通し","","660","1","2026/03/13 20:21:22","20:配膳済"
"No:202500100007914","2026/03/13","金","2026/03/13 20:21:22","2026/03/13 21:03:15","2","8110","9","フード","お刺身","00000001072:お刺身盛合せ","三点1人前x1","1320","1","2026/03/13 20:21:22","20:配膳済"
"No:202500100007914","2026/03/13","金","2026/03/13 20:21:22","2026/03/13 21:03:15","2","8110","9","フード","サラダ","00000001075:チョレギサラダ","","1100","1","2026/03/13 20:21:22","20:配膳済"
"No:202500100007914","2026/03/13","金","2026/03/13 20:21:22","2026/03/13 21:03:15","2","8110","9","ドリンク","ソフトドリンク","00000000047:コーラ","","550","1","2026/03/13 20:21:22","20:配膳済"
"No:202500100007914","2026/03/13","金","2026/03/13 20:21:22","2026/03/13 21:03:15","2","8110","9","フード","一品料理","00000000082:マグロ山かけ","","1200","1","2026/03/13 20:21:22","20:配膳済"
"No:202500100007914","2026/03/13","金","2026/03/13 20:21:22","2026/03/13 21:03:15","2","8110","9","フード","揚げ物","00000001081:チキン南蛮","","1300","1","2026/03/13 20:21:22","20:配膳済"
"No:202500100007914","2026/03/13","金","2026/03/13 20:21:22","2026/03/13 21:03:15","2","8110","9","フード","一品料理","00000000144:ライス","","220","1","2026/03/13 20:21:22","20:配膳済"
"No:202500100007914","2026/03/13","金","2026/03/13 20:21:22","2026/03/13 21:03:15","2","8110","9","ドリンク","日本酒","00000002262:貴","","1100","1","2026/03/13 20:21:35","20:配膳済"
"No:202500100007915","2026/03/13","金","2026/03/13 21:08:20","2026/03/13 21:09:11","0","1200","1","ロケットナウ","お弁当","00000003686:ロケット生姜焼き弁当","","1200","1","2026/03/13 21:08:38","20:配膳済"
"No:202500100007916","2026/03/13","金","2026/03/13 21:08:24","2026/03/13 21:09:19","0","1800","1","ロケットナウ","お弁当","00000004221:ロケットエビフライ弁当","","1800","1","2026/03/13 21:08:57","20:配膳済"
"No:202500100007917","2026/03/13","金","2026/03/13 20:21:22","2026/03/13 21:03:15","-2","-8110","-9","フード","お通し","00000004006:お通し","","-660","-1","2026/03/13 20:21:22","20:配膳済"
"No:202500100007917","2026/03/13","金","2026/03/13 20:21:22","2026/03/13 21:03:15","-2","-8110","-9","フード","お通し","00000004006:お通し","","-660","-1","2026/03/13 20:21:22","20:配膳済"
"No:202500100007917","2026/03/13","金","2026/03/13 20:21:22","2026/03/13 21:03:15","-2","-8110","-9","フード","お刺身","00000001072:お刺身盛合せ","三点1人前x1","-1320","-1","2026/03/13 20:21:22","20:配膳済"
"No:202500100007917","2026/03/13","金","2026/03/13 20:21:22","2026/03/13 21:03:15","-2","-8110","-9","フード","サラダ","00000001075:チョレギサラダ","","-1100","-1","2026/03/13 20:21:22","20:配膳済"
"No:202500100007917","2026/03/13","金","2026/03/13 20:21:22","2026/03/13 21:03:15","-2","-8110","-9","ドリンク","ソフトドリンク","00000000047:コーラ","","-550","-1","2026/03/13 20:21:22","20:配膳済"
"No:202500100007917","2026/03/13","金","2026/03/13 20:21:22","2026/03/13 21:03:15","-2","-8110","-9","フード","一品料理","00000000082:マグロ山かけ","","-1200","-1","2026/03/13 20:21:22","20:配膳済"
"No:202500100007917","2026/03/13","金","2026/03/13 20:21:22","2026/03/13 21:03:15","-2","-8110","-9","フード","揚げ物","00000001081:チキン南蛮","","-1300","-1","2026/03/13 20:21:22","20:配膳済"
"No:202500100007917","2026/03/13","金","2026/03/13 20:21:22","2026/03/13 21:03:15","-2","-8110","-9","フード","一品料理","00000000144:ライス","","-220","-1","2026/03/13 20:21:22","20:配膳済"
"No:202500100007917","2026/03/13","金","2026/03/13 20:21:22","2026/03/13 21:03:15","-2","-8110","-9","ドリンク","日本酒","00000002262:貴","","-1100","-1","2026/03/13 20:21:35","20:配膳済"
