"H.伝票番号","H.集計対象営業年月日","H.曜日","H.伝票発行日","H.伝票処理日","H.客数（合計）","H.小計","H.総商品数","D.商品カテゴリ1","D.商品カテゴリ2","D.商品","D.サブメニュー","D.価格","D.数量","D.オーダー日時","D.オーダーステータス"
"No:202500200005154","2026/03/14","土","2026/03/14 12:03:53","2026/03/14 14:52:16","11","87700","29","ドリンク","ビール","00000000403:サッポロ黒ラベル(瓶)","","900","1","2026/03/14 13:30:27","20:配膳済"
"No:202500200005154","2026/03/14","土","2026/03/14 12:03:53","2026/03/14 14:52:16","11","87700","29","ドリンク","ソフトドリンク","00000000434:ウーロン茶","","0","0","2026/03/14 13:30:27","30:キャンセル済"
"No:202500200005154","2026/03/14","土","2026/03/14 12:03:53","2026/03/14 14:52:16","11","87700","29","ドリンク","ソフトドリンク","00000000434:ウーロン茶","","0","0","2026/03/14 13:30:27","30:キャンセル済"
"No:202500200005154","2026/03/14","土","2026/03/14 12:03:53","2026/03/14 14:52:16","11","87700","29","ドリンク","ソフトドリンク","00000000434:ウーロン茶","","0","0","2026/03/14 13:30:27","30:キャンセル済"
"No:202500200005154","2026/03/14","土","2026/03/14 12:03:53","2026/03/14 14:52:16","11","87700","29","ドリンク","ソフトドリンク","00000000434:ウーロン茶","","0","0","2026/03/14 13:30:27","30:キャンセル済"
"No:202500200005154","2026/03/14","土","2026/03/14 12:03:53","2026/03/14 14:52:16","11","87700","29","ドリンク","ソフトドリンク","00000000437:オレンジジュース","","0","0","2026/03/14 13:30:27","30:キャンセル済"
"No:202500200005154","2026/03/14","土","2026/03/14 12:03:53","2026/03/14 14:52:16","11","87700","29","ドリンク","ソフトドリンク","00000000437:オレンジジュース","","0","0","2026/03/14 13:30:27","30:キャンセル済"
"No:202500200005154","2026/03/14","土","2026/03/14 12:03:53","2026/03/14 14:52:16","11","87700","29","ドリンク","ソフトドリンク","00000000437:オレンジジュース","","0","0","2026/03/14 13:30:27","30:キャンセル済"
"No:202500200005154","2026/03/14","土","2026/03/14 12:03:53","2026/03/14 14:52:16","11","87700","29","ドリンク","ソフトドリンク","00000000437:オレンジジュース","","0","0","2026/03/14 13:30:27","30:キャンセル済"
"No:202500200005154","2026/03/14","土","2026/03/14 12:03:53","2026/03/14 14:52:16","11","87700","29","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","0","0","2026/03/14 13:30:27","30:キャンセル済"
"No:202500200005154","2026/03/14","土","2026/03/14 12:03:53","2026/03/14 14:52:16","11","87700","29","フード","ランチドリンク","00000002538:ランチビール","","600","1","2026/03/14 13:44:14","20:配膳済"
"No:202500200005154","2026/03/14","土","2026/03/14 12:03:53","2026/03/14 14:52:16","11","87700","29","フード","ランチドリンク","00000002539:ウーロン茶","","300","1","2026/03/14 13:44:14","20:配膳済"
"No:202500200005154","2026/03/14","土","2026/03/14 12:03:53","2026/03/14 14:52:16","11","87700","29","フード","ランチドリンク","00000002539:ウーロン茶","","300","1","2026/03/14 13:44:14","20:配膳済"
"No:202500200005154","2026/03/14","土","2026/03/14 12:03:53","2026/03/14 14:52:16","11","87700","29","フード","ランチドリンク","00000002539:ウーロン茶","","300","1","2026/03/14 13:44:14","20:配膳済"
"No:202500200005154","2026/03/14","土","2026/03/14 12:03:53","2026/03/14 14:52:16","11","87700","29","フード","ランチドリンク","00000002539:ウーロン茶","","300","1","2026/03/14 13:44:14","20:配膳済"
"No:202500200005154","2026/03/14","土","2026/03/14 12:03:53","2026/03/14 14:52:16","11","87700","29","フード","ランチドリンク","00000003116:オレンジジュース","","300","1","2026/03/14 13:44:14","20:配膳済"
"No:202500200005154","2026/03/14","土","2026/03/14 12:03:53","2026/03/14 14:52:16","11","87700","29","フード","ランチドリンク","00000003116:オレンジジュース","","300","1","2026/03/14 13:44:14","20:配膳済"
"No:202500200005154","2026/03/14","土","2026/03/14 12:03:53","2026/03/14 14:52:16","11","87700","29","フード","ランチドリンク","00000003116:オレンジジュース","","300","1","2026/03/14 13:44:14","20:配膳済"
"No:202500200005154","2026/03/14","土","2026/03/14 12:03:53","2026/03/14 14:52:16","11","87700","29","フード","ランチドリンク","00000003116:オレンジジュース","","300","1","2026/03/14 13:44:14","20:配膳済"
"No:202500200005154","2026/03/14","土","2026/03/14 12:03:53","2026/03/14 14:52:16","11","87700","29","ドリンク","日本酒","00000000410:浦霞本醸酒","","900","1","2026/03/14 13:46:29","20:配膳済"
"No:202500200005154","2026/03/14","土","2026/03/14 12:03:53","2026/03/14 14:52:16","11","87700","29","ドリンク","日本酒","00000000410:浦霞本醸酒","","900","1","2026/03/14 13:46:29","20:配膳済"
"No:202500200005154","2026/03/14","土","2026/03/14 12:03:53","2026/03/14 14:52:16","11","87700","29","ドリンク","日本酒","00000002224:西の関","","1000","1","2026/03/14 13:57:09","20:配膳済"
"No:202500200005155","2026/03/14","土","2026/03/14 14:01:29","2026/03/14 16:20:19","0","4200","1","テイクアウト","ロケットナウ","00000003719:ロケットナウうな重梅","","4200","1","2026/03/14 14:01:29","20:配膳済"
"No:202500200005156","2026/03/14","土","2026/03/14 17:04:58","2026/03/14 20:42:16","0","30780","8","テイクアウト","出前館","00000002579:Uberうな重松","","9400","1","2026/03/14 17:04:58","20:配膳済"
"No:202500200005156","2026/03/14","土","2026/03/14 17:04:58","2026/03/14 20:42:16","0","30780","8","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2026/03/14 17:04:58","20:配膳済"
"No:202500200005156","2026/03/14","土","2026/03/14 17:04:58","2026/03/14 20:42:16","0","30780","8","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2026/03/14 17:04:58","20:配膳済"
"No:202500200005156","2026/03/14","土","2026/03/14 17:04:58","2026/03/14 20:42:16","0","30780","8","ウーバーイーツ","鰻料理","00000002226:Uber鰻のタレ","","300","1","2026/03/14 17:04:58","20:配膳済"
"No:202500200005156","2026/03/14","土","2026/03/14 17:04:58","2026/03/14 20:42:16","0","30780","8","ウーバーイーツ","鰻料理","00000002226:Uber鰻のタレ","","300","1","2026/03/14 17:04:58","20:配膳済"
"No:202500200005156","2026/03/14","土","2026/03/14 17:04:58","2026/03/14 20:42:16","0","30780","8","テイクアウト","出前館","00000000520:Uber肝焼き","","750","1","2026/03/14 17:04:58","20:配膳済"
"No:202500200005156","2026/03/14","土","2026/03/14 17:04:58","2026/03/14 20:42:16","0","30780","8","テイクアウト","出前館","00000000530:Uber白焼き","","8600","1","2026/03/14 17:04:58","20:配膳済"
"No:202500200005156","2026/03/14","土","2026/03/14 17:04:58","2026/03/14 20:42:16","0","30780","8","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2026/03/14 17:04:58","20:配膳済"
"No:202500200005157","2026/03/14","土","2026/03/14 17:20:56","2026/03/14 20:36:56","3","38320","28","フード","お通し","00000000443:お通し","","700","1","2026/03/14 17:20:56","20:配膳済"
"No:202500200005157","2026/03/14","土","2026/03/14 17:20:56","2026/03/14 20:36:56","3","38320","28","フード","お通し","00000000443:お通し","","700","1","2026/03/14 17:20:56","20:配膳済"
"No:202500200005157","2026/03/14","土","2026/03/14 17:20:56","2026/03/14 20:36:56","3","38320","28","ドリンク","ビール","00000000403:サッポロ黒ラベル(瓶)","","900","1","2026/03/14 17:23:28","20:配膳済"
"No:202500200005157","2026/03/14","土","2026/03/14 17:20:56","2026/03/14 20:36:56","3","38320","28","フード","一品料理","00000003526:旬菜3点盛り","","1000","1","2026/03/14 17:23:28","20:配膳済"
"No:202500200005157","2026/03/14","土","2026/03/14 17:20:56","2026/03/14 20:36:56","3","38320","28","フード","一品料理","00000003526:旬菜3点盛り","","1000","1","2026/03/14 17:23:28","20:配膳済"
"No:202500200005157","2026/03/14","土","2026/03/14 17:20:56","2026/03/14 20:36:56","3","38320","28","フード","お刺身","00000000605:ホタルイカ","","900","1","2026/03/14 17:25:40","20:配膳済"
"No:202500200005157","2026/03/14","土","2026/03/14 17:20:56","2026/03/14 20:36:56","3","38320","28","フード","鰻料理","00000003598:ヒレ串","","400","1","2026/03/14 17:25:40","20:配膳済"
"No:202500200005157","2026/03/14","土","2026/03/14 17:20:56","2026/03/14 20:36:56","3","38320","28","フード","鰻料理","00000003598:ヒレ串","","400","1","2026/03/14 17:25:40","20:配膳済"
"No:202500200005157","2026/03/14","土","2026/03/14 17:20:56","2026/03/14 20:36:56","3","38320","28","フード","お刺身","00000003492:馬刺しレバー　1人前","","2600","1","2026/03/14 17:25:40","20:配膳済"
"No:202500200005157","2026/03/14","土","2026/03/14 17:20:56","2026/03/14 20:36:56","3","38320","28","フード","一品料理","00000000386:ガツ刺し","","1000","1","2026/03/14 17:25:40","20:配膳済"
"No:202500200005157","2026/03/14","土","2026/03/14 17:20:56","2026/03/14 20:36:56","3","38320","28","フード","揚げ物","00000000370:大和芋の磯辺揚","","1000","1","2026/03/14 17:25:40","20:配膳済"
"No:202500200005157","2026/03/14","土","2026/03/14 17:20:56","2026/03/14 20:36:56","3","38320","28","ドリンク","焼酎グラス","00000000431:ボトルセット)炭酸","","600","1","2026/03/14 17:26:51","20:配膳済"
"No:202500200005157","2026/03/14","土","2026/03/14 17:20:56","2026/03/14 20:36:56","3","38320","28","ドリンク","焼酎グラス","00000000429:ボトルセット)氷","","300","1","2026/03/14 17:26:51","20:配膳済"
"No:202500200005157","2026/03/14","土","2026/03/14 17:20:56","2026/03/14 20:36:56","3","38320","28","フード","鰻料理","00000000637:うなぎ白焼き(ハーフ)","","3600","1","2026/03/14 18:22:09","20:配膳済"
"No:202500200005157","2026/03/14","土","2026/03/14 17:20:56","2026/03/14 20:36:56","3","38320","28","フード","鰻料理","00000000359:肝焼き","","600","1","2026/03/14 18:22:09","20:配膳済"
"No:202500200005157","2026/03/14","土","2026/03/14 17:20:56","2026/03/14 20:36:56","3","38320","28","フード","鰻料理","00000000359:肝焼き","","600","1","2026/03/14 18:22:09","20:配膳済"
"No:202500200005157","2026/03/14","土","2026/03/14 17:20:56","2026/03/14 20:36:56","3","38320","28","ドリンク","焼酎グラス","00000000431:ボトルセット)炭酸","","600","1","2026/03/14 18:40:55","20:配膳済"
"No:202500200005157","2026/03/14","土","2026/03/14 17:20:56","2026/03/14 20:36:56","3","38320","28","フード","お通し","00000000443:お通し","","700","1","2026/03/14 18:43:45","20:配膳済"
"No:202500200005157","2026/03/14","土","2026/03/14 17:20:56","2026/03/14 20:36:56","3","38320","28","ドリンク","ソフトドリンク","00000000434:ウーロン茶","","500","1","2026/03/14 18:43:45","20:配膳済"
"No:202500200005157","2026/03/14","土","2026/03/14 17:20:56","2026/03/14 20:36:56","3","38320","28","フード","鰻料理","00000003598:ヒレ串","","400","1","2026/03/14 18:48:42","20:配膳済"
"No:202500200005157","2026/03/14","土","2026/03/14 17:20:56","2026/03/14 20:36:56","3","38320","28","フード","鰻料理","00000000359:肝焼き","","600","1","2026/03/14 18:48:42","20:配膳済"
"No:202500200005157","2026/03/14","土","2026/03/14 17:20:56","2026/03/14 20:36:56","3","38320","28","ドリンク","焼酎グラス","00000000425:三岳 ボトル","","6500","1","2026/03/14 19:10:22","20:配膳済"
"No:202500200005157","2026/03/14","土","2026/03/14 17:20:56","2026/03/14 20:36:56","3","38320","28","ドリンク","焼酎グラス","00000000429:ボトルセット)氷","","300","1","2026/03/14 19:10:22","20:配膳済"
"No:202500200005157","2026/03/14","土","2026/03/14 17:20:56","2026/03/14 20:36:56","3","38320","28","フード","鰻料理","00000002578:うな重梅","","4200","1","2026/03/14 19:25:55","20:配膳済"
"No:202500200005157","2026/03/14","土","2026/03/14 17:20:56","2026/03/14 20:36:56","3","38320","28","フード","鰻料理","00000002578:うな重梅","","4200","1","2026/03/14 19:25:55","20:配膳済"
"No:202500200005157","2026/03/14","土","2026/03/14 17:20:56","2026/03/14 20:36:56","3","38320","28","フード","鰻料理","00000003598:ヒレ串","","400","1","2026/03/14 19:25:55","20:配膳済"
"No:202500200005157","2026/03/14","土","2026/03/14 17:20:56","2026/03/14 20:36:56","3","38320","28","フード","鰻料理","00000003598:ヒレ串","","400","1","2026/03/14 19:25:55","20:配膳済"
"No:202500200005157","2026/03/14","土","2026/03/14 17:20:56","2026/03/14 20:36:56","3","38320","28","ドリンク","ソフトドリンク","00000000434:ウーロン茶","","500","1","2026/03/14 20:11:19","20:配膳済"
"No:202500200005158","2026/03/14","土","2026/03/14 17:55:53","2026/03/14 19:11:06","2","13790","8","フード","お通し","00000000443:お通し","","700","1","2026/03/14 17:55:53","20:配膳済"
"No:202500200005158","2026/03/14","土","2026/03/14 17:55:53","2026/03/14 19:11:06","2","13790","8","フード","お通し","00000000443:お通し","","700","1","2026/03/14 17:55:53","20:配膳済"
"No:202500200005158","2026/03/14","土","2026/03/14 17:55:53","2026/03/14 19:11:06","2","13790","8","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2026/03/14 17:59:57","20:配膳済"
"No:202500200005158","2026/03/14","土","2026/03/14 17:55:53","2026/03/14 19:11:06","2","13790","8","ドリンク","ソフトドリンク","00000002523:炭酸水","","500","1","2026/03/14 17:59:57","20:配膳済"
"No:202500200005158","2026/03/14","土","2026/03/14 17:55:53","2026/03/14 19:11:06","2","13790","8","フード","鰻料理","00000002578:うな重梅","","4200","1","2026/03/14 18:02:21","20:配膳済"
"No:202500200005158","2026/03/14","土","2026/03/14 17:55:53","2026/03/14 19:11:06","2","13790","8","フード","鰻料理","00000002578:うな重梅","","4200","1","2026/03/14 18:02:21","20:配膳済"
"No:202500200005158","2026/03/14","土","2026/03/14 17:55:53","2026/03/14 19:11:06","2","13790","8","フード","お刺身","00000002060:馬刺 赤身","","1400","1","2026/03/14 18:02:21","20:配膳済"
"No:202500200005158","2026/03/14","土","2026/03/14 17:55:53","2026/03/14 19:11:06","2","13790","8","フード","鰻料理","00000002216:鰻ざく","","900","1","2026/03/14 18:02:35","20:配膳済"
"No:202500200005159","2026/03/14","土","2026/03/14 18:26:41","2026/03/14 19:31:07","2","14600","9","フード","お通し","00000000443:お通し","","700","1","2026/03/14 18:26:41","20:配膳済"
"No:202500200005159","2026/03/14","土","2026/03/14 18:26:41","2026/03/14 19:31:07","2","14600","9","フード","お通し","00000000443:お通し","","700","1","2026/03/14 18:26:41","20:配膳済"
"No:202500200005159","2026/03/14","土","2026/03/14 18:26:41","2026/03/14 19:31:07","2","14600","9","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2026/03/14 18:26:41","20:配膳済"
"No:202500200005159","2026/03/14","土","2026/03/14 18:26:41","2026/03/14 19:31:07","2","14600","9","フード","お刺身","00000003491:馬刺し盛り合わせ","","3600","1","2026/03/14 18:27:57","20:配膳済"
"No:202500200005159","2026/03/14","土","2026/03/14 18:26:41","2026/03/14 19:31:07","2","14600","9","フード","焼き物","00000000362:サバの一夜干し","","1200","1","2026/03/14 18:27:57","20:配膳済"
"No:202500200005159","2026/03/14","土","2026/03/14 18:26:41","2026/03/14 19:31:07","2","14600","9","フード","鰻料理","00000002577:うな重竹","","5800","1","2026/03/14 18:35:25","20:配膳済"
"No:202500200005159","2026/03/14","土","2026/03/14 18:26:41","2026/03/14 19:31:07","2","14600","9","ドリンク","焼酎グラス","00000000429:ボトルセット)氷","","300","1","2026/03/14 18:36:39","20:配膳済"
"No:202500200005159","2026/03/14","土","2026/03/14 18:26:41","2026/03/14 19:31:07","2","14600","9","ドリンク","焼酎グラス","00000000430:ボトルセット)水","","300","1","2026/03/14 18:36:39","20:配膳済"
"No:202500200005159","2026/03/14","土","2026/03/14 18:26:41","2026/03/14 19:31:07","2","14600","9","ドリンク","ソフトドリンク","00000001187:ジンジャーエール","","500","1","2026/03/14 18:59:01","20:配膳済"
"No:202500200005160","2026/03/14","土","2026/03/14 18:28:32","2026/03/14 20:42:33","0","15600","2","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2026/03/14 18:28:32","20:配膳済"
"No:202500200005160","2026/03/14","土","2026/03/14 18:28:32","2026/03/14 20:42:33","0","15600","2","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2026/03/14 18:28:32","20:配膳済"
"No:202500200005161","2026/03/14","土","2026/03/14 19:59:15","2026/03/14 20:42:00","0","14000","3","テイクアウト","ロケットナウ","00000003717:ロケットナウうな重松","","6900","1","2026/03/14 19:59:15","20:配膳済"
"No:202500200005161","2026/03/14","土","2026/03/14 19:59:15","2026/03/14 20:42:00","0","14000","3","テイクアウト","ロケットナウ","00000003717:ロケットナウうな重松","","6900","1","2026/03/14 19:59:15","20:配膳済"
"No:202500200005161","2026/03/14","土","2026/03/14 19:59:15","2026/03/14 20:42:00","0","14000","3","テイクアウト","ロケットナウ","00000003725:大盛り","","200","1","2026/03/14 19:59:15","20:配膳済"
"No:202500200005162","2026/03/15","日","2026/03/15 11:26:33","2026/03/15 12:33:54","3","17400","3","コース","コース","00000003220:ランチ松セット1ドリンク","","5800","1","2026/03/15 11:26:33","20:配膳済"
"No:202500200005162","2026/03/15","日","2026/03/15 11:26:33","2026/03/15 12:33:54","3","17400","3","コース","コース","00000003220:ランチ松セット1ドリンク","","5800","1","2026/03/15 11:26:33","20:配膳済"
"No:202500200005162","2026/03/15","日","2026/03/15 11:26:33","2026/03/15 12:33:54","3","17400","3","コース","コース","00000003220:ランチ松セット1ドリンク","","5800","1","2026/03/15 11:26:33","20:配膳済"
"No:202500200005163","2026/03/15","日","2026/03/15 11:27:55","2026/03/15 13:18:10","2","7600","2","コース","コース","00000003215:ランチ梅セット1ドリンク","","3800","1","2026/03/15 11:27:55","20:配膳済"
"No:202500200005163","2026/03/15","日","2026/03/15 11:27:55","2026/03/15 13:18:10","2","7600","2","コース","コース","00000003215:ランチ梅セット1ドリンク","","3800","1","2026/03/15 11:27:55","20:配膳済"
"No:202500200005164","2026/03/15","日","2026/03/15 12:05:50","2026/03/15 13:09:43","2","10440","2","コース","コース","00000003335:TSうな重松1ドリンク","","5220","1","2026/03/15 12:05:50","20:配膳済"
"No:202500200005164","2026/03/15","日","2026/03/15 12:05:50","2026/03/15 13:09:43","2","10440","2","コース","コース","00000003335:TSうな重松1ドリンク","","5220","1","2026/03/15 12:05:50","20:配膳済"
"No:202500200005165","2026/03/15","日","2026/03/15 12:54:44","2026/03/15 13:32:12","2","11300","5","フード","ランチ","00000001984:ランチうな重","","5500","1","2026/03/15 12:54:44","20:配膳済"
"No:202500200005165","2026/03/15","日","2026/03/15 12:54:44","2026/03/15 13:32:12","2","11300","5","フード","ランチ","00000001985:ランチうな重ハーフ","","3500","1","2026/03/15 12:54:44","20:配膳済"
"No:202500200005165","2026/03/15","日","2026/03/15 12:54:44","2026/03/15 13:32:12","2","11300","5","フード","ランチドリンク","00000002538:ランチビール","","600","1","2026/03/15 12:54:44","20:配膳済"
"No:202500200005165","2026/03/15","日","2026/03/15 12:54:44","2026/03/15 13:32:12","2","11300","5","フード","ランチドリンク","00000002538:ランチビール","","600","1","2026/03/15 12:54:44","20:配膳済"
"No:202500200005165","2026/03/15","日","2026/03/15 12:54:44","2026/03/15 13:32:12","2","11300","5","フード","揚げ物","00000001029:たこの唐揚げ","","1000","1","2026/03/15 12:54:44","20:配膳済"
"No:202500200005166","2026/03/15","日","2026/03/15 16:53:17","2026/03/15 20:30:21","0","11900","3","テイクアウト","ロケットナウ","00000003718:ロケットナウうな重竹","","5800","1","2026/03/15 16:53:17","20:配膳済"
"No:202500200005166","2026/03/15","日","2026/03/15 16:53:17","2026/03/15 20:30:21","0","11900","3","テイクアウト","ロケットナウ","00000003718:ロケットナウうな重竹","","5800","1","2026/03/15 16:53:17","20:配膳済"
"No:202500200005166","2026/03/15","日","2026/03/15 16:53:17","2026/03/15 20:30:21","0","11900","3","テイクアウト","ロケットナウ","00000003726:ロケットナウ鰻のタレ","","300","1","2026/03/15 16:53:17","20:配膳済"
"No:202500200005167","2026/03/15","日","2026/03/15 17:01:18","2026/03/15 18:45:11","2","30960","17","フード","お通し","00000000443:お通し","","700","1","2026/03/15 17:01:18","20:配膳済"
"No:202500200005167","2026/03/15","日","2026/03/15 17:01:18","2026/03/15 18:45:11","2","30960","17","フード","お通し","00000000443:お通し","","700","1","2026/03/15 17:01:18","20:配膳済"
"No:202500200005167","2026/03/15","日","2026/03/15 17:01:18","2026/03/15 18:45:11","2","30960","17","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2026/03/15 17:01:18","20:配膳済"
"No:202500200005167","2026/03/15","日","2026/03/15 17:01:18","2026/03/15 18:45:11","2","30960","17","ドリンク","ソフトドリンク","00000000434:ウーロン茶","","500","1","2026/03/15 17:01:18","20:配膳済"
"No:202500200005167","2026/03/15","日","2026/03/15 17:01:18","2026/03/15 18:45:11","2","30960","17","フード","鰻料理","00000000358:う巻","","4500","1","2026/03/15 17:01:18","20:配膳済"
"No:202500200005167","2026/03/15","日","2026/03/15 17:01:18","2026/03/15 18:45:11","2","30960","17","フード","鰻料理","00000002216:鰻ざく","","900","1","2026/03/15 17:01:18","20:配膳済"
"No:202500200005167","2026/03/15","日","2026/03/15 17:01:18","2026/03/15 18:45:11","2","30960","17","フード","サラダ","00000000378:大和芋のとろろサラダ","","1400","1","2026/03/15 17:01:18","20:配膳済"
"No:202500200005167","2026/03/15","日","2026/03/15 17:01:18","2026/03/15 18:45:11","2","30960","17","フード","お刺身","00000000605:ホタルイカ","","900","1","2026/03/15 17:06:47","20:配膳済"
"No:202500200005167","2026/03/15","日","2026/03/15 17:01:18","2026/03/15 18:45:11","2","30960","17","フード","鰻料理","00000002577:うな重竹","","5800","1","2026/03/15 17:06:47","20:配膳済"
"No:202500200005167","2026/03/15","日","2026/03/15 17:01:18","2026/03/15 18:45:11","2","30960","17","フード","鰻料理","00000000359:肝焼き","","600","1","2026/03/15 17:06:47","20:配膳済"
"No:202500200005167","2026/03/15","日","2026/03/15 17:01:18","2026/03/15 18:45:11","2","30960","17","フード","鰻料理","00000000359:肝焼き","","600","1","2026/03/15 17:06:47","20:配膳済"
"No:202500200005167","2026/03/15","日","2026/03/15 17:01:18","2026/03/15 18:45:11","2","30960","17","ドリンク","日本酒","00000003217:石鎚","","1300","1","2026/03/15 17:18:27","20:配膳済"
"No:202500200005167","2026/03/15","日","2026/03/15 17:01:18","2026/03/15 18:45:11","2","30960","17","フード","焼き物","00000000362:サバの一夜干し","","1200","1","2026/03/15 17:28:18","20:配膳済"
"No:202500200005167","2026/03/15","日","2026/03/15 17:01:18","2026/03/15 18:45:11","2","30960","17","ドリンク","日本酒","00000004263:東魁盛","","1200","1","2026/03/15 17:46:25","20:配膳済"
"No:202500200005167","2026/03/15","日","2026/03/15 17:01:18","2026/03/15 18:45:11","2","30960","17","テイクアウト","TO鰻料理","00000002594:TOうな重松","","6900","1","2026/03/15 17:46:25","20:配膳済"
"No:202500200005167","2026/03/15","日","2026/03/15 17:01:18","2026/03/15 18:45:11","2","30960","17","ドリンク","ソフトドリンク","00000000434:ウーロン茶","","500","1","2026/03/15 18:14:36","20:配膳済"
"No:202500200005167","2026/03/15","日","2026/03/15 17:01:18","2026/03/15 18:45:11","2","30960","17","ドリンク","日本酒","00000000410:浦霞本醸酒","","900","1","2026/03/15 18:14:36","20:配膳済"
"No:202500200005168","2026/03/15","日","2026/03/15 17:03:38","2026/03/15 20:30:33","0","15400","6","テイクアウト","ロケットナウ","00000003717:ロケットナウうな重松","","6900","1","2026/03/15 17:03:38","20:配膳済"
"No:202500200005168","2026/03/15","日","2026/03/15 17:03:38","2026/03/15 20:30:33","0","15400","6","テイクアウト","ロケットナウ","00000003717:ロケットナウうな重松","","6900","1","2026/03/15 17:03:38","20:配膳済"
"No:202500200005168","2026/03/15","日","2026/03/15 17:03:38","2026/03/15 20:30:33","0","15400","6","テイクアウト","ロケットナウ","00000003725:大盛り","","200","1","2026/03/15 17:03:38","20:配膳済"
"No:202500200005168","2026/03/15","日","2026/03/15 17:03:38","2026/03/15 20:30:33","0","15400","6","テイクアウト","ロケットナウ","00000003725:大盛り","","200","1","2026/03/15 17:03:38","20:配膳済"
"No:202500200005168","2026/03/15","日","2026/03/15 17:03:38","2026/03/15 20:30:33","0","15400","6","テイクアウト","ロケットナウ","00000003727:ロケットナウ肝焼き","","600","1","2026/03/15 17:03:38","20:配膳済"
"No:202500200005168","2026/03/15","日","2026/03/15 17:03:38","2026/03/15 20:30:33","0","15400","6","テイクアウト","ロケットナウ","00000003727:ロケットナウ肝焼き","","600","1","2026/03/15 17:03:38","20:配膳済"
"No:202500200005169","2026/03/15","日","2026/03/15 17:31:29","2026/03/15 20:30:52","0","7800","1","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2026/03/15 17:31:29","20:配膳済"
"No:202500200005170","2026/03/15","日","2026/03/15 17:46:40","2026/03/15 20:31:01","0","9430","2","テイクアウト","出前館","00000002579:Uberうな重松","","9400","1","2026/03/15 17:46:40","20:配膳済"
"No:202500200005170","2026/03/15","日","2026/03/15 17:46:40","2026/03/15 20:31:01","0","9430","2","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2026/03/15 17:46:40","20:配膳済"
"No:202500200005171","2026/03/15","日","2026/03/15 17:47:14","2026/03/15 20:31:09","0","9400","2","テイクアウト","出前館","00000002579:Uberうな重松","","0","0","2026/03/15 17:47:14","30:キャンセル済"
"No:202500200005171","2026/03/15","日","2026/03/15 17:47:14","2026/03/15 20:31:09","0","9400","2","ウーバーイーツ","鰻料理","00000002226:Uber鰻のタレ","","300","1","2026/03/15 17:47:14","20:配膳済"
"No:202500200005171","2026/03/15","日","2026/03/15 17:47:14","2026/03/15 20:31:09","0","9400","2","テイクアウト","出前館","00000003117:Uberうな重松 肝吸いなし","","9100","1","2026/03/15 17:47:35","20:配膳済"
"No:202500200005172","2026/03/15","日","2026/03/15 17:55:01","2026/03/15 19:05:25","0","5800","1","テイクアウト","TO鰻料理","00000002595:TOうな重竹","","5800","1","2026/03/15 17:55:01","20:配膳済"
"No:202500200005173","2026/03/15","日","2026/03/15 18:05:02","2026/03/15 20:31:18","0","9500","3","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2026/03/15 18:05:02","20:配膳済"
"No:202500200005173","2026/03/15","日","2026/03/15 18:05:02","2026/03/15 20:31:18","0","9500","3","テイクアウト","ウーバーイーツ","00000001458:Uberかきフライ","","1900","1","2026/03/15 18:05:02","20:配膳済"
"No:202500200005173","2026/03/15","日","2026/03/15 18:05:02","2026/03/15 20:31:18","0","9500","3","テイクアウト","ウーバーイーツ","00000001481:Uber豆腐サラダ","","1900","1","2026/03/15 18:05:02","20:配膳済"
"No:202500200005174","2026/03/15","日","2026/03/15 19:20:21","2026/03/15 20:34:47","2","14460","6","フード","お通し","00000000443:お通し","","700","1","2026/03/15 19:20:21","20:配膳済"
"No:202500200005174","2026/03/15","日","2026/03/15 19:20:21","2026/03/15 20:34:47","2","14460","6","フード","お通し","00000000443:お通し","","700","1","2026/03/15 19:20:21","20:配膳済"
"No:202500200005174","2026/03/15","日","2026/03/15 19:20:21","2026/03/15 20:34:47","2","14460","6","フード","鰻料理","00000002577:うな重竹","","5800","1","2026/03/15 19:20:21","20:配膳済"
"No:202500200005174","2026/03/15","日","2026/03/15 19:20:21","2026/03/15 20:34:47","2","14460","6","フード","鰻料理","00000002577:うな重竹","","5800","1","2026/03/15 19:20:21","20:配膳済"
