"H.伝票番号","H.集計対象営業年月日","H.曜日","H.伝票発行日","H.伝票処理日","H.客数（合計）","H.小計","H.総商品数","D.商品カテゴリ1","D.商品カテゴリ2","D.商品","D.サブメニュー","D.価格","D.数量","D.オーダー日時","D.オーダーステータス"
"No:202500200000502","2025/05/07","水","2025/05/07 17:09:58","2025/05/07 18:37:14","2","17530","9","フード","鰻料理","00000002578:うな重梅","","4200","1","2025/05/07 17:34:49","20:配膳済"
"No:202500200000502","2025/05/07","水","2025/05/07 17:09:58","2025/05/07 18:37:14","2","17530","9","フード","鰻料理","00000000637:うなぎ白焼き(ハーフ)","","3600","1","2025/05/07 17:34:49","20:配膳済"
"No:202500200000502","2025/05/07","水","2025/05/07 17:09:58","2025/05/07 18:37:14","2","17530","9","フード","揚げ物","00000003474:タラの芽の天ぷら","","900","1","2025/05/07 17:34:49","20:配膳済"
"No:202500200000502","2025/05/07","水","2025/05/07 17:09:58","2025/05/07 18:37:14","2","17530","9","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/05/07 17:34:49","20:配膳済"
"No:202500200000502","2025/05/07","水","2025/05/07 17:09:58","2025/05/07 18:37:14","2","17530","9","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/05/07 17:34:49","20:配膳済"
"No:202500200000502","2025/05/07","水","2025/05/07 17:09:58","2025/05/07 18:37:14","2","17530","9","ドリンク","日本酒","00000002400:貴","","1000","1","2025/05/07 18:03:44","20:配膳済"
"No:202500200000503","2025/05/07","水","2025/05/07 20:27:24","2025/05/07 21:18:31","2","17310","9","フード","お通し","00000000443:お通し","","700","1","2025/05/07 20:27:24","20:配膳済"
"No:202500200000503","2025/05/07","水","2025/05/07 20:27:24","2025/05/07 21:18:31","2","17310","9","フード","お通し","00000000443:お通し","","700","1","2025/05/07 20:27:24","20:配膳済"
"No:202500200000503","2025/05/07","水","2025/05/07 20:27:24","2025/05/07 21:18:31","2","17310","9","ドリンク","サワー","00000000415:生レモンサワー","","800","1","2025/05/07 20:27:24","20:配膳済"
"No:202500200000503","2025/05/07","水","2025/05/07 20:27:24","2025/05/07 21:18:31","2","17310","9","ドリンク","サワー","00000002212:梅干しサワー","","800","1","2025/05/07 20:27:24","20:配膳済"
"No:202500200000503","2025/05/07","水","2025/05/07 20:27:24","2025/05/07 21:18:31","2","17310","9","フード","鰻料理","00000002578:うな重梅","","4200","1","2025/05/07 20:32:41","20:配膳済"
"No:202500200000503","2025/05/07","水","2025/05/07 20:27:24","2025/05/07 21:18:31","2","17310","9","フード","鰻料理","00000002578:うな重梅","","4200","1","2025/05/07 20:32:41","20:配膳済"
"No:202500200000503","2025/05/07","水","2025/05/07 20:27:24","2025/05/07 21:18:31","2","17310","9","フード","ふぐ料理","00000002462:限定ふぐから揚げ","","3200","1","2025/05/07 20:32:41","20:配膳済"
"No:202500200000503","2025/05/07","水","2025/05/07 20:27:24","2025/05/07 21:18:31","2","17310","9","フード","揚げ物","00000000370:大和芋の磯辺揚","","1000","1","2025/05/07 20:32:41","20:配膳済"
"No:202500200000503","2025/05/07","水","2025/05/07 20:27:24","2025/05/07 21:18:31","2","17310","9","フード","サラダ","00000000380:トマトじゃこ","","900","1","2025/05/07 20:32:41","20:配膳済"
"No:202500200000504","2025/05/08","木","2025/05/08 11:55:55","2025/05/08 13:03:35","3","24600","9","ランチ","ランチ","00000002307:ランチコース","","7000","1","2025/05/08 11:55:55","20:配膳済"
"No:202500200000504","2025/05/08","木","2025/05/08 11:55:55","2025/05/08 13:03:35","3","24600","9","ランチ","ランチ","00000002307:ランチコース","","7000","1","2025/05/08 11:55:55","20:配膳済"
"No:202500200000504","2025/05/08","木","2025/05/08 11:55:55","2025/05/08 13:03:35","3","24600","9","ランチ","ランチ","00000002307:ランチコース","","7000","1","2025/05/08 11:55:55","20:配膳済"
"No:202500200000504","2025/05/08","木","2025/05/08 11:55:55","2025/05/08 13:03:35","3","24600","9","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","0","0","2025/05/08 11:55:55","30:キャンセル済"
"No:202500200000504","2025/05/08","木","2025/05/08 11:55:55","2025/05/08 13:03:35","3","24600","9","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","0","0","2025/05/08 11:55:55","30:キャンセル済"
"No:202500200000504","2025/05/08","木","2025/05/08 11:55:55","2025/05/08 13:03:35","3","24600","9","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","0","0","2025/05/08 11:55:55","30:キャンセル済"
"No:202500200000504","2025/05/08","木","2025/05/08 11:55:55","2025/05/08 13:03:35","3","24600","9","フード","ランチドリンク","00000002538:ランチビール","","600","1","2025/05/08 12:06:11","20:配膳済"
"No:202500200000504","2025/05/08","木","2025/05/08 11:55:55","2025/05/08 13:03:35","3","24600","9","フード","ランチドリンク","00000002538:ランチビール","","600","1","2025/05/08 12:06:11","20:配膳済"
"No:202500200000504","2025/05/08","木","2025/05/08 11:55:55","2025/05/08 13:03:35","3","24600","9","フード","ランチドリンク","00000002538:ランチビール","","600","1","2025/05/08 12:06:11","20:配膳済"
"No:202500200000504","2025/05/08","木","2025/05/08 11:55:55","2025/05/08 13:03:35","3","24600","9","フード","ランチドリンク","00000002538:ランチビール","","600","1","2025/05/08 12:34:23","20:配膳済"
"No:202500200000504","2025/05/08","木","2025/05/08 11:55:55","2025/05/08 13:03:35","3","24600","9","フード","ランチドリンク","00000002538:ランチビール","","600","1","2025/05/08 12:34:23","20:配膳済"
"No:202500200000504","2025/05/08","木","2025/05/08 11:55:55","2025/05/08 13:03:35","3","24600","9","フード","ランチドリンク","00000002538:ランチビール","","600","1","2025/05/08 12:34:23","20:配膳済"
"No:202500200000505","2025/05/08","木","2025/05/08 12:14:51","2025/05/08 12:46:36","2","11000","2","フード","ランチ","00000001984:ランチうな重","","5500","1","2025/05/08 12:14:51","20:配膳済"
"No:202500200000505","2025/05/08","木","2025/05/08 12:14:51","2025/05/08 12:46:36","2","11000","2","フード","ランチ","00000001984:ランチうな重","","5500","1","2025/05/08 12:14:51","20:配膳済"
"No:202500200000506","2025/05/08","木","2025/05/08 13:14:18","2025/05/08 14:01:19","1","7810","3","ドリンク","日本酒","00000000410:浦霞本醸酒","","900","1","2025/05/08 13:14:18","20:配膳済"
"No:202500200000506","2025/05/08","木","2025/05/08 13:14:18","2025/05/08 14:01:19","1","7810","3","フード","一品料理","00000003526:旬菜3点盛り","","1200","1","2025/05/08 13:14:18","20:配膳済"
"No:202500200000506","2025/05/08","木","2025/05/08 13:14:18","2025/05/08 14:01:19","1","7810","3","フード","ランチ","00000001984:ランチうな重","","5500","1","2025/05/08 13:14:18","20:配膳済"
"No:202500200000507","2025/05/08","木","2025/05/08 15:22:55","2025/05/08 21:23:07","0","7830","2","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2025/05/08 15:22:55","20:配膳済"
"No:202500200000507","2025/05/08","木","2025/05/08 15:22:55","2025/05/08 21:23:07","0","7830","2","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2025/05/08 15:22:55","20:配膳済"
"No:202500200000508","2025/05/08","木","2025/05/08 17:24:34","2025/05/08 21:23:19","0","5700","1","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2025/05/08 17:24:34","20:配膳済"
"No:202500200000509","2025/05/08","木","2025/05/08 17:54:02","2025/05/08 21:23:30","0","10000","2","テイクアウト","出前館","00000003117:Uberうな重松 肝吸いなし","","9100","1","2025/05/08 17:54:02","20:配膳済"
"No:202500200000509","2025/05/08","木","2025/05/08 17:54:02","2025/05/08 21:23:30","0","10000","2","テイクアウト","ウーバーイーツ","00000001475:Uberおしんこ盛り","","900","1","2025/05/08 17:54:02","20:配膳済"
"No:202500200000510","2025/05/08","木","2025/05/08 19:05:02","2025/05/08 21:23:54","0","10480","5","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2025/05/08 19:05:02","20:配膳済"
"No:202500200000510","2025/05/08","木","2025/05/08 19:05:02","2025/05/08 21:23:54","0","10480","5","テイクアウト","ウーバーイーツ","00000001480:Uberトマト玉ねぎ","","1700","1","2025/05/08 19:05:02","20:配膳済"
"No:202500200000510","2025/05/08","木","2025/05/08 19:05:02","2025/05/08 21:23:54","0","10480","5","テイクアウト","出前館","00000000520:Uber肝焼き","","750","1","2025/05/08 19:05:02","20:配膳済"
"No:202500200000510","2025/05/08","木","2025/05/08 19:05:02","2025/05/08 21:23:54","0","10480","5","テイクアウト","ウーバーイーツ","00000001205:大盛り","","200","1","2025/05/08 19:05:02","20:配膳済"
"No:202500200000510","2025/05/08","木","2025/05/08 19:05:02","2025/05/08 21:23:54","0","10480","5","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","0","0","2025/05/08 19:05:02","30:キャンセル済"
"No:202500200000510","2025/05/08","木","2025/05/08 19:05:02","2025/05/08 21:23:54","0","10480","5","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","0","0","2025/05/08 19:05:02","30:キャンセル済"
"No:202500200000510","2025/05/08","木","2025/05/08 19:05:02","2025/05/08 21:23:54","0","10480","5","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2025/05/08 19:05:31","20:配膳済"
"No:202500200000511","2025/05/08","木","2025/05/08 20:03:11","2025/05/08 21:24:08","0","12100","5","テイクアウト","出前館","00000002579:Uberうな重松","","0","0","2025/05/08 20:03:11","30:キャンセル済"
"No:202500200000511","2025/05/08","木","2025/05/08 20:03:11","2025/05/08 21:24:08","0","12100","5","テイクアウト","出前館","00000000520:Uber肝焼き","","750","1","2025/05/08 20:03:11","20:配膳済"
"No:202500200000511","2025/05/08","木","2025/05/08 20:03:11","2025/05/08 21:24:08","0","12100","5","テイクアウト","出前館","00000000520:Uber肝焼き","","750","1","2025/05/08 20:03:11","20:配膳済"
"No:202500200000511","2025/05/08","木","2025/05/08 20:03:11","2025/05/08 21:24:08","0","12100","5","テイクアウト","出前館","00000000520:Uber肝焼き","","750","1","2025/05/08 20:03:11","20:配膳済"
"No:202500200000511","2025/05/08","木","2025/05/08 20:03:11","2025/05/08 21:24:08","0","12100","5","テイクアウト","出前館","00000000520:Uber肝焼き","","750","1","2025/05/08 20:03:11","20:配膳済"
"No:202500200000511","2025/05/08","木","2025/05/08 20:03:11","2025/05/08 21:24:08","0","12100","5","テイクアウト","出前館","00000003117:Uberうな重松 肝吸いなし","","9100","1","2025/05/08 20:03:55","20:配膳済"
"No:202500200000512","2025/05/08","木","2025/05/08 20:18:40","2025/05/08 21:24:17","0","6300","1","テイクアウト","出前館","00000000515:Uberうな重ハーフ肝焼き入り","","6300","1","2025/05/08 20:18:40","20:配膳済"
"No:202500200000513","2025/05/08","木","2025/05/08 20:46:37","2025/05/08 22:05:05","3","33740","24","フード","お通し","00000000443:お通し","","700","1","2025/05/08 20:46:37","20:配膳済"
"No:202500200000513","2025/05/08","木","2025/05/08 20:46:37","2025/05/08 22:05:05","3","33740","24","フード","お通し","00000000443:お通し","","700","1","2025/05/08 20:46:37","20:配膳済"
"No:202500200000513","2025/05/08","木","2025/05/08 20:46:37","2025/05/08 22:05:05","3","33740","24","フード","お通し","00000000443:お通し","","700","1","2025/05/08 20:46:37","20:配膳済"
"No:202500200000513","2025/05/08","木","2025/05/08 20:46:37","2025/05/08 22:05:05","3","33740","24","ドリンク","ビール","00000001177:ハートランド","","900","1","2025/05/08 20:46:37","20:配膳済"
"No:202500200000513","2025/05/08","木","2025/05/08 20:46:37","2025/05/08 22:05:05","3","33740","24","ドリンク","ビール","00000001177:ハートランド","","0","0","2025/05/08 20:46:37","30:キャンセル済"
"No:202500200000513","2025/05/08","木","2025/05/08 20:46:37","2025/05/08 22:05:05","3","33740","24","ドリンク","ビール","00000000402:ｱｻﾋｽｰﾊﾟｰﾄﾞﾗｲ(瓶)","","900","1","2025/05/08 20:47:21","20:配膳済"
"No:202500200000513","2025/05/08","木","2025/05/08 20:46:37","2025/05/08 22:05:05","3","33740","24","フード","一品料理","00000000388:マグロ納豆","","1000","1","2025/05/08 20:51:16","20:配膳済"
"No:202500200000513","2025/05/08","木","2025/05/08 20:46:37","2025/05/08 22:05:05","3","33740","24","フード","サラダ","00000000384:豆腐サラダ","","1000","1","2025/05/08 20:51:16","20:配膳済"
"No:202500200000513","2025/05/08","木","2025/05/08 20:46:37","2025/05/08 22:05:05","3","33740","24","フード","お刺身","00000003491:馬刺し盛り合わせ","","3000","1","2025/05/08 20:51:16","20:配膳済"
"No:202500200000513","2025/05/08","木","2025/05/08 20:46:37","2025/05/08 22:05:05","3","33740","24","フード","鰻料理","00000002216:鰻ざく","","900","1","2025/05/08 20:51:16","20:配膳済"
"No:202500200000513","2025/05/08","木","2025/05/08 20:46:37","2025/05/08 22:05:05","3","33740","24","フード","揚げ物","00000003538:蟹味噌クリームコロッケ","","1000","1","2025/05/08 20:51:16","20:配膳済"
"No:202500200000513","2025/05/08","木","2025/05/08 20:46:37","2025/05/08 22:05:05","3","33740","24","フード","フリー","00000000444:フードフリー","","500","1","2025/05/08 20:51:16","20:配膳済"
"No:202500200000513","2025/05/08","木","2025/05/08 20:46:37","2025/05/08 22:05:05","3","33740","24","ドリンク","焼酎グラス","00000000424:三岳 グラス","","850","1","2025/05/08 21:03:22","20:配膳済"
"No:202500200000513","2025/05/08","木","2025/05/08 20:46:37","2025/05/08 22:05:05","3","33740","24","ドリンク","焼酎グラス","00000000424:三岳 グラス","","850","1","2025/05/08 21:03:22","20:配膳済"
"No:202500200000513","2025/05/08","木","2025/05/08 20:46:37","2025/05/08 22:05:05","3","33740","24","ドリンク","焼酎グラス","00000000464:コーヒー焼酎","","800","1","2025/05/08 21:03:22","20:配膳済"
"No:202500200000513","2025/05/08","木","2025/05/08 20:46:37","2025/05/08 22:05:05","3","33740","24","ドリンク","ハイボール","00000003285:ｸﾞﾚﾝﾌﾃﾞｨｯｸ12年","","900","1","2025/05/08 21:03:22","20:配膳済"
"No:202500200000513","2025/05/08","木","2025/05/08 20:46:37","2025/05/08 22:05:05","3","33740","24","フード","鰻料理","00000002578:うな重梅","","4200","1","2025/05/08 21:03:22","20:配膳済"
"No:202500200000513","2025/05/08","木","2025/05/08 20:46:37","2025/05/08 22:05:05","3","33740","24","フード","鰻料理","00000002578:うな重梅","","4200","1","2025/05/08 21:03:22","20:配膳済"
"No:202500200000513","2025/05/08","木","2025/05/08 20:46:37","2025/05/08 22:05:05","3","33740","24","フード","鰻料理","00000002578:うな重梅","","4200","1","2025/05/08 21:03:22","20:配膳済"
"No:202500200000513","2025/05/08","木","2025/05/08 20:46:37","2025/05/08 22:05:05","3","33740","24","フード","鰻料理","00000000359:肝焼き","","600","1","2025/05/08 21:03:22","20:配膳済"
"No:202500200000513","2025/05/08","木","2025/05/08 20:46:37","2025/05/08 22:05:05","3","33740","24","フード","鰻料理","00000000359:肝焼き","","600","1","2025/05/08 21:03:22","20:配膳済"
"No:202500200000513","2025/05/08","木","2025/05/08 20:46:37","2025/05/08 22:05:05","3","33740","24","フード","鰻料理","00000000359:肝焼き","","600","1","2025/05/08 21:03:22","20:配膳済"
"No:202500200000513","2025/05/08","木","2025/05/08 20:46:37","2025/05/08 22:05:05","3","33740","24","フード","揚げ物","00000001027:うまから揚げ","","1000","1","2025/05/08 21:03:22","20:配膳済"
"No:202500200000513","2025/05/08","木","2025/05/08 20:46:37","2025/05/08 22:05:05","3","33740","24","ドリンク","ビール","00000000403:サッポロ黒ラベル(瓶)","","900","1","2025/05/08 21:03:22","20:配膳済"
"No:202500200000513","2025/05/08","木","2025/05/08 20:46:37","2025/05/08 22:05:05","3","33740","24","ドリンク","ビール","00000000403:サッポロ黒ラベル(瓶)","","900","1","2025/05/08 21:03:22","20:配膳済"
"No:202500200000514","2025/05/08","木","2025/05/08 20:53:19","2025/05/08 21:24:28","0","7800","1","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2025/05/08 20:53:19","20:配膳済"
"No:202500200000515","2025/05/09","金","2025/05/09 12:10:06","2025/05/09 21:16:26","0","9800","4","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2025/05/09 12:10:06","20:配膳済"
"No:202500200000515","2025/05/09","金","2025/05/09 12:10:06","2025/05/09 21:16:26","0","9800","4","ウーバーイーツ","鰻料理","00000002226:Uber鰻のタレ","","300","1","2025/05/09 12:10:06","20:配膳済"
"No:202500200000515","2025/05/09","金","2025/05/09 12:10:06","2025/05/09 21:16:26","0","9800","4","テイクアウト","ウーバーイーツ","00000001461:Uber縞ホッケ焼","","1900","1","2025/05/09 12:10:06","20:配膳済"
"No:202500200000515","2025/05/09","金","2025/05/09 12:10:06","2025/05/09 21:16:26","0","9800","4","ウーバーイーツ","海鮮逸品","00000002345:Uberチョレギサラダ","","1900","1","2025/05/09 12:10:06","20:配膳済"
"No:202500200000516","2025/05/09","金","2025/05/09 12:11:46","2025/05/09 12:54:25","2","2300","2","フード","ランチ","00000003114:とり天定食４個","おろしポン酢x1","1100","1","2025/05/09 12:11:46","20:配膳済"
"No:202500200000516","2025/05/09","金","2025/05/09 12:11:46","2025/05/09 12:54:25","2","2300","2","フード","ランチ","00000003115:とり天定食５個","天つゆx1","1200","1","2025/05/09 12:11:46","20:配膳済"
"No:202500200000517","2025/05/09","金","2025/05/09 12:40:14","2025/05/09 21:16:39","0","8600","1","テイクアウト","出前館","00000000529:Uber蒲焼き","","8600","1","2025/05/09 12:40:14","20:配膳済"
"No:202500200000518","2025/05/09","金","2025/05/09 12:56:46","2025/05/09 13:37:09","1","8940","4","フード","鰻料理","00000000637:うなぎ白焼き(ハーフ)","","3600","1","2025/05/09 12:56:46","20:配膳済"
"No:202500200000518","2025/05/09","金","2025/05/09 12:56:46","2025/05/09 13:37:09","1","8940","4","フード","ランチドリンク","00000002538:ランチビール","","600","1","2025/05/09 12:56:46","20:配膳済"
"No:202500200000518","2025/05/09","金","2025/05/09 12:56:46","2025/05/09 13:37:09","1","8940","4","フード","ランチ","00000001985:ランチうな重ハーフ","","3500","1","2025/05/09 13:16:09","20:配膳済"
"No:202500200000518","2025/05/09","金","2025/05/09 12:56:46","2025/05/09 13:37:09","1","8940","4","ドリンク","サワー","00000000415:生レモンサワー","","800","1","2025/05/09 13:22:13","20:配膳済"
"No:202500200000519","2025/05/09","金","2025/05/09 12:58:18","2025/05/09 13:23:54","1","1200","1","フード","ランチ","00000001996:サバの一夜干し定食","","1200","1","2025/05/09 12:58:18","20:配膳済"
"No:202500200000520","2025/05/09","金","2025/05/09 17:48:26","2025/05/09 19:20:34","0","8400","2","テイクアウト","出前館","00000002596:TOうな重梅","","4200","1","2025/05/09 17:48:26","20:配膳済"
"No:202500200000520","2025/05/09","金","2025/05/09 17:48:26","2025/05/09 19:20:34","0","8400","2","テイクアウト","出前館","00000002596:TOうな重梅","","4200","1","2025/05/09 17:48:26","20:配膳済"
"No:202500200000521","2025/05/09","金","2025/05/09 19:33:42","2025/05/09 21:16:53","0","10050","3","テイクアウト","出前館","00000003117:Uberうな重松 肝吸いなし","","9100","1","2025/05/09 19:33:42","20:配膳済"
"No:202500200000521","2025/05/09","金","2025/05/09 19:33:42","2025/05/09 21:16:53","0","10050","3","テイクアウト","ウーバーイーツ","00000001205:大盛り","","200","1","2025/05/09 19:33:42","20:配膳済"
"No:202500200000521","2025/05/09","金","2025/05/09 19:33:42","2025/05/09 21:16:53","0","10050","3","テイクアウト","出前館","00000000520:Uber肝焼き","","750","1","2025/05/09 19:33:42","20:配膳済"
"No:202500200000522","2025/05/09","金","2025/05/09 19:55:58","2025/05/09 21:17:03","0","6300","1","テイクアウト","出前館","00000000515:Uberうな重ハーフ肝焼き入り","","6300","1","2025/05/09 19:55:58","20:配膳済"
"No:202500200000523","2025/05/09","金","2025/05/09 20:50:47","2025/05/09 21:17:13","0","5700","1","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2025/05/09 20:50:47","20:配膳済"
"No:202500200000524","2025/05/09","金","2025/05/09 20:53:57","2025/05/09 21:17:39","0","5700","1","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2025/05/09 20:53:57","20:配膳済"
"No:202500200000525","2025/05/10","土","2025/05/10 11:21:51","2025/05/10 13:05:50","2","8160","4","コース","コース","00000003336:TSうな重梅1ドリンク","","3420","1","2025/05/10 11:21:51","20:配膳済"
"No:202500200000525","2025/05/10","土","2025/05/10 11:21:51","2025/05/10 13:05:50","2","8160","4","コース","コース","00000003336:TSうな重梅1ドリンク","","3420","1","2025/05/10 11:21:51","20:配膳済"
"No:202500200000525","2025/05/10","土","2025/05/10 11:21:51","2025/05/10 13:05:50","2","8160","4","フード","鰻料理","00000000359:肝焼き","","600","1","2025/05/10 12:37:14","20:配膳済"
"No:202500200000525","2025/05/10","土","2025/05/10 11:21:51","2025/05/10 13:05:50","2","8160","4","フード","鰻料理","00000000359:肝焼き","","600","1","2025/05/10 12:37:14","20:配膳済"
"No:202500200000526","2025/05/10","土","2025/05/10 11:56:47","2025/05/10 20:53:28","0","9900","3","テイクアウト","出前館","00000002579:Uberうな重松","","9400","1","2025/05/10 11:56:47","20:配膳済"
"No:202500200000526","2025/05/10","土","2025/05/10 11:56:47","2025/05/10 20:53:28","0","9900","3","テイクアウト","ウーバーイーツ","00000001205:大盛り","","200","1","2025/05/10 11:56:47","20:配膳済"
"No:202500200000526","2025/05/10","土","2025/05/10 11:56:47","2025/05/10 20:53:28","0","9900","3","ウーバーイーツ","鰻料理","00000002226:Uber鰻のタレ","","300","1","2025/05/10 11:56:47","20:配膳済"
"No:202500200000527","2025/05/10","土","2025/05/10 12:17:49","2025/05/10 20:53:41","0","7800","2","テイクアウト","menu","00000002587:menuうな重梅","","5700","1","2025/05/10 12:17:49","20:配膳済"
"No:202500200000527","2025/05/10","土","2025/05/10 12:17:49","2025/05/10 20:53:41","0","7800","2","テイクアウト","menu","00000001775:menuとろろサラダ","","2100","1","2025/05/10 12:17:49","20:配膳済"
"No:202500200000528","2025/05/10","土","2025/05/10 12:33:06","2025/05/10 20:53:49","0","18800","2","テイクアウト","出前館","00000002579:Uberうな重松","","9400","1","2025/05/10 12:33:06","20:配膳済"
"No:202500200000528","2025/05/10","土","2025/05/10 12:33:06","2025/05/10 20:53:49","0","18800","2","テイクアウト","出前館","00000002579:Uberうな重松","","9400","1","2025/05/10 12:33:06","20:配膳済"
"No:202500200000529","2025/05/10","土","2025/05/10 12:47:26","2025/05/10 13:27:05","2","9000","2","フード","ランチ","00000001985:ランチうな重ハーフ","","3500","1","2025/05/10 12:47:26","20:配膳済"
"No:202500200000529","2025/05/10","土","2025/05/10 12:47:26","2025/05/10 13:27:05","2","9000","2","フード","ランチ","00000001984:ランチうな重","","5500","1","2025/05/10 12:47:26","20:配膳済"
"No:202500200000530","2025/05/10","土","2025/05/10 17:06:27","2025/05/10 19:13:16","2","30860","5","コース","コース","00000000511:麻布しき本店満喫コース","","14000","1","2025/05/10 17:06:27","20:配膳済"
"No:202500200000530","2025/05/10","土","2025/05/10 17:06:27","2025/05/10 19:13:16","2","30860","5","コース","コース","00000000511:麻布しき本店満喫コース","","14000","1","2025/05/10 17:06:27","20:配膳済"
"No:202500200000530","2025/05/10","土","2025/05/10 17:06:27","2025/05/10 19:13:16","2","30860","5","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/05/10 17:29:36","20:配膳済"
"No:202500200000530","2025/05/10","土","2025/05/10 17:06:27","2025/05/10 19:13:16","2","30860","5","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/05/10 17:29:36","20:配膳済"
"No:202500200000530","2025/05/10","土","2025/05/10 17:06:27","2025/05/10 19:13:16","2","30860","5","ドリンク","日本酒","00000000413:銀盤純米大吟醸","","1200","1","2025/05/10 18:13:20","20:配膳済"
"No:202500200000531","2025/05/10","土","2025/05/10 18:14:49","2025/05/10 20:53:58","0","15600","2","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2025/05/10 18:14:49","20:配膳済"
"No:202500200000531","2025/05/10","土","2025/05/10 18:14:49","2025/05/10 20:53:58","0","15600","2","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2025/05/10 18:14:49","20:配膳済"
"No:202500200000532","2025/05/10","土","2025/05/10 18:25:29","2025/05/10 20:54:25","0","27200","6","テイクアウト","出前館","00000000530:Uber白焼き","","8600","1","2025/05/10 18:25:29","20:配膳済"
"No:202500200000532","2025/05/10","土","2025/05/10 18:25:29","2025/05/10 20:54:25","0","27200","6","テイクアウト","出前館","00000003118:Uberうな重竹 肝吸いなし","","7500","1","2025/05/10 18:25:29","20:配膳済"
"No:202500200000532","2025/05/10","土","2025/05/10 18:25:29","2025/05/10 20:54:25","0","27200","6","テイクアウト","出前館","00000003118:Uberうな重竹 肝吸いなし","","7500","1","2025/05/10 18:25:29","20:配膳済"
"No:202500200000532","2025/05/10","土","2025/05/10 18:25:29","2025/05/10 20:54:25","0","27200","6","テイクアウト","ウーバーイーツ","00000001478:Uberとろろサラダ","","2100","1","2025/05/10 18:25:29","20:配膳済"
"No:202500200000532","2025/05/10","土","2025/05/10 18:25:29","2025/05/10 20:54:25","0","27200","6","テイクアウト","出前館","00000000520:Uber肝焼き","","750","1","2025/05/10 18:25:29","20:配膳済"
"No:202500200000532","2025/05/10","土","2025/05/10 18:25:29","2025/05/10 20:54:25","0","27200","6","テイクアウト","出前館","00000000520:Uber肝焼き","","750","1","2025/05/10 18:25:29","20:配膳済"
"No:202500200000533","2025/05/10","土","2025/05/10 19:33:23","2025/05/10 20:28:55","2","16330","5","フード","お通し","00000000443:お通し","","700","1","2025/05/10 19:33:23","20:配膳済"
"No:202500200000533","2025/05/10","土","2025/05/10 19:33:23","2025/05/10 20:28:55","2","16330","5","フード","お通し","00000000443:お通し","","700","1","2025/05/10 19:33:23","20:配膳済"
"No:202500200000533","2025/05/10","土","2025/05/10 19:33:23","2025/05/10 20:28:55","2","16330","5","ドリンク","ビール","00000000402:ｱｻﾋｽｰﾊﾟｰﾄﾞﾗｲ(瓶)","","900","1","2025/05/10 19:33:23","20:配膳済"
"No:202500200000533","2025/05/10","土","2025/05/10 19:33:23","2025/05/10 20:28:55","2","16330","5","フード","鰻料理","00000002576:うな重松","","6900","1","2025/05/10 19:33:23","20:配膳済"
"No:202500200000533","2025/05/10","土","2025/05/10 19:33:23","2025/05/10 20:28:55","2","16330","5","フード","鰻料理","00000002576:うな重松","","6900","1","2025/05/10 19:33:23","20:配膳済"
"No:202500200000534","2025/05/10","土","2025/05/10 19:58:16","2025/05/10 20:54:06","0","5700","1","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2025/05/10 19:58:16","20:配膳済"
"No:202500200000535","2025/05/10","土","2025/05/10 20:29:31","2025/05/10 20:54:16","0","8000","2","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2025/05/10 20:29:31","20:配膳済"
"No:202500200000535","2025/05/10","土","2025/05/10 20:29:31","2025/05/10 20:54:16","0","8000","2","テイクアウト","ウーバーイーツ","00000001205:大盛り","","200","1","2025/05/10 20:29:31","20:配膳済"
