"H.伝票番号","H.集計対象営業年月日","H.曜日","H.伝票発行日","H.伝票処理日","H.客数（合計）","H.小計","H.総商品数","D.商品カテゴリ1","D.商品カテゴリ2","D.商品","D.サブメニュー","D.価格","D.数量","D.オーダー日時","D.オーダーステータス"
"No:202500200005060","2026/03/05","木","2026/03/05 19:38:24","2026/03/05 20:26:09","2","17090","7","フード","鰻料理","00000000358:う巻","","4500","1","2026/03/05 19:38:24","20:配膳済"
"No:202500200005060","2026/03/05","木","2026/03/05 19:38:24","2026/03/05 20:26:09","2","17090","7","フード","揚げ物","00000003538:蟹味噌クリームコロッケ","","1000","1","2026/03/05 19:38:24","20:配膳済"
"No:202500200005060","2026/03/05","木","2026/03/05 19:38:24","2026/03/05 20:26:09","2","17090","7","フード","一品料理","00000003526:旬菜3点盛り","","1000","1","2026/03/05 19:38:24","20:配膳済"
"No:202500200005061","2026/03/05","木","2026/03/05 20:07:45","2026/03/05 20:35:07","0","8130","3","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2026/03/05 20:07:45","20:配膳済"
"No:202500200005061","2026/03/05","木","2026/03/05 20:07:45","2026/03/05 20:35:07","0","8130","3","ウーバーイーツ","鰻料理","00000002226:Uber鰻のタレ","","300","1","2026/03/05 20:07:45","20:配膳済"
"No:202500200005061","2026/03/05","木","2026/03/05 20:07:45","2026/03/05 20:35:07","0","8130","3","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2026/03/05 20:07:45","20:配膳済"
"No:202500200005062","2026/03/06","金","2026/03/06 12:16:58","2026/03/06 12:59:24","6","34800","6","コース","コース","00000003220:ランチ松セット1ドリンク","","5800","1","2026/03/06 12:16:58","20:配膳済"
"No:202500200005062","2026/03/06","金","2026/03/06 12:16:58","2026/03/06 12:59:24","6","34800","6","コース","コース","00000003220:ランチ松セット1ドリンク","","5800","1","2026/03/06 12:16:58","20:配膳済"
"No:202500200005062","2026/03/06","金","2026/03/06 12:16:58","2026/03/06 12:59:24","6","34800","6","コース","コース","00000003220:ランチ松セット1ドリンク","","5800","1","2026/03/06 12:16:58","20:配膳済"
"No:202500200005062","2026/03/06","金","2026/03/06 12:16:58","2026/03/06 12:59:24","6","34800","6","コース","コース","00000003220:ランチ松セット1ドリンク","","5800","1","2026/03/06 12:16:58","20:配膳済"
"No:202500200005062","2026/03/06","金","2026/03/06 12:16:58","2026/03/06 12:59:24","6","34800","6","コース","コース","00000003220:ランチ松セット1ドリンク","","5800","1","2026/03/06 12:16:58","20:配膳済"
"No:202500200005062","2026/03/06","金","2026/03/06 12:16:58","2026/03/06 12:59:24","6","34800","6","コース","コース","00000003220:ランチ松セット1ドリンク","","5800","1","2026/03/06 12:16:58","20:配膳済"
"No:202500200005063","2026/03/06","金","2026/03/06 17:29:28","2026/03/06 21:14:06","0","8130","3","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2026/03/06 17:29:28","20:配膳済"
"No:202500200005063","2026/03/06","金","2026/03/06 17:29:28","2026/03/06 21:14:06","0","8130","3","ウーバーイーツ","鰻料理","00000002226:Uber鰻のタレ","","300","1","2026/03/06 17:29:28","20:配膳済"
"No:202500200005063","2026/03/06","金","2026/03/06 17:29:28","2026/03/06 21:14:06","0","8130","3","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2026/03/06 17:29:28","20:配膳済"
"No:202500200005064","2026/03/06","金","2026/03/06 18:25:51","2026/03/06 20:41:25","2","44640","8","ドリンク","焼酎グラス","00000000429:ボトルセット)氷","","300","1","2026/03/06 18:25:51","20:配膳済"
"No:202500200005064","2026/03/06","金","2026/03/06 18:25:51","2026/03/06 20:41:25","2","44640","8","ドリンク","焼酎グラス","00000000431:ボトルセット)炭酸","","600","1","2026/03/06 18:25:51","20:配膳済"
"No:202500200005064","2026/03/06","金","2026/03/06 18:25:51","2026/03/06 20:41:25","2","44640","8","コース","コース","00000000510:麻布しきコース","","10000","1","2026/03/06 18:25:51","20:配膳済"
"No:202500200005064","2026/03/06","金","2026/03/06 18:25:51","2026/03/06 20:41:25","2","44640","8","コース","コース","00000000510:麻布しきコース","","10000","1","2026/03/06 18:25:51","20:配膳済"
"No:202500200005064","2026/03/06","金","2026/03/06 18:25:51","2026/03/06 20:41:25","2","44640","8","ドリンク","焼酎グラス","00000000431:ボトルセット)炭酸","","600","1","2026/03/06 18:50:10","20:配膳済"
"No:202500200005064","2026/03/06","金","2026/03/06 18:25:51","2026/03/06 20:41:25","2","44640","8","ドリンク","焼酎グラス","00000000429:ボトルセット)氷","","300","1","2026/03/06 19:30:59","20:配膳済"
"No:202500200005064","2026/03/06","金","2026/03/06 18:25:51","2026/03/06 20:41:25","2","44640","8","ドリンク","焼酎グラス","00000000431:ボトルセット)炭酸","","600","1","2026/03/06 19:30:59","20:配膳済"
"No:202500200005064","2026/03/06","金","2026/03/06 18:25:51","2026/03/06 20:41:25","2","44640","8","ドリンク","フリー","00000002527:ボトルフリー","","0","0","2026/03/06 19:42:54","30:キャンセル済"
"No:202500200005064","2026/03/06","金","2026/03/06 18:25:51","2026/03/06 20:41:25","2","44640","8","ドリンク","フリー","00000002527:ボトルフリー","","20000","1","2026/03/06 19:56:05","20:配膳済"
"No:202500200005065","2026/03/06","金","2026/03/06 18:26:00","2026/03/06 21:10:48","4","64680","43","フード","お通し","00000000443:お通し","","700","1","2026/03/06 18:26:00","20:配膳済"
"No:202500200005065","2026/03/06","金","2026/03/06 18:26:00","2026/03/06 21:10:48","4","64680","43","フード","お通し","00000000443:お通し","","700","1","2026/03/06 18:26:00","20:配膳済"
"No:202500200005065","2026/03/06","金","2026/03/06 18:26:00","2026/03/06 21:10:48","4","64680","43","フード","お通し","00000000443:お通し","","700","1","2026/03/06 18:26:00","20:配膳済"
"No:202500200005065","2026/03/06","金","2026/03/06 18:26:00","2026/03/06 21:10:48","4","64680","43","フード","お通し","00000000443:お通し","","700","1","2026/03/06 18:26:00","20:配膳済"
"No:202500200005065","2026/03/06","金","2026/03/06 18:26:00","2026/03/06 21:10:48","4","64680","43","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2026/03/06 18:29:38","20:配膳済"
"No:202500200005065","2026/03/06","金","2026/03/06 18:26:00","2026/03/06 21:10:48","4","64680","43","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2026/03/06 18:29:38","20:配膳済"
"No:202500200005065","2026/03/06","金","2026/03/06 18:26:00","2026/03/06 21:10:48","4","64680","43","ドリンク","ビール","00000000403:サッポロ黒ラベル(瓶)","","900","1","2026/03/06 18:29:38","20:配膳済"
"No:202500200005065","2026/03/06","金","2026/03/06 18:26:00","2026/03/06 21:10:48","4","64680","43","ドリンク","ビール","00000001177:ハートランド","","900","1","2026/03/06 18:29:38","20:配膳済"
"No:202500200005065","2026/03/06","金","2026/03/06 18:26:00","2026/03/06 21:10:48","4","64680","43","フード","サラダ","00000000378:大和芋のとろろサラダ","","1400","1","2026/03/06 18:36:13","20:配膳済"
"No:202500200005065","2026/03/06","金","2026/03/06 18:26:00","2026/03/06 21:10:48","4","64680","43","フード","鰻料理","00000000357:うなぎ白焼き","","6000","1","2026/03/06 18:36:13","20:配膳済"
"No:202500200005065","2026/03/06","金","2026/03/06 18:26:00","2026/03/06 21:10:48","4","64680","43","フード","一品料理","00000004215:ズワイガニと春菊","","1100","1","2026/03/06 18:36:13","20:配膳済"
"No:202500200005065","2026/03/06","金","2026/03/06 18:26:00","2026/03/06 21:10:48","4","64680","43","フード","揚げ物","00000003538:蟹味噌クリームコロッケ","","1000","1","2026/03/06 18:36:13","20:配膳済"
"No:202500200005065","2026/03/06","金","2026/03/06 18:26:00","2026/03/06 21:10:48","4","64680","43","フード","揚げ物","00000003538:蟹味噌クリームコロッケ","","1000","1","2026/03/06 18:36:13","20:配膳済"
"No:202500200005065","2026/03/06","金","2026/03/06 18:26:00","2026/03/06 21:10:48","4","64680","43","フード","お刺身","00000000605:ホタルイカ","","700","1","2026/03/06 18:36:13","20:配膳済"
"No:202500200005065","2026/03/06","金","2026/03/06 18:26:00","2026/03/06 21:10:48","4","64680","43","フード","ふぐ料理","00000000373:ふぐから揚げ","","4000","1","2026/03/06 18:36:13","20:配膳済"
"No:202500200005065","2026/03/06","金","2026/03/06 18:26:00","2026/03/06 21:10:48","4","64680","43","フード","鰻料理","00000002216:鰻ざく","","900","1","2026/03/06 18:36:13","20:配膳済"
"No:202500200005065","2026/03/06","金","2026/03/06 18:26:00","2026/03/06 21:10:48","4","64680","43","ドリンク","ビール","00000001177:ハートランド","","900","1","2026/03/06 18:52:09","20:配膳済"
"No:202500200005065","2026/03/06","金","2026/03/06 18:26:00","2026/03/06 21:10:48","4","64680","43","ドリンク","ビール","00000000403:サッポロ黒ラベル(瓶)","","900","1","2026/03/06 18:52:09","20:配膳済"
"No:202500200005065","2026/03/06","金","2026/03/06 18:26:00","2026/03/06 21:10:48","4","64680","43","ドリンク","サワー","00000000415:生レモンサワー","","800","1","2026/03/06 18:52:09","20:配膳済"
"No:202500200005065","2026/03/06","金","2026/03/06 18:26:00","2026/03/06 21:10:48","4","64680","43","ドリンク","サワー","00000000419:緑茶ハイ","","700","1","2026/03/06 19:06:12","20:配膳済"
"No:202500200005065","2026/03/06","金","2026/03/06 18:26:00","2026/03/06 21:10:48","4","64680","43","ドリンク","ビール","00000000403:サッポロ黒ラベル(瓶)","","900","1","2026/03/06 19:20:01","20:配膳済"
"No:202500200005065","2026/03/06","金","2026/03/06 18:26:00","2026/03/06 21:10:48","4","64680","43","ドリンク","サワー","00000003269:自家製レモンサワー","","900","1","2026/03/06 19:29:35","20:配膳済"
"No:202500200005065","2026/03/06","金","2026/03/06 18:26:00","2026/03/06 21:10:48","4","64680","43","ドリンク","サワー","00000000419:緑茶ハイ","","700","1","2026/03/06 19:29:35","20:配膳済"
"No:202500200005065","2026/03/06","金","2026/03/06 18:26:00","2026/03/06 21:10:48","4","64680","43","ドリンク","サワー","00000000419:緑茶ハイ","","700","1","2026/03/06 19:29:35","20:配膳済"
"No:202500200005065","2026/03/06","金","2026/03/06 18:26:00","2026/03/06 21:10:48","4","64680","43","フード","焼き物","00000000360:ぎんだら焼","","1800","1","2026/03/06 19:34:16","20:配膳済"
"No:202500200005065","2026/03/06","金","2026/03/06 18:26:00","2026/03/06 21:10:48","4","64680","43","フード","揚げ物","00000000370:大和芋の磯辺揚","","1000","1","2026/03/06 19:34:16","20:配膳済"
"No:202500200005065","2026/03/06","金","2026/03/06 18:26:00","2026/03/06 21:10:48","4","64680","43","フード","鰻料理","00000000359:肝焼き","","600","1","2026/03/06 19:34:16","20:配膳済"
"No:202500200005065","2026/03/06","金","2026/03/06 18:26:00","2026/03/06 21:10:48","4","64680","43","フード","鰻料理","00000000359:肝焼き","","600","1","2026/03/06 19:34:16","20:配膳済"
"No:202500200005065","2026/03/06","金","2026/03/06 18:26:00","2026/03/06 21:10:48","4","64680","43","ドリンク","サワー","00000000419:緑茶ハイ","","700","1","2026/03/06 19:51:11","20:配膳済"
"No:202500200005065","2026/03/06","金","2026/03/06 18:26:00","2026/03/06 21:10:48","4","64680","43","ドリンク","プレミアムジン","00000002389:六ジン","ソーダx1","900","1","2026/03/06 19:51:11","20:配膳済"
"No:202500200005065","2026/03/06","金","2026/03/06 18:26:00","2026/03/06 21:10:48","4","64680","43","ドリンク","サワー","00000000419:緑茶ハイ","","700","1","2026/03/06 19:56:41","20:配膳済"
"No:202500200005065","2026/03/06","金","2026/03/06 18:26:00","2026/03/06 21:10:48","4","64680","43","ドリンク","サワー","00000000415:生レモンサワー","","800","1","2026/03/06 20:16:39","20:配膳済"
"No:202500200005065","2026/03/06","金","2026/03/06 18:26:00","2026/03/06 21:10:48","4","64680","43","ドリンク","サワー","00000000415:生レモンサワー","","800","1","2026/03/06 20:16:39","20:配膳済"
"No:202500200005065","2026/03/06","金","2026/03/06 18:26:00","2026/03/06 21:10:48","4","64680","43","ドリンク","サワー","00000000419:緑茶ハイ","","700","1","2026/03/06 20:16:39","20:配膳済"
"No:202500200005065","2026/03/06","金","2026/03/06 18:26:00","2026/03/06 21:10:48","4","64680","43","ドリンク","サワー","00000000419:緑茶ハイ","","700","1","2026/03/06 20:16:39","20:配膳済"
"No:202500200005065","2026/03/06","金","2026/03/06 18:26:00","2026/03/06 21:10:48","4","64680","43","フード","鰻料理","00000002576:うな重松","","6900","1","2026/03/06 20:16:39","20:配膳済"
"No:202500200005065","2026/03/06","金","2026/03/06 18:26:00","2026/03/06 21:10:48","4","64680","43","フード","鰻料理","00000002576:うな重松","","6900","1","2026/03/06 20:16:39","20:配膳済"
"No:202500200005065","2026/03/06","金","2026/03/06 18:26:00","2026/03/06 21:10:48","4","64680","43","テイクアウト","TO鰻料理","00000000439:TOうなぎ蒲焼","","6000","1","2026/03/06 20:16:39","20:配膳済"
"No:202500200005065","2026/03/06","金","2026/03/06 18:26:00","2026/03/06 21:10:48","4","64680","43","フード","鰻料理","00000000513:肝吸","","300","1","2026/03/06 20:43:08","20:配膳済"
"No:202500200005065","2026/03/06","金","2026/03/06 18:26:00","2026/03/06 21:10:48","4","64680","43","フード","鰻料理","00000000513:肝吸","","300","1","2026/03/06 20:43:08","20:配膳済"
"No:202500200005065","2026/03/06","金","2026/03/06 18:26:00","2026/03/06 21:10:48","4","64680","43","ドリンク","ビール","00000000403:サッポロ黒ラベル(瓶)","","900","1","2026/03/06 20:43:28","20:配膳済"
"No:202500200005065","2026/03/06","金","2026/03/06 18:26:00","2026/03/06 21:10:48","4","64680","43","ドリンク","サワー","00000000419:緑茶ハイ","","700","1","2026/03/06 20:44:20","20:配膳済"
"No:202500200005065","2026/03/06","金","2026/03/06 18:26:00","2026/03/06 21:10:48","4","64680","43","ドリンク","サワー","00000000419:緑茶ハイ","","700","1","2026/03/06 20:44:20","20:配膳済"
"No:202500200005066","2026/03/06","金","2026/03/06 18:28:51","2026/03/06 21:06:51","2","24570","13","フード","お通し","00000000443:お通し","","700","1","2026/03/06 18:28:51","20:配膳済"
"No:202500200005066","2026/03/06","金","2026/03/06 18:28:51","2026/03/06 21:06:51","2","24570","13","フード","お通し","00000000443:お通し","","700","1","2026/03/06 18:28:51","20:配膳済"
"No:202500200005066","2026/03/06","金","2026/03/06 18:28:51","2026/03/06 21:06:51","2","24570","13","ドリンク","焼酎グラス","00000000518:お湯割セット","","300","1","2026/03/06 18:55:37","20:配膳済"
"No:202500200005066","2026/03/06","金","2026/03/06 18:28:51","2026/03/06 21:06:51","2","24570","13","ドリンク","日本酒","00000002400:貴","","1000","1","2026/03/06 18:55:37","20:配膳済"
"No:202500200005066","2026/03/06","金","2026/03/06 18:28:51","2026/03/06 21:06:51","2","24570","13","フード","一品料理","00000000395:冷やしトマト","","800","1","2026/03/06 18:58:55","20:配膳済"
"No:202500200005066","2026/03/06","金","2026/03/06 18:28:51","2026/03/06 21:06:51","2","24570","13","フード","サラダ","00000002354:チョレギサラダ","","1000","1","2026/03/06 18:58:55","20:配膳済"
"No:202500200005066","2026/03/06","金","2026/03/06 18:28:51","2026/03/06 21:06:51","2","24570","13","フード","お刺身","00000003491:馬刺し盛り合わせ","","3600","1","2026/03/06 18:58:55","20:配膳済"
"No:202500200005066","2026/03/06","金","2026/03/06 18:28:51","2026/03/06 21:06:51","2","24570","13","フード","ふぐ料理","00000000373:ふぐから揚げ","","4000","1","2026/03/06 18:58:55","20:配膳済"
"No:202500200005066","2026/03/06","金","2026/03/06 18:28:51","2026/03/06 21:06:51","2","24570","13","ドリンク","日本酒","00000003274:酔鯨","","1100","1","2026/03/06 19:34:46","20:配膳済"
"No:202500200005066","2026/03/06","金","2026/03/06 18:28:51","2026/03/06 21:06:51","2","24570","13","ドリンク","日本酒","00000004263:東魁盛","","1200","1","2026/03/06 20:24:31","20:配膳済"
"No:202500200005066","2026/03/06","金","2026/03/06 18:28:51","2026/03/06 21:06:51","2","24570","13","ドリンク","焼酎グラス","00000000518:お湯割セット","","300","1","2026/03/06 20:47:22","20:配膳済"
"No:202500200005066","2026/03/06","金","2026/03/06 18:28:51","2026/03/06 21:06:51","2","24570","13","フード","鰻料理","00000002578:うな重梅","","4200","1","2026/03/06 20:47:22","20:配膳済"
"No:202500200005066","2026/03/06","金","2026/03/06 18:28:51","2026/03/06 21:06:51","2","24570","13","フード","鰻料理","00000002578:うな重梅","","4200","1","2026/03/06 20:47:22","20:配膳済"
"No:202500200005067","2026/03/06","金","2026/03/06 18:45:03","2026/03/06 21:14:18","0","7800","1","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2026/03/06 18:45:03","20:配膳済"
"No:202500200005068","2026/03/07","土","2026/03/07 12:16:12","2026/03/07 12:43:09","1","7750","5","フード","ランチドリンク","00000002538:ランチビール","","600","1","2026/03/07 12:16:12","20:配膳済"
"No:202500200005068","2026/03/07","土","2026/03/07 12:16:12","2026/03/07 12:43:09","1","7750","5","フード","鰻料理","00000000637:うなぎ白焼き(ハーフ)","","3600","1","2026/03/07 12:17:44","20:配膳済"
"No:202500200005068","2026/03/07","土","2026/03/07 12:16:12","2026/03/07 12:43:09","1","7750","5","フード","鰻料理","00000000359:肝焼き","","600","1","2026/03/07 12:17:44","20:配膳済"
"No:202500200005068","2026/03/07","土","2026/03/07 12:16:12","2026/03/07 12:43:09","1","7750","5","フード","揚げ物","00000000371:メヒカリのから揚げ","","1100","1","2026/03/07 12:17:44","20:配膳済"
"No:202500200005068","2026/03/07","土","2026/03/07 12:16:12","2026/03/07 12:43:09","1","7750","5","ドリンク","日本酒","00000000413:銀盤純米大吟醸","","1200","1","2026/03/07 12:35:22","20:配膳済"
"No:202500200005069","2026/03/07","土","2026/03/07 12:42:09","2026/03/07 13:13:40","1","5800","2","フード","ランチ","00000001984:ランチうな重","","5500","1","2026/03/07 12:42:09","20:配膳済"
"No:202500200005069","2026/03/07","土","2026/03/07 12:42:09","2026/03/07 13:13:40","1","5800","2","ランチ","ランチ","00000003803:肝吸い変更","","300","1","2026/03/07 12:42:09","20:配膳済"
"No:202500200005070","2026/03/07","土","2026/03/07 12:44:08","2026/03/07 13:55:06","4","24870","6","コース","コース","00000003220:ランチ松セット1ドリンク","","5800","1","2026/03/07 12:44:08","20:配膳済"
"No:202500200005070","2026/03/07","土","2026/03/07 12:44:08","2026/03/07 13:55:06","4","24870","6","コース","コース","00000003220:ランチ松セット1ドリンク","","5800","1","2026/03/07 12:44:08","20:配膳済"
"No:202500200005070","2026/03/07","土","2026/03/07 12:44:08","2026/03/07 13:55:06","4","24870","6","コース","コース","00000003220:ランチ松セット1ドリンク","","5800","1","2026/03/07 12:44:08","20:配膳済"
"No:202500200005070","2026/03/07","土","2026/03/07 12:44:08","2026/03/07 13:55:06","4","24870","6","コース","コース","00000003220:ランチ松セット1ドリンク","","5800","1","2026/03/07 12:44:08","20:配膳済"
"No:202500200005070","2026/03/07","土","2026/03/07 12:44:08","2026/03/07 13:55:06","4","24870","6","フード","一品料理","00000000394:おしんこ盛","","700","1","2026/03/07 12:49:14","20:配膳済"
"No:202500200005070","2026/03/07","土","2026/03/07 12:44:08","2026/03/07 13:55:06","4","24870","6","ドリンク","ハイボール","00000003286:ﾒｰｶｰｽﾞﾏｰｸ","","900","1","2026/03/07 13:25:27","20:配膳済"
"No:202500200005071","2026/03/07","土","2026/03/07 12:47:19","2026/03/07 14:16:34","0","35290","12","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2026/03/07 12:47:19","20:配膳済"
"No:202500200005071","2026/03/07","土","2026/03/07 12:47:19","2026/03/07 14:16:34","0","35290","12","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2026/03/07 12:47:19","20:配膳済"
"No:202500200005071","2026/03/07","土","2026/03/07 12:47:19","2026/03/07 14:16:34","0","35290","12","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2026/03/07 12:47:19","20:配膳済"
"No:202500200005071","2026/03/07","土","2026/03/07 12:47:19","2026/03/07 14:16:34","0","35290","12","テイクアウト","出前館","00000000530:Uber白焼き","","8600","1","2026/03/07 12:47:19","20:配膳済"
"No:202500200005071","2026/03/07","土","2026/03/07 12:47:19","2026/03/07 14:16:34","0","35290","12","テイクアウト","出前館","00000000520:Uber肝焼き","","750","1","2026/03/07 12:47:19","20:配膳済"
"No:202500200005071","2026/03/07","土","2026/03/07 12:47:19","2026/03/07 14:16:34","0","35290","12","テイクアウト","出前館","00000000520:Uber肝焼き","","750","1","2026/03/07 12:47:19","20:配膳済"
"No:202500200005071","2026/03/07","土","2026/03/07 12:47:19","2026/03/07 14:16:34","0","35290","12","テイクアウト","出前館","00000000520:Uber肝焼き","","750","1","2026/03/07 12:47:19","20:配膳済"
"No:202500200005071","2026/03/07","土","2026/03/07 12:47:19","2026/03/07 14:16:34","0","35290","12","テイクアウト","出前館","00000000520:Uber肝焼き","","750","1","2026/03/07 12:47:19","20:配膳済"
"No:202500200005071","2026/03/07","土","2026/03/07 12:47:19","2026/03/07 14:16:34","0","35290","12","テイクアウト","ウーバーイーツ","00000001205:大盛り","","200","1","2026/03/07 12:47:19","20:配膳済"
"No:202500200005071","2026/03/07","土","2026/03/07 12:47:19","2026/03/07 14:16:34","0","35290","12","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2026/03/07 12:47:19","20:配膳済"
"No:202500200005071","2026/03/07","土","2026/03/07 12:47:19","2026/03/07 14:16:34","0","35290","12","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2026/03/07 12:47:19","20:配膳済"
"No:202500200005071","2026/03/07","土","2026/03/07 12:47:19","2026/03/07 14:16:34","0","35290","12","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2026/03/07 12:47:19","20:配膳済"
"No:202500200005072","2026/03/07","土","2026/03/07 13:00:45","2026/03/07 13:50:01","2","7150","3","フード","ランチ","00000001985:ランチうな重ハーフ","","3500","1","2026/03/07 13:00:45","20:配膳済"
"No:202500200005072","2026/03/07","土","2026/03/07 13:00:45","2026/03/07 13:50:01","2","7150","3","フード","ランチ","00000002532:うなとろ丼","","2880","1","2026/03/07 13:00:45","20:配膳済"
"No:202500200005072","2026/03/07","土","2026/03/07 13:00:45","2026/03/07 13:50:01","2","7150","3","ドリンク","日本酒","00000000407:熱燗(日本盛)","","700","1","2026/03/07 13:32:57","20:配膳済"
"No:202500200005073","2026/03/07","土","2026/03/07 13:08:24","2026/03/07 14:16:42","0","6000","2","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2026/03/07 13:08:24","20:配膳済"
"No:202500200005073","2026/03/07","土","2026/03/07 13:08:24","2026/03/07 14:16:42","0","6000","2","ウーバーイーツ","鰻料理","00000002226:Uber鰻のタレ","","300","1","2026/03/07 13:08:24","20:配膳済"
"No:202500200005074","2026/03/07","土","2026/03/07 13:33:19","2026/03/07 14:16:51","0","5700","1","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2026/03/07 13:33:19","20:配膳済"
"No:202500200005075","2026/03/07","土","2026/03/07 14:17:48","2026/03/07 17:01:47","0","5700","1","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2026/03/07 14:17:48","20:配膳済"
"No:202500200005076","2026/03/07","土","2026/03/07 19:10:09","2026/03/07 19:15:25","0","8030","3","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2026/03/07 19:10:09","20:配膳済"
"No:202500200005076","2026/03/07","土","2026/03/07 19:10:09","2026/03/07 19:15:25","0","8030","3","テイクアウト","ウーバーイーツ","00000001205:大盛り","","200","1","2026/03/07 19:10:09","20:配膳済"
"No:202500200005076","2026/03/07","土","2026/03/07 19:10:09","2026/03/07 19:15:25","0","8030","3","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2026/03/07 19:10:09","20:配膳済"
"No:202500200005077","2026/03/08","日","2026/03/08 11:42:31","2026/03/08 12:45:14","2","11600","2","コース","コース","00000003220:ランチ松セット1ドリンク","","5800","1","2026/03/08 11:42:31","20:配膳済"
"No:202500200005077","2026/03/08","日","2026/03/08 11:42:31","2026/03/08 12:45:14","2","11600","2","コース","コース","00000003220:ランチ松セット1ドリンク","","5800","1","2026/03/08 11:42:31","20:配膳済"
"No:202500200005078","2026/03/08","日","2026/03/08 12:41:40","2026/03/08 13:46:35","0","18920","6","テイクアウト","出前館","00000002579:Uberうな重松","","9400","1","2026/03/08 12:41:40","20:配膳済"
"No:202500200005078","2026/03/08","日","2026/03/08 12:41:40","2026/03/08 13:46:35","0","18920","6","テイクアウト","出前館","00000002579:Uberうな重松","","9400","1","2026/03/08 12:41:40","20:配膳済"
"No:202500200005078","2026/03/08","日","2026/03/08 12:41:40","2026/03/08 13:46:35","0","18920","6","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2026/03/08 12:41:40","20:配膳済"
"No:202500200005078","2026/03/08","日","2026/03/08 12:41:40","2026/03/08 13:46:35","0","18920","6","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2026/03/08 12:41:40","20:配膳済"
"No:202500200005078","2026/03/08","日","2026/03/08 12:41:40","2026/03/08 13:46:35","0","18920","6","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2026/03/08 12:41:40","20:配膳済"
"No:202500200005078","2026/03/08","日","2026/03/08 12:41:40","2026/03/08 13:46:35","0","18920","6","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2026/03/08 12:41:40","20:配膳済"
"No:202500200005079","2026/03/08","日","2026/03/08 13:28:04","2026/03/08 13:55:07","0","4200","1","テイクアウト","出前館","00000002596:TOうな重梅","","4200","1","2026/03/08 13:28:04","20:配膳済"
"No:202500200005080","2026/03/08","日","2026/03/08 13:46:01","2026/03/08 16:54:01","0","6000","2","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2026/03/08 13:46:01","20:配膳済"
"No:202500200005080","2026/03/08","日","2026/03/08 13:46:01","2026/03/08 16:54:01","0","6000","2","ウーバーイーツ","鰻料理","00000002226:Uber鰻のタレ","","300","1","2026/03/08 13:46:01","20:配膳済"
"No:202500200005081","2026/03/08","日","2026/03/08 16:59:09","2026/03/08 20:10:50","0","19880","13","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2026/03/08 16:59:09","20:配膳済"
"No:202500200005081","2026/03/08","日","2026/03/08 16:59:09","2026/03/08 20:10:50","0","19880","13","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2026/03/08 16:59:09","20:配膳済"
"No:202500200005081","2026/03/08","日","2026/03/08 16:59:09","2026/03/08 20:10:50","0","19880","13","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2026/03/08 16:59:09","20:配膳済"
"No:202500200005081","2026/03/08","日","2026/03/08 16:59:09","2026/03/08 20:10:50","0","19880","13","ウーバーイーツ","ウーバーイーツ","00000003609:Uber骨せんべい","","800","1","2026/03/08 16:59:09","20:配膳済"
"No:202500200005081","2026/03/08","日","2026/03/08 16:59:09","2026/03/08 20:10:50","0","19880","13","ウーバーイーツ","鰻料理","00000002226:Uber鰻のタレ","","300","1","2026/03/08 16:59:09","20:配膳済"
"No:202500200005081","2026/03/08","日","2026/03/08 16:59:09","2026/03/08 20:10:50","0","19880","13","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2026/03/08 16:59:09","20:配膳済"
"No:202500200005081","2026/03/08","日","2026/03/08 16:59:09","2026/03/08 20:10:50","0","19880","13","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2026/03/08 16:59:09","20:配膳済"
