"H.伝票番号","H.集計対象営業年月日","H.曜日","H.伝票発行日","H.伝票処理日","H.客数（合計）","H.小計","H.総商品数","D.商品カテゴリ1","D.商品カテゴリ2","D.商品","D.サブメニュー","D.価格","D.数量","D.オーダー日時","D.オーダーステータス"
"No:202500100008302","2026/03/27","金","2026/03/27 18:22:02","2026/03/27 19:42:08","2","12920","12","フード","お通し","00000004006:お通し","","660","1","2026/03/27 18:22:02","20:配膳済"
"No:202500100008302","2026/03/27","金","2026/03/27 18:22:02","2026/03/27 19:42:08","2","12920","12","フード","お通し","00000004006:お通し","","660","1","2026/03/27 18:22:02","20:配膳済"
"No:202500100008302","2026/03/27","金","2026/03/27 18:22:02","2026/03/27 19:42:08","2","12920","12","ドリンク","ビール","00000000013:黒ラベル 瓶","","900","1","2026/03/27 18:22:02","20:配膳済"
"No:202500100008302","2026/03/27","金","2026/03/27 18:22:02","2026/03/27 19:42:08","2","12920","12","フード","おすすめ","00000003771:ハラミ焼き","","1500","1","2026/03/27 18:27:40","20:配膳済"
"No:202500100008302","2026/03/27","金","2026/03/27 18:22:02","2026/03/27 19:42:08","2","12920","12","フード","おすすめ","00000004014:鰻ざく","","1200","1","2026/03/27 18:27:40","20:配膳済"
"No:202500100008302","2026/03/27","金","2026/03/27 18:22:02","2026/03/27 19:42:08","2","12920","12","フード","焼き物","00000000066:ぎんだら焼","","1800","1","2026/03/27 18:27:40","20:配膳済"
"No:202500100008302","2026/03/27","金","2026/03/27 18:22:02","2026/03/27 19:42:08","2","12920","12","ドリンク","サワー","00000003230:自家製レモンサワー","普通x1","900","1","2026/03/27 18:31:43","20:配膳済"
"No:202500100008302","2026/03/27","金","2026/03/27 18:22:02","2026/03/27 19:42:08","2","12920","12","ドリンク","サワー","00000003230:自家製レモンサワー","普通x1","900","1","2026/03/27 18:31:43","20:配膳済"
"No:202500100008302","2026/03/27","金","2026/03/27 18:22:02","2026/03/27 19:42:08","2","12920","12","ドリンク","サワー","00000003230:自家製レモンサワー","普通x1","900","1","2026/03/27 19:01:36","20:配膳済"
"No:202500100008302","2026/03/27","金","2026/03/27 18:22:02","2026/03/27 19:42:08","2","12920","12","ドリンク","サワー","00000003230:自家製レモンサワー","普通x1","900","1","2026/03/27 19:01:36","20:配膳済"
"No:202500100008302","2026/03/27","金","2026/03/27 18:22:02","2026/03/27 19:42:08","2","12920","12","フード","サラダ","00000000062:大和芋のとろろサラダ","","1500","1","2026/03/27 19:13:36","20:配膳済"
"No:202500100008302","2026/03/27","金","2026/03/27 18:22:02","2026/03/27 19:42:08","2","12920","12","フード","揚げ物","00000000069:若鳥のうまから揚げ","","1100","1","2026/03/27 19:13:36","20:配膳済"
"No:202500100008303","2026/03/27","金","2026/03/27 18:31:58","2026/03/27 18:58:48","4","8480","11","ドリンク","ビール","00000000010:ﾌﾟﾚﾐｱﾑﾓﾙﾂ 小ｸﾞﾗｽ","","500","1","2026/03/27 18:31:58","20:配膳済"
"No:202500100008303","2026/03/27","金","2026/03/27 18:31:58","2026/03/27 18:58:48","4","8480","11","ドリンク","ビール","00000000010:ﾌﾟﾚﾐｱﾑﾓﾙﾂ 小ｸﾞﾗｽ","","500","1","2026/03/27 18:31:58","20:配膳済"
"No:202500100008303","2026/03/27","金","2026/03/27 18:31:58","2026/03/27 18:58:48","4","8480","11","フード","おすすめ","00000000163:穴子天ぷら","","1100","1","2026/03/27 18:31:58","20:配膳済"
"No:202500100008303","2026/03/27","金","2026/03/27 18:31:58","2026/03/27 18:58:48","4","8480","11","フード","揚げ物","00000000069:若鳥のうまから揚げ","","1100","1","2026/03/27 18:31:58","20:配膳済"
"No:202500100008303","2026/03/27","金","2026/03/27 18:31:58","2026/03/27 18:58:48","4","8480","11","フード","お刺身","00000001072:お刺身盛合せ","三点２人前x1","2200","1","2026/03/27 18:31:58","20:配膳済"
"No:202500100008303","2026/03/27","金","2026/03/27 18:31:58","2026/03/27 18:58:48","4","8480","11","フード","一品料理","00000000144:ライス","","220","1","2026/03/27 18:32:11","20:配膳済"
"No:202500100008303","2026/03/27","金","2026/03/27 18:31:58","2026/03/27 18:58:48","4","8480","11","フード","お通し","00000004006:お通し","","660","1","2026/03/27 18:39:19","20:配膳済"
"No:202500100008303","2026/03/27","金","2026/03/27 18:31:58","2026/03/27 18:58:48","4","8480","11","フード","お通し","00000004006:お通し","","660","1","2026/03/27 18:39:19","20:配膳済"
"No:202500100008303","2026/03/27","金","2026/03/27 18:31:58","2026/03/27 18:58:48","4","8480","11","フード","お通し","00000004006:お通し","","660","1","2026/03/27 18:39:19","20:配膳済"
"No:202500100008303","2026/03/27","金","2026/03/27 18:31:58","2026/03/27 18:58:48","4","8480","11","フード","お通し","00000004006:お通し","","660","1","2026/03/27 18:39:19","20:配膳済"
"No:202500100008303","2026/03/27","金","2026/03/27 18:31:58","2026/03/27 18:58:48","4","8480","11","フード","一品料理","00000000144:ライス","","220","1","2026/03/27 18:52:40","20:配膳済"
"No:202500100008304","2026/03/27","金","2026/03/27 18:43:54","2026/03/27 21:09:47","0","750","2","ウーバーイーツ","鰻料理","00000004090:uber肝焼き","","750","1","2026/03/27 18:43:54","20:配膳済"
"No:202500100008304","2026/03/27","金","2026/03/27 18:43:54","2026/03/27 21:09:47","0","750","2","ウーバーイーツ","鰻料理","00000004091:uber肝焼きプロモーション","","0","1","2026/03/27 18:43:54","20:配膳済"
"No:202500100008305","2026/03/27","金","2026/03/27 18:56:41","2026/03/27 19:45:33","1","0","0","フード","お通し","00000004006:お通し","","0","0","2026/03/27 18:56:41","30:キャンセル済"
"No:202500100008305","2026/03/27","金","2026/03/27 18:56:41","2026/03/27 19:45:33","1","0","0","フード","一品料理","00000000083:マグロ納豆","","0","0","2026/03/27 18:56:41","30:キャンセル済"
"No:202500100008305","2026/03/27","金","2026/03/27 18:56:41","2026/03/27 19:45:33","1","0","0","フード","一品料理","00000000144:ライス","","0","0","2026/03/27 18:56:41","30:キャンセル済"
"No:202500100008306","2026/03/27","金","2026/03/27 19:13:54","2026/03/27 21:09:56","0","1800","1","ロケットナウ","お弁当","00000003683:ロケット銘柄豚とんかつ弁当","","1800","1","2026/03/27 19:13:54","20:配膳済"
"No:202500100008307","2026/03/27","金","2026/03/27 17:15:03","2026/03/27 19:50:00","2","16000","2","コース","コース","00000004205:歓送迎会コース飲み放題","","8000","1","2026/03/27 17:15:03","20:配膳済"
"No:202500100008307","2026/03/27","金","2026/03/27 17:15:03","2026/03/27 19:50:00","2","16000","2","コース","コース","00000004205:歓送迎会コース飲み放題","","8000","1","2026/03/27 17:15:03","20:配膳済"
"No:202500100008307","2026/03/27","金","2026/03/27 17:15:03","2026/03/27 19:50:00","2","16000","2","フード","お通し","00000004006:お通し","","0","0","2026/03/27 18:56:41","30:キャンセル済"
"No:202500100008307","2026/03/27","金","2026/03/27 17:15:03","2026/03/27 19:50:00","2","16000","2","フード","一品料理","00000000083:マグロ納豆","","0","0","2026/03/27 18:56:41","30:キャンセル済"
"No:202500100008307","2026/03/27","金","2026/03/27 17:15:03","2026/03/27 19:50:00","2","16000","2","フード","一品料理","00000000144:ライス","","0","0","2026/03/27 18:56:41","30:キャンセル済"
"No:202500100008308","2026/03/27","金","2026/03/27 19:57:12","2026/03/27 21:10:06","0","7950","5","ウーバーイーツ","鰻料理","00000004087:uberうな重梅肝焼き","","4900","1","2026/03/27 19:57:12","20:配膳済"
"No:202500100008308","2026/03/27","金","2026/03/27 19:57:12","2026/03/27 21:10:06","0","7950","5","ウーバーイーツ","一品料理","00000004112:uberきゅうりのお新香","","600","1","2026/03/27 19:57:12","20:配膳済"
"No:202500100008308","2026/03/27","金","2026/03/27 19:57:12","2026/03/27 21:10:06","0","7950","5","ウーバーイーツ","焼き物","00000004101:uberサバの一夜干し","","1700","1","2026/03/27 19:57:12","20:配膳済"
"No:202500100008308","2026/03/27","金","2026/03/27 19:57:12","2026/03/27 21:10:06","0","7950","5","ウーバーイーツ","鰻料理","00000004090:uber肝焼き","","750","1","2026/03/27 19:57:12","20:配膳済"
"No:202500100008308","2026/03/27","金","2026/03/27 19:57:12","2026/03/27 21:10:06","0","7950","5","ウーバーイーツ","鰻料理","00000004091:uber肝焼きプロモーション","","0","1","2026/03/27 19:57:12","20:配膳済"
"No:202500100008309","2026/03/27","金","2026/03/27 19:57:55","2026/03/27 21:10:17","0","1400","2","ロケットナウ","鰻料理","00000003694:ロケット大盛り","","200","1","2026/03/27 19:57:55","20:配膳済"
"No:202500100008309","2026/03/27","金","2026/03/27 19:57:55","2026/03/27 21:10:17","0","1400","2","ロケットナウ","お弁当","00000003826:ロケットとり天弁当","天つゆx1 / 大盛りx1","1200","1","2026/03/27 19:57:55","20:配膳済"
"No:202500100008310","2026/03/27","金","2026/03/27 20:18:22","2026/03/27 21:44:58","2","12370","11","フード","お通し","00000004006:お通し","","660","1","2026/03/27 20:18:22","20:配膳済"
"No:202500100008310","2026/03/27","金","2026/03/27 20:18:22","2026/03/27 21:44:58","2","12370","11","フード","お通し","00000004006:お通し","","660","1","2026/03/27 20:18:22","20:配膳済"
"No:202500100008310","2026/03/27","金","2026/03/27 20:18:22","2026/03/27 21:44:58","2","12370","11","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/03/27 20:26:51","20:配膳済"
"No:202500100008310","2026/03/27","金","2026/03/27 20:18:22","2026/03/27 21:44:58","2","12370","11","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/03/27 20:26:51","20:配膳済"
"No:202500100008310","2026/03/27","金","2026/03/27 20:18:22","2026/03/27 21:44:58","2","12370","11","フード","焼き物","00000000067:縞ホッケ焼","","1400","1","2026/03/27 20:29:27","20:配膳済"
"No:202500100008310","2026/03/27","金","2026/03/27 20:18:22","2026/03/27 21:44:58","2","12370","11","フード","揚げ物","00000003105:牡蠣フライ(2個)","","1100","1","2026/03/27 20:29:27","20:配膳済"
"No:202500100008310","2026/03/27","金","2026/03/27 20:18:22","2026/03/27 21:44:58","2","12370","11","フード","サラダ","00000001075:チョレギサラダ","","1100","1","2026/03/27 20:29:27","20:配膳済"
"No:202500100008310","2026/03/27","金","2026/03/27 20:18:22","2026/03/27 21:44:58","2","12370","11","フード","鰻料理","00000000287:ﾊｰﾌうなぎ蒲焼","","3600","1","2026/03/27 20:29:27","20:配膳済"
"No:202500100008310","2026/03/27","金","2026/03/27 20:18:22","2026/03/27 21:44:58","2","12370","11","ドリンク","焼酎グラス","00000000035:しき焼酎（芋）グラス","水割りx1","770","1","2026/03/27 20:45:40","20:配膳済"
"No:202500100008310","2026/03/27","金","2026/03/27 20:18:22","2026/03/27 21:44:58","2","12370","11","ドリンク","サワー","00000001160:ジャスミンハイ","普通x1","660","1","2026/03/27 20:49:15","20:配膳済"
"No:202500100008310","2026/03/27","金","2026/03/27 20:18:22","2026/03/27 21:44:58","2","12370","11","ドリンク","日本酒","00000000109:八海山","","880","1","2026/03/27 21:02:07","20:配膳済"
"No:202500100008311","2026/03/28","土","2026/03/28 11:32:11","2026/03/28 12:28:18","2","12670","11","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/03/28 11:33:30","20:配膳済"
"No:202500100008311","2026/03/28","土","2026/03/28 11:32:11","2026/03/28 12:28:18","2","12670","11","ドリンク","ソフトドリンク","00000003761:内臓美人茶","","660","1","2026/03/28 11:33:30","20:配膳済"
"No:202500100008311","2026/03/28","土","2026/03/28 11:32:11","2026/03/28 12:28:18","2","12670","11","ランチ","ランチ単品","00000004038:ランチ肝焼き","","550","1","2026/03/28 11:36:49","20:配膳済"
"No:202500100008311","2026/03/28","土","2026/03/28 11:32:11","2026/03/28 12:28:18","2","12670","11","ランチ","ランチ単品","00000004038:ランチ肝焼き","","550","1","2026/03/28 11:36:49","20:配膳済"
"No:202500100008311","2026/03/28","土","2026/03/28 11:32:11","2026/03/28 12:28:18","2","12670","11","フード","おすすめ","00000003593:鰻ヒレ串","","330","1","2026/03/28 11:36:49","20:配膳済"
"No:202500100008311","2026/03/28","土","2026/03/28 11:32:11","2026/03/28 12:28:18","2","12670","11","ランチ","ランチ","00000002567:うな重 梅 定食","並盛x1","3300","1","2026/03/28 11:36:49","20:配膳済"
"No:202500100008311","2026/03/28","土","2026/03/28 11:32:11","2026/03/28 12:28:18","2","12670","11","ランチ","ランチ","00000002566:うな重 竹 定食","並盛x1","4400","1","2026/03/28 11:36:49","20:配膳済"
"No:202500100008311","2026/03/28","土","2026/03/28 11:32:11","2026/03/28 12:28:18","2","12670","11","ランチ","ランチ単品","00000004040:ランチ肝吸いへ変更","","220","1","2026/03/28 11:36:49","20:配膳済"
"No:202500100008311","2026/03/28","土","2026/03/28 11:32:11","2026/03/28 12:28:18","2","12670","11","ランチ","ランチ単品","00000004040:ランチ肝吸いへ変更","","220","1","2026/03/28 11:36:49","20:配膳済"
"No:202500100008311","2026/03/28","土","2026/03/28 11:32:11","2026/03/28 12:28:18","2","12670","11","フード","おすすめ","00000004271:筍焼き","","770","1","2026/03/28 11:38:44","20:配膳済"
"No:202500100008311","2026/03/28","土","2026/03/28 11:32:11","2026/03/28 12:28:18","2","12670","11","ランチ","ランチ単品","00000004035:ランチ白焼","","0","0","2026/03/28 11:45:42","30:キャンセル済"
"No:202500100008311","2026/03/28","土","2026/03/28 11:32:11","2026/03/28 12:28:18","2","12670","11","ドリンク","ビール","00000000012:スーパードライ 瓶","","900","1","2026/03/28 11:47:25","20:配膳済"
"No:202500100008312","2026/03/28","土","2026/03/28 11:45:20","2026/03/28 12:29:51","2","16900","5","ランチ","ランチ","00000002565:うな重 松 定食","大盛りx1","5500","1","2026/03/28 11:45:20","20:配膳済"
"No:202500100008312","2026/03/28","土","2026/03/28 11:45:20","2026/03/28 12:29:51","2","16900","5","ランチ","ランチ","00000002565:うな重 松 定食","大盛りx1","5500","1","2026/03/28 11:45:20","20:配膳済"
"No:202500100008312","2026/03/28","土","2026/03/28 11:45:20","2026/03/28 12:29:51","2","16900","5","ランチ","ランチ単品","00000004038:ランチ肝焼き","","550","1","2026/03/28 11:45:20","20:配膳済"
"No:202500100008312","2026/03/28","土","2026/03/28 11:45:20","2026/03/28 12:29:51","2","16900","5","ランチ","ランチ単品","00000004038:ランチ肝焼き","","550","1","2026/03/28 11:45:20","20:配膳済"
"No:202500100008312","2026/03/28","土","2026/03/28 11:45:20","2026/03/28 12:29:51","2","16900","5","ランチ","ランチ単品","00000004035:ランチ白焼","","4800","1","2026/03/28 11:46:01","20:配膳済"
"No:202500100008313","2026/03/28","土","2026/03/28 11:55:47","2026/03/28 12:25:49","3","7100","5","ドリンク","サワー","00000003230:自家製レモンサワー","普通x1","900","1","2026/03/28 11:57:07","20:配膳済"
"No:202500100008313","2026/03/28","土","2026/03/28 11:55:47","2026/03/28 12:25:49","3","7100","5","フード","揚げ物","00000000192:タコの唐揚げ","","1100","1","2026/03/28 11:57:07","20:配膳済"
"No:202500100008313","2026/03/28","土","2026/03/28 11:55:47","2026/03/28 12:25:49","3","7100","5","ランチ","ランチ","00000004034:穴子天丼定食","少なめx1","1500","1","2026/03/28 11:57:07","20:配膳済"
"No:202500100008313","2026/03/28","土","2026/03/28 11:55:47","2026/03/28 12:25:49","3","7100","5","ランチ","ランチ","00000002463:海鮮丼","並盛x1","1800","1","2026/03/28 11:57:07","20:配膳済"
"No:202500100008313","2026/03/28","土","2026/03/28 11:55:47","2026/03/28 12:25:49","3","7100","5","ランチ","ランチ","00000004030:お刺身定食","大盛りx1","1800","1","2026/03/28 11:57:07","20:配膳済"
"No:202500100008314","2026/03/28","土","2026/03/28 12:01:25","2026/03/28 12:30:49","2","2400","2","ランチ","ランチ","00000003135:チキン南蛮定食","大盛りx1","1200","1","2026/03/28 12:02:20","20:配膳済"
"No:202500100008314","2026/03/28","土","2026/03/28 12:01:25","2026/03/28 12:30:49","2","2400","2","ランチ","ランチ","00000003135:チキン南蛮定食","大盛りx1","1200","1","2026/03/28 12:02:20","20:配膳済"
"No:202500100008315","2026/03/28","土","2026/03/28 12:20:35","2026/03/28 14:17:07","0","1200","1","ロケットナウ","お弁当","00000003826:ロケットとり天弁当","明太マヨx1 / 並盛x1","1200","1","2026/03/28 12:20:35","20:配膳済"
"No:202500100008316","2026/03/28","土","2026/03/28 12:22:26","2026/03/28 12:52:27","1","330","2","ランチ","ランチ","00000002567:うな重 梅 定食","並盛x1","0","0","2026/03/28 12:22:44","30:キャンセル済"
"No:202500100008316","2026/03/28","土","2026/03/28 12:22:26","2026/03/28 12:52:27","1","330","2","ランチ","サイドメニュー","00000004044:サラダ","","330","1","2026/03/28 12:22:44","20:配膳済"
"No:202500100008316","2026/03/28","土","2026/03/28 12:22:26","2026/03/28 12:52:27","1","330","2","ランチ","ランチ","00000003226:ポイントカードうな重梅","並盛x1","0","1","2026/03/28 12:52:15","20:配膳済"
"No:202500100008317","2026/03/28","土","2026/03/28 12:40:12","2026/03/28 13:01:02","1","1800","1","ランチ","ランチ","00000004031:とんかつ定食","並盛x1","1800","1","2026/03/28 12:40:51","20:配膳済"
"No:202500100008318","2026/03/28","土","2026/03/28 12:42:45","2026/03/28 14:12:33","4","29820","11","コース","コース","00000003093:ランチ麻布しきコース","","6300","1","2026/03/28 12:42:45","20:配膳済"
"No:202500100008318","2026/03/28","土","2026/03/28 12:42:45","2026/03/28 14:12:33","4","29820","11","コース","コース","00000003093:ランチ麻布しきコース","","6300","1","2026/03/28 12:42:45","20:配膳済"
"No:202500100008318","2026/03/28","土","2026/03/28 12:42:45","2026/03/28 14:12:33","4","29820","11","コース","コース","00000003093:ランチ麻布しきコース","","6300","1","2026/03/28 12:42:45","20:配膳済"
"No:202500100008318","2026/03/28","土","2026/03/28 12:42:45","2026/03/28 14:12:33","4","29820","11","コース","コース","00000003093:ランチ麻布しきコース","","6300","1","2026/03/28 12:42:45","20:配膳済"
"No:202500100008318","2026/03/28","土","2026/03/28 12:42:45","2026/03/28 14:12:33","4","29820","11","ドリンク","ソフトドリンク","00000003134:アップルジュース","","550","1","2026/03/28 12:58:42","20:配膳済"
"No:202500100008318","2026/03/28","土","2026/03/28 12:42:45","2026/03/28 14:12:33","4","29820","11","ドリンク","ソフトドリンク","00000001165:ジンジャーエール","","550","1","2026/03/28 12:58:42","20:配膳済"
"No:202500100008318","2026/03/28","土","2026/03/28 12:42:45","2026/03/28 14:12:33","4","29820","11","ドリンク","ソフトドリンク","00000000047:コーラ","","550","1","2026/03/28 12:58:42","20:配膳済"
"No:202500100008318","2026/03/28","土","2026/03/28 12:42:45","2026/03/28 14:12:33","4","29820","11","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/03/28 13:07:25","20:配膳済"
"No:202500100008318","2026/03/28","土","2026/03/28 12:42:45","2026/03/28 14:12:33","4","29820","11","ドリンク","日本酒","00000002262:貴","","1100","1","2026/03/28 13:13:20","20:配膳済"
"No:202500100008318","2026/03/28","土","2026/03/28 12:42:45","2026/03/28 14:12:33","4","29820","11","ドリンク","ソフトドリンク","00000000048:オレンジジュース","","550","1","2026/03/28 13:35:51","20:配膳済"
"No:202500100008318","2026/03/28","土","2026/03/28 12:42:45","2026/03/28 14:12:33","4","29820","11","ドリンク","ソフトドリンク","00000000047:コーラ","","550","1","2026/03/28 13:35:51","20:配膳済"
"No:202500100008319","2026/03/28","土","2026/03/28 13:09:03","2026/03/28 13:39:01","2","6600","2","ランチ","ランチ","00000002567:うな重 梅 定食","並盛x1","3300","1","2026/03/28 13:09:03","20:配膳済"
"No:202500100008319","2026/03/28","土","2026/03/28 13:09:03","2026/03/28 13:39:01","2","6600","2","ランチ","ランチ","00000002567:うな重 梅 定食","並盛x1","3300","1","2026/03/28 13:09:03","20:配膳済"
"No:202500100008320","2026/03/28","土","2026/03/28 13:21:31","2026/03/28 13:59:32","2","8550","3","ランチ","ランチ","00000002567:うな重 梅 定食","並盛x1","3300","1","2026/03/28 13:21:31","20:配膳済"
"No:202500100008320","2026/03/28","土","2026/03/28 13:21:31","2026/03/28 13:59:32","2","8550","3","ランチ","ランチ","00000003820:鰻玉丼定食","並盛x1","2750","1","2026/03/28 13:21:31","20:配膳済"
"No:202500100008320","2026/03/28","土","2026/03/28 13:21:31","2026/03/28 13:59:32","2","8550","3","ランチ","ランチ単品","00000004037:ランチ白焼ハーフ","","2500","1","2026/03/28 13:21:31","20:配膳済"
"No:202500100008321","2026/03/28","土","2026/03/28 13:38:57","2026/03/28 14:00:39","1","1100","1","ランチ","ランチ","00000004027:とり天定食","おろしソースx1 / 並盛x1","1100","1","2026/03/28 13:38:57","20:配膳済"
"No:202500100008322","2026/03/28","土","2026/03/28 14:07:57","2026/03/28 14:17:15","0","1500","1","ロケットナウ","お弁当","00000003685:ロケットチキン南蛮弁当","","1500","1","2026/03/28 14:07:57","20:配膳済"
"No:202500100008323","2026/03/28","土","2026/03/28 17:01:22","2026/03/28 18:57:14","5","42990","31","フード","お通し","00000004006:お通し","","660","1","2026/03/28 17:01:22","20:配膳済"
"No:202500100008323","2026/03/28","土","2026/03/28 17:01:22","2026/03/28 18:57:14","5","42990","31","フード","お通し","00000004006:お通し","","660","1","2026/03/28 17:01:22","20:配膳済"
"No:202500100008323","2026/03/28","土","2026/03/28 17:01:22","2026/03/28 18:57:14","5","42990","31","フード","お通し","00000004006:お通し","","660","1","2026/03/28 17:01:22","20:配膳済"
"No:202500100008323","2026/03/28","土","2026/03/28 17:01:22","2026/03/28 18:57:14","5","42990","31","フード","お通し","00000004006:お通し","","660","1","2026/03/28 17:01:22","20:配膳済"
"No:202500100008323","2026/03/28","土","2026/03/28 17:01:22","2026/03/28 18:57:14","5","42990","31","フード","お通し","00000004006:お通し","","660","1","2026/03/28 17:01:22","20:配膳済"
"No:202500100008323","2026/03/28","土","2026/03/28 17:01:22","2026/03/28 18:57:14","5","42990","31","ドリンク","サワー","00000003230:自家製レモンサワー","普通x1","900","1","2026/03/28 17:05:38","20:配膳済"
"No:202500100008323","2026/03/28","土","2026/03/28 17:01:22","2026/03/28 18:57:14","5","42990","31","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/03/28 17:05:38","20:配膳済"
"No:202500100008323","2026/03/28","土","2026/03/28 17:01:22","2026/03/28 18:57:14","5","42990","31","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/03/28 17:05:38","20:配膳済"
"No:202500100008323","2026/03/28","土","2026/03/28 17:01:22","2026/03/28 18:57:14","5","42990","31","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/03/28 17:05:38","20:配膳済"
"No:202500100008323","2026/03/28","土","2026/03/28 17:01:22","2026/03/28 18:57:14","5","42990","31","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/03/28 17:05:38","20:配膳済"
"No:202500100008323","2026/03/28","土","2026/03/28 17:01:22","2026/03/28 18:57:14","5","42990","31","フード","お刺身","00000001072:お刺身盛合せ","三点3・4人前x1","5500","1","2026/03/28 17:11:18","20:配膳済"
"No:202500100008323","2026/03/28","土","2026/03/28 17:01:22","2026/03/28 18:57:14","5","42990","31","フード","鰻料理","00000000052:うなぎ白焼き","","6000","1","2026/03/28 17:11:18","20:配膳済"
"No:202500100008323","2026/03/28","土","2026/03/28 17:01:22","2026/03/28 18:57:14","5","42990","31","フード","揚げ物","00000000192:タコの唐揚げ","","1100","1","2026/03/28 17:11:18","20:配膳済"
"No:202500100008323","2026/03/28","土","2026/03/28 17:01:22","2026/03/28 18:57:14","5","42990","31","ドリンク","サワー","00000003230:自家製レモンサワー","普通x1","900","1","2026/03/28 17:30:06","20:配膳済"
"No:202500100008323","2026/03/28","土","2026/03/28 17:01:22","2026/03/28 18:57:14","5","42990","31","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/03/28 17:30:06","20:配膳済"
"No:202500100008323","2026/03/28","土","2026/03/28 17:01:22","2026/03/28 18:57:14","5","42990","31","ドリンク","日本酒","00000000109:八海山","","880","1","2026/03/28 17:30:06","20:配膳済"
"No:202500100008323","2026/03/28","土","2026/03/28 17:01:22","2026/03/28 18:57:14","5","42990","31","ドリンク","ウイスキー","00000002249:知多","ソーダ割りx1","900","1","2026/03/28 17:30:06","20:配膳済"
"No:202500100008323","2026/03/28","土","2026/03/28 17:01:22","2026/03/28 18:57:14","5","42990","31","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/03/28 17:41:17","20:配膳済"
"No:202500100008323","2026/03/28","土","2026/03/28 17:01:22","2026/03/28 18:57:14","5","42990","31","フード","ふぐ料理","00000000092:ふぐ刺し","","6600","1","2026/03/28 17:55:22","20:配膳済"
"No:202500100008323","2026/03/28","土","2026/03/28 17:01:22","2026/03/28 18:57:14","5","42990","31","フード","鰻料理","00000002556:う巻 特","","4500","1","2026/03/28 17:55:22","20:配膳済"
"No:202500100008323","2026/03/28","土","2026/03/28 17:01:22","2026/03/28 18:57:14","5","42990","31","フード","おすすめ","00000000899:骨せんべい","","440","1","2026/03/28 17:55:22","20:配膳済"
"No:202500100008323","2026/03/28","土","2026/03/28 17:01:22","2026/03/28 18:57:14","5","42990","31","フード","一品料理","00000000300:きゅうりのお新香","","500","1","2026/03/28 17:55:22","20:配膳済"
"No:202500100008323","2026/03/28","土","2026/03/28 17:01:22","2026/03/28 18:57:14","5","42990","31","ドリンク","サワー","00000003230:自家製レモンサワー","普通x1","900","1","2026/03/28 17:55:22","20:配膳済"
"No:202500100008323","2026/03/28","土","2026/03/28 17:01:22","2026/03/28 18:57:14","5","42990","31","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/03/28 17:55:22","20:配膳済"
"No:202500100008323","2026/03/28","土","2026/03/28 17:01:22","2026/03/28 18:57:14","5","42990","31","ドリンク","日本酒","00000000109:八海山","","880","1","2026/03/28 17:55:22","20:配膳済"
"No:202500100008323","2026/03/28","土","2026/03/28 17:01:22","2026/03/28 18:57:14","5","42990","31","ドリンク","サワー","00000001160:ジャスミンハイ","普通x1","660","1","2026/03/28 17:55:22","20:配膳済"
"No:202500100008323","2026/03/28","土","2026/03/28 17:01:22","2026/03/28 18:57:14","5","42990","31","ドリンク","ウイスキー","00000003245:角ハイボール","普通x1","700","1","2026/03/28 18:18:46","20:配膳済"
"No:202500100008323","2026/03/28","土","2026/03/28 17:01:22","2026/03/28 18:57:14","5","42990","31","ドリンク","ウイスキー","00000003245:角ハイボール","普通x1","700","1","2026/03/28 18:18:46","20:配膳済"
"No:202500100008323","2026/03/28","土","2026/03/28 17:01:22","2026/03/28 18:57:14","5","42990","31","ドリンク","ウイスキー","00000003245:角ハイボール","普通x1","700","1","2026/03/28 18:21:14","20:配膳済"
"No:202500100008323","2026/03/28","土","2026/03/28 17:01:22","2026/03/28 18:57:14","5","42990","31","ドリンク","サワー","00000000277:緑茶ハイ","普通x1","660","1","2026/03/28 18:32:52","20:配膳済"
