"H.伝票番号","H.集計対象営業年月日","H.曜日","H.伝票発行日","H.伝票処理日","H.客数（合計）","H.小計","H.総商品数","D.商品カテゴリ1","D.商品カテゴリ2","D.商品","D.サブメニュー","D.価格","D.数量","D.オーダー日時","D.オーダーステータス"
"No:202600200000572","2026/05/17","日","2026/05/17 12:46:24","2026/05/17 13:31:52","2","11660","3","フード","ランチ","00000001984:ランチうな重","","5500","1","2026/05/17 12:46:24","20:配膳済"
"No:202600200000572","2026/05/17","日","2026/05/17 12:46:24","2026/05/17 13:31:52","2","11660","3","フード","ランチ","00000001984:ランチうな重","","5500","1","2026/05/17 12:46:24","20:配膳済"
"No:202600200000572","2026/05/17","日","2026/05/17 12:46:24","2026/05/17 13:31:52","2","11660","3","フード","鰻料理","00000003537:骨せんべい","","600","1","2026/05/17 12:46:24","20:配膳済"
"No:202600200000573","2026/05/17","日","2026/05/17 12:51:24","2026/05/17 13:34:21","2","11000","2","フード","ランチ","00000001984:ランチうな重","","5500","1","2026/05/17 12:51:24","20:配膳済"
"No:202600200000573","2026/05/17","日","2026/05/17 12:51:24","2026/05/17 13:34:21","2","11000","2","フード","ランチ","00000001984:ランチうな重","","5500","1","2026/05/17 12:51:24","20:配膳済"
"No:202600200000574","2026/05/17","日","2026/05/17 17:45:58","2026/05/17 21:47:33","0","9930","4","テイクアウト","出前館","00000002579:Uberうな重松","","9400","1","2026/05/17 17:45:58","20:配膳済"
"No:202600200000574","2026/05/17","日","2026/05/17 17:45:58","2026/05/17 21:47:33","0","9930","4","テイクアウト","ウーバーイーツ","00000001205:大盛り","","200","1","2026/05/17 17:45:58","20:配膳済"
"No:202600200000574","2026/05/17","日","2026/05/17 17:45:58","2026/05/17 21:47:33","0","9930","4","ウーバーイーツ","鰻料理","00000002226:Uber鰻のタレ","","300","1","2026/05/17 17:45:58","20:配膳済"
"No:202600200000574","2026/05/17","日","2026/05/17 17:45:58","2026/05/17 21:47:33","0","9930","4","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2026/05/17 17:45:58","20:配膳済"
"No:202600200000575","2026/05/17","日","2026/05/17 18:44:30","2026/05/17 20:05:19","2","15260","11","フード","お刺身","00000002060:馬刺 赤身","","1400","1","2026/05/17 18:44:30","20:配膳済"
"No:202600200000575","2026/05/17","日","2026/05/17 18:44:30","2026/05/17 20:05:19","2","15260","11","フード","一品料理","00000000475:ほうれん草胡麻和え","","800","1","2026/05/17 18:44:30","20:配膳済"
"No:202600200000575","2026/05/17","日","2026/05/17 18:44:30","2026/05/17 20:05:19","2","15260","11","フード","鰻料理","00000002576:うな重松","","6900","1","2026/05/17 18:44:30","20:配膳済"
"No:202600200000575","2026/05/17","日","2026/05/17 18:44:30","2026/05/17 20:05:19","2","15260","11","フード","揚げ物","00000003610:太刀魚の春巻き","","1000","1","2026/05/17 18:44:30","20:配膳済"
"No:202600200000575","2026/05/17","日","2026/05/17 18:44:30","2026/05/17 20:05:19","2","15260","11","フード","お通し","00000000443:お通し","","700","1","2026/05/17 18:44:30","20:配膳済"
"No:202600200000575","2026/05/17","日","2026/05/17 18:44:30","2026/05/17 20:05:19","2","15260","11","フード","お通し","00000000443:お通し","","700","1","2026/05/17 18:44:30","20:配膳済"
"No:202600200000575","2026/05/17","日","2026/05/17 18:44:30","2026/05/17 20:05:19","2","15260","11","ドリンク","ビール","00000001177:ハートランド","","900","1","2026/05/17 18:55:34","20:配膳済"
"No:202600200000575","2026/05/17","日","2026/05/17 18:44:30","2026/05/17 20:05:19","2","15260","11","ドリンク","焼酎グラス","00000000429:ボトルセット)氷","","300","1","2026/05/17 18:55:34","20:配膳済"
"No:202600200000575","2026/05/17","日","2026/05/17 18:44:30","2026/05/17 20:05:19","2","15260","11","ドリンク","焼酎グラス","00000000431:ボトルセット)炭酸","","600","1","2026/05/17 18:55:34","20:配膳済"
"No:202600200000575","2026/05/17","日","2026/05/17 18:44:30","2026/05/17 20:05:19","2","15260","11","ドリンク","焼酎グラス","00000000430:ボトルセット)水","","300","1","2026/05/17 18:55:34","20:配膳済"
"No:202600200000575","2026/05/17","日","2026/05/17 18:44:30","2026/05/17 20:05:19","2","15260","11","フード","サラダ","00000000380:トマトじゃこ","","900","1","2026/05/17 19:21:30","20:配膳済"
"No:202600200000576","2026/05/17","日","2026/05/17 19:05:34","2026/05/17 21:47:42","0","10180","3","テイクアウト","出前館","00000002579:Uberうな重松","","9400","1","2026/05/17 19:05:34","20:配膳済"
"No:202600200000576","2026/05/17","日","2026/05/17 19:05:34","2026/05/17 21:47:42","0","10180","3","テイクアウト","出前館","00000000520:Uber肝焼き","","750","1","2026/05/17 19:05:34","20:配膳済"
"No:202600200000576","2026/05/17","日","2026/05/17 19:05:34","2026/05/17 21:47:42","0","10180","3","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2026/05/17 19:05:50","20:配膳済"
"No:202600200000577","2026/05/17","日","2026/05/17 19:45:26","2026/05/17 21:12:19","2","22590","13","フード","お通し","00000000443:お通し","","700","1","2026/05/17 19:45:26","20:配膳済"
"No:202600200000577","2026/05/17","日","2026/05/17 19:45:26","2026/05/17 21:12:19","2","22590","13","フード","お通し","00000000443:お通し","","700","1","2026/05/17 19:45:26","20:配膳済"
"No:202600200000577","2026/05/17","日","2026/05/17 19:45:26","2026/05/17 21:12:19","2","22590","13","フード","鰻料理","00000002578:うな重梅","","4200","1","2026/05/17 19:48:00","20:配膳済"
"No:202600200000577","2026/05/17","日","2026/05/17 19:45:26","2026/05/17 21:12:19","2","22590","13","フード","鰻料理","00000002578:うな重梅","","4200","1","2026/05/17 19:48:00","20:配膳済"
"No:202600200000577","2026/05/17","日","2026/05/17 19:45:26","2026/05/17 21:12:19","2","22590","13","フード","鰻料理","00000000359:肝焼き","","600","1","2026/05/17 19:48:00","20:配膳済"
"No:202600200000577","2026/05/17","日","2026/05/17 19:45:26","2026/05/17 21:12:19","2","22590","13","フード","鰻料理","00000000359:肝焼き","","600","1","2026/05/17 19:48:00","20:配膳済"
"No:202600200000577","2026/05/17","日","2026/05/17 19:45:26","2026/05/17 21:12:19","2","22590","13","フード","お刺身","00000000469:あじ","","1200","1","2026/05/17 19:48:00","20:配膳済"
"No:202600200000577","2026/05/17","日","2026/05/17 19:45:26","2026/05/17 21:12:19","2","22590","13","フード","お刺身","00000003491:馬刺し盛り合わせ","","3600","1","2026/05/17 19:48:00","20:配膳済"
"No:202600200000577","2026/05/17","日","2026/05/17 19:45:26","2026/05/17 21:12:19","2","22590","13","ドリンク","サワー","00000003532:内臓美人ハイ","","1000","1","2026/05/17 19:48:00","20:配膳済"
"No:202600200000577","2026/05/17","日","2026/05/17 19:45:26","2026/05/17 21:12:19","2","22590","13","ドリンク","サワー","00000003532:内臓美人ハイ","","1000","1","2026/05/17 19:48:00","20:配膳済"
"No:202600200000577","2026/05/17","日","2026/05/17 19:45:26","2026/05/17 21:12:19","2","22590","13","フード","揚げ物","00000000371:メヒカリのから揚げ","","1200","1","2026/05/17 19:50:44","20:配膳済"
"No:202600200000577","2026/05/17","日","2026/05/17 19:45:26","2026/05/17 21:12:19","2","22590","13","ドリンク","サワー","00000003532:内臓美人ハイ","","1000","1","2026/05/17 20:15:39","20:配膳済"
"No:202600200000577","2026/05/17","日","2026/05/17 19:45:26","2026/05/17 21:12:19","2","22590","13","ドリンク","日本酒","00000003528:羽根屋","","1300","1","2026/05/17 20:28:32","20:配膳済"
"No:202600200000578","2026/05/17","日","2026/05/17 19:46:00","2026/05/17 21:47:54","0","9900","2","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2026/05/17 19:46:00","20:配膳済"
"No:202600200000578","2026/05/17","日","2026/05/17 19:46:00","2026/05/17 21:47:54","0","9900","2","テイクアウト","ウーバーイーツ","00000001478:Uberとろろサラダ","","2100","1","2026/05/17 19:46:00","20:配膳済"
"No:202600200000579","2026/05/17","日","2026/05/17 21:13:00","2026/05/17 21:48:04","0","8200","2","テイクアウト","出前館","00000000515:Uberうな重ハーフ肝焼き入り","","6300","1","2026/05/17 21:13:00","20:配膳済"
"No:202600200000579","2026/05/17","日","2026/05/17 21:13:00","2026/05/17 21:48:04","0","8200","2","テイクアウト","ウーバーイーツ","00000001481:Uber豆腐サラダ","","1900","1","2026/05/17 21:13:00","20:配膳済"
