"H.伝票番号","H.集計対象営業年月日","H.曜日","H.伝票発行日","H.伝票処理日","H.客数（合計）","H.小計","H.総商品数","D.商品カテゴリ1","D.商品カテゴリ2","D.商品","D.サブメニュー","D.価格","D.数量","D.オーダー日時","D.オーダーステータス"
"No:202500200005311","2026/03/28","土","2026/03/28 11:47:18","2026/03/28 13:59:06","0","17430","4","テイクアウト","ウーバーイーツ","00000001205:大盛り","","200","1","2026/03/28 11:47:18","20:配膳済"
"No:202500200005311","2026/03/28","土","2026/03/28 11:47:18","2026/03/28 13:59:06","0","17430","4","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2026/03/28 11:47:18","20:配膳済"
"No:202500200005312","2026/03/28","土","2026/03/28 12:28:23","2026/03/28 13:59:17","0","9430","2","テイクアウト","出前館","00000002579:Uberうな重松","","9400","1","2026/03/28 12:28:23","20:配膳済"
"No:202500200005312","2026/03/28","土","2026/03/28 12:28:23","2026/03/28 13:59:17","0","9430","2","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2026/03/28 12:28:41","20:配膳済"
"No:202500200005313","2026/03/28","土","2026/03/28 17:27:41","2026/03/28 20:57:13","0","8000","3","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2026/03/28 17:27:41","20:配膳済"
"No:202500200005313","2026/03/28","土","2026/03/28 17:27:41","2026/03/28 20:57:13","0","8000","3","テイクアウト","ウーバーイーツ","00000001205:大盛り","","200","1","2026/03/28 17:27:41","20:配膳済"
"No:202500200005313","2026/03/28","土","2026/03/28 17:27:41","2026/03/28 20:57:13","0","8000","3","テイクアウト","ウーバーイーツ","00000001478:Uberとろろサラダ","","2100","1","2026/03/28 17:27:41","20:配膳済"
"No:202500200005314","2026/03/28","土","2026/03/28 17:47:20","2026/03/28 20:55:57","0","7100","2","テイクアウト","ロケットナウ","00000003717:ロケットナウうな重松","","6900","1","2026/03/28 17:47:20","20:配膳済"
"No:202500200005314","2026/03/28","土","2026/03/28 17:47:20","2026/03/28 20:55:57","0","7100","2","テイクアウト","ロケットナウ","00000003725:大盛り","","200","1","2026/03/28 17:47:20","20:配膳済"
"No:202500200005315","2026/03/28","土","2026/03/28 18:13:40","2026/03/28 19:42:16","2","27490","20","フード","お通し","00000000443:お通し","","700","1","2026/03/28 18:13:40","20:配膳済"
"No:202500200005315","2026/03/28","土","2026/03/28 18:13:40","2026/03/28 19:42:16","2","27490","20","フード","お通し","00000000443:お通し","","700","1","2026/03/28 18:13:40","20:配膳済"
"No:202500200005315","2026/03/28","土","2026/03/28 18:13:40","2026/03/28 19:42:16","2","27490","20","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2026/03/28 18:17:43","20:配膳済"
"No:202500200005315","2026/03/28","土","2026/03/28 18:13:40","2026/03/28 19:42:16","2","27490","20","ドリンク","ビール","00000000403:サッポロ黒ラベル(瓶)","","900","1","2026/03/28 18:17:43","20:配膳済"
"No:202500200005315","2026/03/28","土","2026/03/28 18:13:40","2026/03/28 19:42:16","2","27490","20","ドリンク","ソフトドリンク","00000002523:炭酸水","","500","1","2026/03/28 18:17:43","20:配膳済"
"No:202500200005315","2026/03/28","土","2026/03/28 18:13:40","2026/03/28 19:42:16","2","27490","20","フード","お刺身","00000000469:あじ","","1200","1","2026/03/28 18:20:32","20:配膳済"
"No:202500200005315","2026/03/28","土","2026/03/28 18:13:40","2026/03/28 19:42:16","2","27490","20","フード","揚げ物","00000004265:ホタルイカ包揚げ","","900","1","2026/03/28 18:20:32","20:配膳済"
"No:202500200005315","2026/03/28","土","2026/03/28 18:13:40","2026/03/28 19:42:16","2","27490","20","フード","一品料理","00000000386:ガツ刺し","","1000","1","2026/03/28 18:20:32","20:配膳済"
"No:202500200005315","2026/03/28","土","2026/03/28 18:13:40","2026/03/28 19:42:16","2","27490","20","フード","一品料理","00000000475:ほうれん草胡麻和え","","800","1","2026/03/28 18:20:32","20:配膳済"
"No:202500200005315","2026/03/28","土","2026/03/28 18:13:40","2026/03/28 19:42:16","2","27490","20","フード","鰻料理","00000002578:うな重梅","","4200","1","2026/03/28 18:20:32","20:配膳済"
"No:202500200005315","2026/03/28","土","2026/03/28 18:13:40","2026/03/28 19:42:16","2","27490","20","フード","鰻料理","00000000637:うなぎ白焼き(ハーフ)","","3600","1","2026/03/28 18:20:32","20:配膳済"
"No:202500200005315","2026/03/28","土","2026/03/28 18:13:40","2026/03/28 19:42:16","2","27490","20","フード","鰻料理","00000000359:肝焼き","","600","1","2026/03/28 18:20:32","20:配膳済"
"No:202500200005315","2026/03/28","土","2026/03/28 18:13:40","2026/03/28 19:42:16","2","27490","20","フード","鰻料理","00000000359:肝焼き","","600","1","2026/03/28 18:20:32","20:配膳済"
"No:202500200005315","2026/03/28","土","2026/03/28 18:13:40","2026/03/28 19:42:16","2","27490","20","ドリンク","焼酎グラス","00000000518:お湯割セット","","300","1","2026/03/28 18:35:57","20:配膳済"
"No:202500200005315","2026/03/28","土","2026/03/28 18:13:40","2026/03/28 19:42:16","2","27490","20","ドリンク","焼酎グラス","00000000429:ボトルセット)氷","","300","1","2026/03/28 18:35:57","20:配膳済"
"No:202500200005315","2026/03/28","土","2026/03/28 18:13:40","2026/03/28 19:42:16","2","27490","20","フード","一品料理","00000000391:エシャレット","","800","1","2026/03/28 19:14:00","20:配膳済"
"No:202500200005315","2026/03/28","土","2026/03/28 18:13:40","2026/03/28 19:42:16","2","27490","20","フード","一品料理","00000000387:マグロ山かけ","","1100","1","2026/03/28 19:14:00","20:配膳済"
"No:202500200005315","2026/03/28","土","2026/03/28 18:13:40","2026/03/28 19:42:16","2","27490","20","フード","鰻料理","00000002577:うな重竹","","5800","1","2026/03/28 19:14:00","20:配膳済"
"No:202500200005315","2026/03/28","土","2026/03/28 18:13:40","2026/03/28 19:42:16","2","27490","20","フード","鰻料理","00000000513:肝吸","","300","1","2026/03/28 19:14:00","20:配膳済"
"No:202500200005315","2026/03/28","土","2026/03/28 18:13:40","2026/03/28 19:42:16","2","27490","20","ドリンク","ビール","00000000402:ｱｻﾋｽｰﾊﾟｰﾄﾞﾗｲ(瓶)","","900","1","2026/03/28 19:21:10","20:配膳済"
"No:202500200005316","2026/03/28","土","2026/03/28 18:15:29","2026/03/28 20:57:00","0","13500","2","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2026/03/28 18:15:29","20:配膳済"
"No:202500200005316","2026/03/28","土","2026/03/28 18:15:29","2026/03/28 20:57:00","0","13500","2","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2026/03/28 18:15:29","20:配膳済"
"No:202500200005317","2026/03/28","土","2026/03/28 18:28:31","2026/03/28 19:33:15","2","11550","8","フード","お通し","00000000443:お通し","","700","1","2026/03/28 18:28:31","20:配膳済"
"No:202500200005317","2026/03/28","土","2026/03/28 18:28:31","2026/03/28 19:33:15","2","11550","8","フード","お通し","00000000443:お通し","","700","1","2026/03/28 18:28:31","20:配膳済"
"No:202500200005317","2026/03/28","土","2026/03/28 18:28:31","2026/03/28 19:33:15","2","11550","8","ドリンク","ビール","00000000403:サッポロ黒ラベル(瓶)","","900","1","2026/03/28 18:31:45","20:配膳済"
"No:202500200005317","2026/03/28","土","2026/03/28 18:28:31","2026/03/28 19:33:15","2","11550","8","ドリンク","プレミアムジン","00000002389:六ジン","ソーダ梅干x1","1000","1","2026/03/28 18:31:45","20:配膳済"
"No:202500200005317","2026/03/28","土","2026/03/28 18:28:31","2026/03/28 19:33:15","2","11550","8","フード","ふぐ料理","00000000373:ふぐから揚げ","","4000","1","2026/03/28 18:31:45","20:配膳済"
"No:202500200005317","2026/03/28","土","2026/03/28 18:28:31","2026/03/28 19:33:15","2","11550","8","フード","揚げ物","00000001029:たこの唐揚げ","","1000","1","2026/03/28 18:34:53","20:配膳済"
"No:202500200005317","2026/03/28","土","2026/03/28 18:28:31","2026/03/28 19:33:15","2","11550","8","フード","焼き物","00000000362:サバの一夜干し","","1200","1","2026/03/28 18:34:53","20:配膳済"
"No:202500200005317","2026/03/28","土","2026/03/28 18:28:31","2026/03/28 19:33:15","2","11550","8","フード","揚げ物","00000001029:たこの唐揚げ","","1000","1","2026/03/28 19:13:00","20:配膳済"
"No:202500200005318","2026/03/28","土","2026/03/28 18:31:22","2026/03/28 20:53:28","3","26920","14","フード","お通し","00000000443:お通し","","700","1","2026/03/28 18:31:22","20:配膳済"
"No:202500200005318","2026/03/28","土","2026/03/28 18:31:22","2026/03/28 20:53:28","3","26920","14","フード","お通し","00000000443:お通し","","700","1","2026/03/28 18:31:22","20:配膳済"
"No:202500200005318","2026/03/28","土","2026/03/28 18:31:22","2026/03/28 20:53:28","3","26920","14","フード","お通し","00000000443:お通し","","700","1","2026/03/28 18:31:22","20:配膳済"
"No:202500200005318","2026/03/28","土","2026/03/28 18:31:22","2026/03/28 20:53:28","3","26920","14","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2026/03/28 18:36:17","20:配膳済"
"No:202500200005318","2026/03/28","土","2026/03/28 18:31:22","2026/03/28 20:53:28","3","26920","14","ドリンク","ビール","00000000404:オールフリー","","600","1","2026/03/28 18:36:17","20:配膳済"
"No:202500200005318","2026/03/28","土","2026/03/28 18:31:22","2026/03/28 20:53:28","3","26920","14","ドリンク","ソフトドリンク","00000000435:緑茶","","500","1","2026/03/28 18:36:17","20:配膳済"
"No:202500200005318","2026/03/28","土","2026/03/28 18:31:22","2026/03/28 20:53:28","3","26920","14","フード","揚げ物","00000000371:メヒカリのから揚げ","","0","0","2026/03/28 18:41:49","30:キャンセル済"
"No:202500200005318","2026/03/28","土","2026/03/28 18:31:22","2026/03/28 20:53:28","3","26920","14","フード","お刺身","00000003491:馬刺し盛り合わせ","","3600","1","2026/03/28 18:41:49","20:配膳済"
"No:202500200005318","2026/03/28","土","2026/03/28 18:31:22","2026/03/28 20:53:28","3","26920","14","フード","鰻料理","00000003537:骨せんべい","","600","1","2026/03/28 18:41:49","20:配膳済"
"No:202500200005318","2026/03/28","土","2026/03/28 18:31:22","2026/03/28 20:53:28","3","26920","14","フード","鰻料理","00000000357:うなぎ白焼き","","6000","1","2026/03/28 18:41:49","20:配膳済"
"No:202500200005318","2026/03/28","土","2026/03/28 18:31:22","2026/03/28 20:53:28","3","26920","14","フード","サラダ","00000000378:大和芋のとろろサラダ","","1400","1","2026/03/28 18:41:49","20:配膳済"
"No:202500200005318","2026/03/28","土","2026/03/28 18:31:22","2026/03/28 20:53:28","3","26920","14","ドリンク","プレミアムジン","00000002389:六ジン","ソーダ檸檬x1","1000","1","2026/03/28 19:12:15","20:配膳済"
"No:202500200005318","2026/03/28","土","2026/03/28 18:31:22","2026/03/28 20:53:28","3","26920","14","ドリンク","プレミアムジン","00000002389:六ジン","ソーダ梅干x1","1000","1","2026/03/28 19:38:16","20:配膳済"
"No:202500200005318","2026/03/28","土","2026/03/28 18:31:22","2026/03/28 20:53:28","3","26920","14","ドリンク","フリー","00000000505:スタッフドリンク","","700","1","2026/03/28 19:55:35","20:配膳済"
"No:202500200005318","2026/03/28","土","2026/03/28 18:31:22","2026/03/28 20:53:28","3","26920","14","フード","鰻料理","00000002576:うな重松","","6900","1","2026/03/28 20:11:23","20:配膳済"
"No:202500200005319","2026/03/28","土","2026/03/28 18:52:42","2026/03/28 20:56:44","0","6300","1","テイクアウト","出前館","00000000515:Uberうな重ハーフ肝焼き入り","","6300","1","2026/03/28 18:52:42","20:配膳済"
"No:202500200005320","2026/03/28","土","2026/03/28 19:35:39","2026/03/28 20:56:35","0","6500","2","テイクアウト","出前館","00000000515:Uberうな重ハーフ肝焼き入り","","6300","1","2026/03/28 19:35:39","20:配膳済"
"No:202500200005320","2026/03/28","土","2026/03/28 19:35:39","2026/03/28 20:56:35","0","6500","2","テイクアウト","ウーバーイーツ","00000001205:大盛り","","200","1","2026/03/28 19:35:39","20:配膳済"
"No:202500200005321","2026/03/28","土","2026/03/28 20:12:04","2026/03/28 20:56:22","0","6450","2","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2026/03/28 20:12:04","20:配膳済"
"No:202500200005321","2026/03/28","土","2026/03/28 20:12:04","2026/03/28 20:56:22","0","6450","2","テイクアウト","出前館","00000000520:Uber肝焼き","","750","1","2026/03/28 20:12:04","20:配膳済"
"No:202500200005322","2026/03/28","土","2026/03/28 20:49:47","2026/03/28 20:56:12","0","6200","3","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2026/03/28 20:49:47","20:配膳済"
"No:202500200005322","2026/03/28","土","2026/03/28 20:49:47","2026/03/28 20:56:12","0","6200","3","テイクアウト","ウーバーイーツ","00000001205:大盛り","","200","1","2026/03/28 20:49:47","20:配膳済"
"No:202500200005322","2026/03/28","土","2026/03/28 20:49:47","2026/03/28 20:56:12","0","6200","3","ウーバーイーツ","鰻料理","00000002226:Uber鰻のタレ","","300","1","2026/03/28 20:49:47","20:配膳済"
"No:202500200005323","2026/03/29","日","2026/03/29 11:20:36","2026/03/29 12:28:46","2","13520","5","コース","コース","00000003220:ランチ松セット1ドリンク","","5800","1","2026/03/29 11:20:36","20:配膳済"
"No:202500200005323","2026/03/29","日","2026/03/29 11:20:36","2026/03/29 12:28:46","2","13520","5","コース","コース","00000003220:ランチ松セット1ドリンク","","5800","1","2026/03/29 11:20:36","20:配膳済"
"No:202500200005323","2026/03/29","日","2026/03/29 11:20:36","2026/03/29 12:28:46","2","13520","5","フード","鰻料理","00000000359:肝焼き","","600","1","2026/03/29 11:32:17","20:配膳済"
"No:202500200005323","2026/03/29","日","2026/03/29 11:20:36","2026/03/29 12:28:46","2","13520","5","フード","鰻料理","00000000359:肝焼き","","600","1","2026/03/29 11:32:17","20:配膳済"
"No:202500200005323","2026/03/29","日","2026/03/29 11:20:36","2026/03/29 12:28:46","2","13520","5","フード","ランチドリンク","00000002538:ランチビール","","600","1","2026/03/29 12:17:51","20:配膳済"
"No:202500200005324","2026/03/29","日","2026/03/29 11:21:09","2026/03/29 13:31:10","2","18950","7","ランチ","ランチ","00000002307:ランチコース","","7000","1","2026/03/29 11:21:09","20:配膳済"
"No:202500200005324","2026/03/29","日","2026/03/29 11:21:09","2026/03/29 13:31:10","2","18950","7","ランチ","ランチ","00000002307:ランチコース","","7000","1","2026/03/29 11:21:09","20:配膳済"
"No:202500200005324","2026/03/29","日","2026/03/29 11:21:09","2026/03/29 13:31:10","2","18950","7","ドリンク","ビール","00000000402:ｱｻﾋｽｰﾊﾟｰﾄﾞﾗｲ(瓶)","","900","1","2026/03/29 12:03:40","20:配膳済"
"No:202500200005324","2026/03/29","日","2026/03/29 11:21:09","2026/03/29 13:31:10","2","18950","7","ドリンク","サワー","00000000415:生レモンサワー","","800","1","2026/03/29 12:03:40","20:配膳済"
"No:202500200005324","2026/03/29","日","2026/03/29 11:21:09","2026/03/29 13:31:10","2","18950","7","ドリンク","日本酒","00000002224:西の関","","1000","1","2026/03/29 12:16:12","20:配膳済"
"No:202500200005324","2026/03/29","日","2026/03/29 11:21:09","2026/03/29 13:31:10","2","18950","7","ドリンク","ビール","00000000402:ｱｻﾋｽｰﾊﾟｰﾄﾞﾗｲ(瓶)","","900","1","2026/03/29 12:20:09","20:配膳済"
"No:202500200005324","2026/03/29","日","2026/03/29 11:21:09","2026/03/29 13:31:10","2","18950","7","ドリンク","ビール","00000000402:ｱｻﾋｽｰﾊﾟｰﾄﾞﾗｲ(瓶)","","900","1","2026/03/29 12:49:51","20:配膳済"
"No:202500200005325","2026/03/29","日","2026/03/29 11:21:36","2026/03/29 12:36:55","2","7600","2","コース","コース","00000003215:ランチ梅セット1ドリンク","","3800","1","2026/03/29 11:21:36","20:配膳済"
"No:202500200005325","2026/03/29","日","2026/03/29 11:21:36","2026/03/29 12:36:55","2","7600","2","コース","コース","00000003215:ランチ梅セット1ドリンク","","3800","1","2026/03/29 11:21:36","20:配膳済"
"No:202500200005326","2026/03/29","日","2026/03/29 11:21:59","2026/03/29 13:09:14","2","7600","2","コース","コース","00000003215:ランチ梅セット1ドリンク","","3800","1","2026/03/29 11:21:59","20:配膳済"
"No:202500200005326","2026/03/29","日","2026/03/29 11:21:59","2026/03/29 13:09:14","2","7600","2","コース","コース","00000003215:ランチ梅セット1ドリンク","","3800","1","2026/03/29 11:21:59","20:配膳済"
"No:202500200005327","2026/03/29","日","2026/03/29 11:48:27","2026/03/29 14:17:09","0","10100","4","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2026/03/29 11:48:27","20:配膳済"
"No:202500200005327","2026/03/29","日","2026/03/29 11:48:27","2026/03/29 14:17:09","0","10100","4","テイクアウト","ウーバーイーツ","00000001205:大盛り","","200","1","2026/03/29 11:48:27","20:配膳済"
"No:202500200005327","2026/03/29","日","2026/03/29 11:48:27","2026/03/29 14:17:09","0","10100","4","テイクアウト","ウーバーイーツ","00000001470:Uberタコ唐","","1800","1","2026/03/29 11:48:27","20:配膳済"
"No:202500200005327","2026/03/29","日","2026/03/29 11:48:27","2026/03/29 14:17:09","0","10100","4","ウーバーイーツ","鰻料理","00000002226:Uber鰻のタレ","","300","1","2026/03/29 11:48:27","20:配膳済"
"No:202500200005328","2026/03/29","日","2026/03/29 12:04:37","2026/03/29 14:17:23","0","94980","24","テイクアウト","出前館","00000002579:Uberうな重松","","9400","1","2026/03/29 12:04:37","20:配膳済"
"No:202500200005328","2026/03/29","日","2026/03/29 12:04:37","2026/03/29 14:17:23","0","94980","24","テイクアウト","出前館","00000002579:Uberうな重松","","9400","1","2026/03/29 12:04:37","20:配膳済"
"No:202500200005328","2026/03/29","日","2026/03/29 12:04:37","2026/03/29 14:17:23","0","94980","24","テイクアウト","出前館","00000002579:Uberうな重松","","9400","1","2026/03/29 12:04:37","20:配膳済"
"No:202500200005328","2026/03/29","日","2026/03/29 12:04:37","2026/03/29 14:17:23","0","94980","24","テイクアウト","出前館","00000002579:Uberうな重松","","9400","1","2026/03/29 12:04:37","20:配膳済"
"No:202500200005328","2026/03/29","日","2026/03/29 12:04:37","2026/03/29 14:17:23","0","94980","24","テイクアウト","出前館","00000002579:Uberうな重松","","9400","1","2026/03/29 12:04:37","20:配膳済"
"No:202500200005328","2026/03/29","日","2026/03/29 12:04:37","2026/03/29 14:17:23","0","94980","24","テイクアウト","出前館","00000002579:Uberうな重松","","9400","1","2026/03/29 12:04:37","20:配膳済"
"No:202500200005328","2026/03/29","日","2026/03/29 12:04:37","2026/03/29 14:17:23","0","94980","24","テイクアウト","ウーバーイーツ","00000001457:Uberう巻","","6100","1","2026/03/29 12:04:37","20:配膳済"
"No:202500200005328","2026/03/29","日","2026/03/29 12:04:37","2026/03/29 14:17:23","0","94980","24","テイクアウト","ウーバーイーツ","00000001457:Uberう巻","","6100","1","2026/03/29 12:04:37","20:配膳済"
"No:202500200005328","2026/03/29","日","2026/03/29 12:04:37","2026/03/29 14:17:23","0","94980","24","テイクアウト","ウーバーイーツ","00000001457:Uberう巻","","6100","1","2026/03/29 12:04:37","20:配膳済"
"No:202500200005328","2026/03/29","日","2026/03/29 12:04:37","2026/03/29 14:17:23","0","94980","24","テイクアウト","ウーバーイーツ","00000001457:Uberう巻","","6100","1","2026/03/29 12:04:37","20:配膳済"
"No:202500200005328","2026/03/29","日","2026/03/29 12:04:37","2026/03/29 14:17:23","0","94980","24","テイクアウト","ウーバーイーツ","00000001457:Uberう巻","","6100","1","2026/03/29 12:04:37","20:配膳済"
"No:202500200005328","2026/03/29","日","2026/03/29 12:04:37","2026/03/29 14:17:23","0","94980","24","テイクアウト","ウーバーイーツ","00000001457:Uberう巻","","6100","1","2026/03/29 12:04:37","20:配膳済"
"No:202500200005328","2026/03/29","日","2026/03/29 12:04:37","2026/03/29 14:17:23","0","94980","24","ウーバーイーツ","鰻料理","00000002226:Uber鰻のタレ","","300","1","2026/03/29 12:04:37","20:配膳済"
"No:202500200005328","2026/03/29","日","2026/03/29 12:04:37","2026/03/29 14:17:23","0","94980","24","ウーバーイーツ","鰻料理","00000002226:Uber鰻のタレ","","300","1","2026/03/29 12:04:37","20:配膳済"
"No:202500200005328","2026/03/29","日","2026/03/29 12:04:37","2026/03/29 14:17:23","0","94980","24","ウーバーイーツ","鰻料理","00000002226:Uber鰻のタレ","","300","1","2026/03/29 12:04:37","20:配膳済"
"No:202500200005328","2026/03/29","日","2026/03/29 12:04:37","2026/03/29 14:17:23","0","94980","24","ウーバーイーツ","鰻料理","00000002226:Uber鰻のタレ","","300","1","2026/03/29 12:04:37","20:配膳済"
"No:202500200005328","2026/03/29","日","2026/03/29 12:04:37","2026/03/29 14:17:23","0","94980","24","ウーバーイーツ","鰻料理","00000002226:Uber鰻のタレ","","300","1","2026/03/29 12:04:37","20:配膳済"
"No:202500200005328","2026/03/29","日","2026/03/29 12:04:37","2026/03/29 14:17:23","0","94980","24","ウーバーイーツ","鰻料理","00000002226:Uber鰻のタレ","","300","1","2026/03/29 12:04:37","20:配膳済"
"No:202500200005328","2026/03/29","日","2026/03/29 12:04:37","2026/03/29 14:17:23","0","94980","24","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2026/03/29 12:04:37","20:配膳済"
"No:202500200005328","2026/03/29","日","2026/03/29 12:04:37","2026/03/29 14:17:23","0","94980","24","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2026/03/29 12:04:37","20:配膳済"
"No:202500200005328","2026/03/29","日","2026/03/29 12:04:37","2026/03/29 14:17:23","0","94980","24","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2026/03/29 12:04:37","20:配膳済"
"No:202500200005328","2026/03/29","日","2026/03/29 12:04:37","2026/03/29 14:17:23","0","94980","24","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2026/03/29 12:04:37","20:配膳済"
"No:202500200005328","2026/03/29","日","2026/03/29 12:04:37","2026/03/29 14:17:23","0","94980","24","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2026/03/29 12:04:37","20:配膳済"
"No:202500200005328","2026/03/29","日","2026/03/29 12:04:37","2026/03/29 14:17:23","0","94980","24","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2026/03/29 12:04:37","20:配膳済"
"No:202500200005329","2026/03/29","日","2026/03/29 12:12:20","2026/03/29 14:17:35","0","5700","1","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2026/03/29 12:12:20","20:配膳済"
"No:202500200005330","2026/03/29","日","2026/03/29 13:15:25","2026/03/29 14:17:49","0","15630","3","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2026/03/29 13:15:25","20:配膳済"
"No:202500200005330","2026/03/29","日","2026/03/29 13:15:25","2026/03/29 14:17:49","0","15630","3","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2026/03/29 13:15:25","20:配膳済"
"No:202500200005330","2026/03/29","日","2026/03/29 13:15:25","2026/03/29 14:17:49","0","15630","3","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2026/03/29 13:15:25","20:配膳済"
"No:202500200005331","2026/03/29","日","2026/03/29 17:02:37","2026/03/29 20:50:52","0","5800","1","テイクアウト","ロケットナウ","00000003718:ロケットナウうな重竹","","5800","1","2026/03/29 17:02:37","20:配膳済"
"No:202500200005332","2026/03/29","日","2026/03/29 17:02:47","2026/03/29 18:24:31","2","25445","8","コース","コース","00000000510:麻布しきコース","","10000","1","2026/03/29 17:02:47","20:配膳済"
"No:202500200005332","2026/03/29","日","2026/03/29 17:02:47","2026/03/29 18:24:31","2","25445","8","コース","コース","00000000510:麻布しきコース","","10000","1","2026/03/29 17:02:47","20:配膳済"
"No:202500200005332","2026/03/29","日","2026/03/29 17:02:47","2026/03/29 18:24:31","2","25445","8","ドリンク","ビール","00000000399:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ 小生","","450","1","2026/03/29 17:05:18","20:配膳済"
"No:202500200005332","2026/03/29","日","2026/03/29 17:02:47","2026/03/29 18:24:31","2","25445","8","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2026/03/29 17:05:18","20:配膳済"
"No:202500200005332","2026/03/29","日","2026/03/29 17:02:47","2026/03/29 18:24:31","2","25445","8","ドリンク","日本酒","00000002400:貴","","1000","1","2026/03/29 17:14:07","20:配膳済"
"No:202500200005332","2026/03/29","日","2026/03/29 17:02:47","2026/03/29 18:24:31","2","25445","8","ドリンク","日本酒","00000002400:貴","","1000","1","2026/03/29 17:14:07","20:配膳済"
"No:202500200005332","2026/03/29","日","2026/03/29 17:02:47","2026/03/29 18:24:31","2","25445","8","ドリンク","日本酒","00000002400:貴","","0","0","2026/03/29 17:31:31","30:キャンセル済"
"No:202500200005332","2026/03/29","日","2026/03/29 17:02:47","2026/03/29 18:24:31","2","25445","8","ドリンク","日本酒","00000002400:貴","","0","0","2026/03/29 17:31:31","30:キャンセル済"
"No:202500200005332","2026/03/29","日","2026/03/29 17:02:47","2026/03/29 18:24:31","2","25445","8","ドリンク","日本酒","00000000410:浦霞本醸酒","","900","1","2026/03/29 17:39:38","20:配膳済"
"No:202500200005332","2026/03/29","日","2026/03/29 17:02:47","2026/03/29 18:24:31","2","25445","8","ドリンク","日本酒","00000000410:浦霞本醸酒","","900","1","2026/03/29 17:39:38","20:配膳済"
"No:202500200005333","2026/03/29","日","2026/03/29 17:21:50","2026/03/29 18:47:51","2","19300","8","フード","お通し","00000000443:お通し","","700","1","2026/03/29 17:21:50","20:配膳済"
"No:202500200005333","2026/03/29","日","2026/03/29 17:21:50","2026/03/29 18:47:51","2","19300","8","フード","お通し","00000000443:お通し","","700","1","2026/03/29 17:21:50","20:配膳済"
"No:202500200005333","2026/03/29","日","2026/03/29 17:21:50","2026/03/29 18:47:51","2","19300","8","ドリンク","ソフトドリンク","00000003531:内臓美人茶","","700","1","2026/03/29 17:26:12","20:配膳済"
"No:202500200005333","2026/03/29","日","2026/03/29 17:21:50","2026/03/29 18:47:51","2","19300","8","ドリンク","ソフトドリンク","00000003531:内臓美人茶","","700","1","2026/03/29 17:26:12","20:配膳済"
"No:202500200005333","2026/03/29","日","2026/03/29 17:21:50","2026/03/29 18:47:51","2","19300","8","フード","鰻料理","00000002576:うな重松","","6900","1","2026/03/29 17:30:20","20:配膳済"
"No:202500200005333","2026/03/29","日","2026/03/29 17:21:50","2026/03/29 18:47:51","2","19300","8","フード","鰻料理","00000002576:うな重松","","6900","1","2026/03/29 17:30:20","20:配膳済"
"No:202500200005333","2026/03/29","日","2026/03/29 17:21:50","2026/03/29 18:47:51","2","19300","8","フード","サラダ","00000000378:大和芋のとろろサラダ","","1400","1","2026/03/29 17:30:20","20:配膳済"
"No:202500200005333","2026/03/29","日","2026/03/29 17:21:50","2026/03/29 18:47:51","2","19300","8","フード","一品料理","00000000391:エシャレット","","800","1","2026/03/29 17:30:20","20:配膳済"
"No:202500200005334","2026/03/29","日","2026/03/29 17:22:47","2026/03/29 20:52:11","0","17360","6","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2026/03/29 17:22:47","20:配膳済"
"No:202500200005334","2026/03/29","日","2026/03/29 17:22:47","2026/03/29 20:52:11","0","17360","6","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2026/03/29 17:22:47","20:配膳済"
"No:202500200005334","2026/03/29","日","2026/03/29 17:22:47","2026/03/29 20:52:11","0","17360","6","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2026/03/29 17:22:47","20:配膳済"
