"H.伝票番号","H.集計対象営業年月日","H.曜日","H.伝票発行日","H.伝票処理日","H.客数（合計）","H.小計","H.総商品数","D.商品カテゴリ1","D.商品カテゴリ2","D.商品","D.サブメニュー","D.価格","D.数量","D.オーダー日時","D.オーダーステータス"
"No:202500200004334","2026/01/06","火","2026/01/06 17:57:11","2026/01/06 19:53:28","2","29810","17","フード","鰻料理","00000000636:うなぎ蒲焼(ハーフ)","","3600","1","2026/01/06 19:22:48","20:配膳済"
"No:202500200004335","2026/01/06","火","2026/01/06 19:08:56","2026/01/06 19:54:34","0","6300","1","テイクアウト","menu","00000001744:menuうな重ハーフ肝焼き入り","","6300","1","2026/01/06 19:08:56","20:配膳済"
"No:202500200004336","2026/01/06","火","2026/01/06 20:20:27","2026/01/06 20:56:56","0","7530","2","テイクアウト","出前館","00000003118:Uberうな重竹 肝吸いなし","","7500","1","2026/01/06 20:20:27","20:配膳済"
"No:202500200004336","2026/01/06","火","2026/01/06 20:20:27","2026/01/06 20:56:56","0","7530","2","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2026/01/06 20:20:27","20:配膳済"
"No:202500200004337","2026/01/06","火","2026/01/06 11:54:23","2026/01/06 12:45:17","0","-12960","-8","フード","鰻料理","00000000359:肝焼き","","-600","-1","2026/01/06 11:54:23","20:配膳済"
"No:202500200004337","2026/01/06","火","2026/01/06 11:54:23","2026/01/06 12:45:17","0","-12960","-8","フード","サラダ","00000002354:チョレギサラダ","","-1000","-1","2026/01/06 11:54:23","20:配膳済"
"No:202500200004337","2026/01/06","火","2026/01/06 11:54:23","2026/01/06 12:45:17","0","-12960","-8","フード","ランチ","00000001984:ランチうな重","","-5500","-1","2026/01/06 11:54:23","20:配膳済"
"No:202500200004337","2026/01/06","火","2026/01/06 11:54:23","2026/01/06 12:45:17","0","-12960","-8","フード","ランチ","00000001985:ランチうな重ハーフ","","-3500","-1","2026/01/06 11:54:23","20:配膳済"
"No:202500200004337","2026/01/06","火","2026/01/06 11:54:23","2026/01/06 12:45:17","0","-12960","-8","フード","ランチサイド","00000002641:カキフライ1個","","-500","-1","2026/01/06 11:54:23","20:配膳済"
"No:202500200004337","2026/01/06","火","2026/01/06 11:54:23","2026/01/06 12:45:17","0","-12960","-8","フード","ランチサイド","00000002641:カキフライ1個","","-500","-1","2026/01/06 11:54:23","20:配膳済"
"No:202500200004337","2026/01/06","火","2026/01/06 11:54:23","2026/01/06 12:45:17","0","-12960","-8","フード","ランチドリンク","00000002538:ランチビール","","-600","-1","2026/01/06 11:56:12","20:配膳済"
"No:202500200004337","2026/01/06","火","2026/01/06 11:54:23","2026/01/06 12:45:17","0","-12960","-8","フード","ランチドリンク","00000002538:ランチビール","","-600","-1","2026/01/06 11:56:12","20:配膳済"
"No:202500200004337","2026/01/06","火","2026/01/06 11:54:23","2026/01/06 12:45:17","0","-12960","-8","フード","鰻料理","00000002216:鰻ざく","","0","0","2026/01/06 12:07:36","30:キャンセル済"
"No:202500200004338","2026/01/06","火","2026/01/06 21:06:18","2026/01/06 21:06:27","2","12960","8","フード","鰻料理","00000000359:肝焼き","","600","1","2026/01/06 21:06:18","20:配膳済"
"No:202500200004338","2026/01/06","火","2026/01/06 21:06:18","2026/01/06 21:06:27","2","12960","8","フード","サラダ","00000002354:チョレギサラダ","","1000","1","2026/01/06 21:06:18","20:配膳済"
"No:202500200004338","2026/01/06","火","2026/01/06 21:06:18","2026/01/06 21:06:27","2","12960","8","フード","ランチ","00000001984:ランチうな重","","5500","1","2026/01/06 21:06:18","20:配膳済"
"No:202500200004338","2026/01/06","火","2026/01/06 21:06:18","2026/01/06 21:06:27","2","12960","8","フード","ランチ","00000001985:ランチうな重ハーフ","","3500","1","2026/01/06 21:06:18","20:配膳済"
"No:202500200004338","2026/01/06","火","2026/01/06 21:06:18","2026/01/06 21:06:27","2","12960","8","フード","ランチサイド","00000002641:カキフライ1個","","500","1","2026/01/06 21:06:18","20:配膳済"
"No:202500200004338","2026/01/06","火","2026/01/06 21:06:18","2026/01/06 21:06:27","2","12960","8","フード","ランチサイド","00000002641:カキフライ1個","","500","1","2026/01/06 21:06:18","20:配膳済"
"No:202500200004338","2026/01/06","火","2026/01/06 21:06:18","2026/01/06 21:06:27","2","12960","8","フード","ランチドリンク","00000002538:ランチビール","","600","1","2026/01/06 21:06:18","20:配膳済"
"No:202500200004338","2026/01/06","火","2026/01/06 21:06:18","2026/01/06 21:06:27","2","12960","8","フード","ランチドリンク","00000002538:ランチビール","","600","1","2026/01/06 21:06:18","20:配膳済"
"No:202500200004339","2026/01/07","水","2026/01/07 11:38:26","2026/01/07 14:05:57","0","15720","6","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2026/01/07 11:38:26","20:配膳済"
"No:202500200004339","2026/01/07","水","2026/01/07 11:38:26","2026/01/07 14:05:57","0","15720","6","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2026/01/07 11:38:26","20:配膳済"
"No:202500200004339","2026/01/07","水","2026/01/07 11:38:26","2026/01/07 14:05:57","0","15720","6","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2026/01/07 11:38:26","20:配膳済"
"No:202500200004339","2026/01/07","水","2026/01/07 11:38:26","2026/01/07 14:05:57","0","15720","6","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2026/01/07 11:38:26","20:配膳済"
"No:202500200004339","2026/01/07","水","2026/01/07 11:38:26","2026/01/07 14:05:57","0","15720","6","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2026/01/07 11:38:26","20:配膳済"
"No:202500200004339","2026/01/07","水","2026/01/07 11:38:26","2026/01/07 14:05:57","0","15720","6","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2026/01/07 11:38:26","20:配膳済"
"No:202500200004340","2026/01/07","水","2026/01/07 11:52:58","2026/01/07 12:23:53","1","2780","1","フード","ランチ","00000001988:うな玉丼","","2780","1","2026/01/07 11:52:58","20:配膳済"
"No:202500200004341","2026/01/07","水","2026/01/07 12:40:49","2026/01/07 13:12:28","1","4800","1","フード","ランチ","00000001986:黒毛和牛うな重","","4800","1","2026/01/07 12:40:49","20:配膳済"
"No:202500200004342","2026/01/07","水","2026/01/07 15:30:12","2026/01/07 17:06:26","0","5700","1","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2026/01/07 15:30:12","20:配膳済"
"No:202500200004343","2026/01/07","水","2026/01/07 15:59:59","2026/01/07 17:06:33","0","17400","4","テイクアウト","出前館","00000002579:Uberうな重松","","9400","1","2026/01/07 15:59:59","20:配膳済"
"No:202500200004343","2026/01/07","水","2026/01/07 15:59:59","2026/01/07 17:06:33","0","17400","4","テイクアウト","ウーバーイーツ","00000001205:大盛り","","200","1","2026/01/07 15:59:59","20:配膳済"
"No:202500200004343","2026/01/07","水","2026/01/07 15:59:59","2026/01/07 17:06:33","0","17400","4","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2026/01/07 15:59:59","20:配膳済"
"No:202500200004343","2026/01/07","水","2026/01/07 15:59:59","2026/01/07 17:06:33","0","17400","4","テイクアウト","ウーバーイーツ","00000001478:Uberとろろサラダ","","2100","1","2026/01/07 15:59:59","20:配膳済"
"No:202500200004344","2026/01/07","水","2026/01/07 17:07:55","2026/01/07 19:00:38","2","17020","11","フード","お通し","00000000443:お通し","","700","1","2026/01/07 17:07:55","20:配膳済"
"No:202500200004344","2026/01/07","水","2026/01/07 17:07:55","2026/01/07 19:00:38","2","17020","11","フード","お通し","00000000443:お通し","","700","1","2026/01/07 17:07:55","20:配膳済"
"No:202500200004344","2026/01/07","水","2026/01/07 17:07:55","2026/01/07 19:00:38","2","17020","11","ドリンク","ビール","00000000403:サッポロ黒ラベル(瓶)","","900","1","2026/01/07 17:38:05","20:配膳済"
"No:202500200004344","2026/01/07","水","2026/01/07 17:07:55","2026/01/07 19:00:38","2","17020","11","フード","お刺身","00000002060:馬刺 赤身","","1400","1","2026/01/07 17:38:05","20:配膳済"
"No:202500200004344","2026/01/07","水","2026/01/07 17:07:55","2026/01/07 19:00:38","2","17020","11","フード","鰻料理","00000003598:ヒレ串","","400","1","2026/01/07 17:38:05","20:配膳済"
"No:202500200004344","2026/01/07","水","2026/01/07 17:07:55","2026/01/07 19:00:38","2","17020","11","フード","揚げ物","00000004206:白子天麩羅","","1300","1","2026/01/07 17:38:05","20:配膳済"
"No:202500200004344","2026/01/07","水","2026/01/07 17:07:55","2026/01/07 19:00:38","2","17020","11","フード","鰻料理","00000002576:うな重松","","6900","1","2026/01/07 17:50:28","20:配膳済"
"No:202500200004344","2026/01/07","水","2026/01/07 17:07:55","2026/01/07 19:00:38","2","17020","11","フード","サラダ","00000000379:大和芋のサラダ ﾊｰﾌ","","1000","1","2026/01/07 17:50:28","20:配膳済"
"No:202500200004344","2026/01/07","水","2026/01/07 17:07:55","2026/01/07 19:00:38","2","17020","11","ドリンク","プレミアムジン","00000002389:六ジン","ソーダx1","900","1","2026/01/07 17:50:28","20:配膳済"
"No:202500200004344","2026/01/07","水","2026/01/07 17:07:55","2026/01/07 19:00:38","2","17020","11","ドリンク","サワー","00000003532:内臓美人ハイ","","1000","1","2026/01/07 18:00:28","20:配膳済"
"No:202500200004344","2026/01/07","水","2026/01/07 17:07:55","2026/01/07 19:00:38","2","17020","11","ドリンク","プレミアムジン","00000002389:六ジン","ソーダx1","900","1","2026/01/07 18:20:19","20:配膳済"
"No:202500200004345","2026/01/07","水","2026/01/07 17:08:02","2026/01/07 19:48:37","5","61280","48","フード","お通し","00000000443:お通し","","700","1","2026/01/07 17:08:02","20:配膳済"
"No:202500200004345","2026/01/07","水","2026/01/07 17:08:02","2026/01/07 19:48:37","5","61280","48","フード","お通し","00000000443:お通し","","700","1","2026/01/07 17:08:02","20:配膳済"
"No:202500200004345","2026/01/07","水","2026/01/07 17:08:02","2026/01/07 19:48:37","5","61280","48","フード","お通し","00000000443:お通し","","700","1","2026/01/07 17:08:02","20:配膳済"
"No:202500200004345","2026/01/07","水","2026/01/07 17:08:02","2026/01/07 19:48:37","5","61280","48","フード","お通し","00000000443:お通し","","700","1","2026/01/07 17:08:02","20:配膳済"
"No:202500200004345","2026/01/07","水","2026/01/07 17:08:02","2026/01/07 19:48:37","5","61280","48","フード","お通し","00000000443:お通し","","700","1","2026/01/07 17:08:02","20:配膳済"
"No:202500200004345","2026/01/07","水","2026/01/07 17:08:02","2026/01/07 19:48:37","5","61280","48","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2026/01/07 17:38:12","20:配膳済"
"No:202500200004345","2026/01/07","水","2026/01/07 17:08:02","2026/01/07 19:48:37","5","61280","48","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2026/01/07 17:38:12","20:配膳済"
"No:202500200004345","2026/01/07","水","2026/01/07 17:08:02","2026/01/07 19:48:37","5","61280","48","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2026/01/07 17:38:12","20:配膳済"
"No:202500200004345","2026/01/07","水","2026/01/07 17:08:02","2026/01/07 19:48:37","5","61280","48","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2026/01/07 17:38:12","20:配膳済"
"No:202500200004345","2026/01/07","水","2026/01/07 17:08:02","2026/01/07 19:48:37","5","61280","48","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2026/01/07 17:38:12","20:配膳済"
"No:202500200004345","2026/01/07","水","2026/01/07 17:08:02","2026/01/07 19:48:37","5","61280","48","フード","サラダ","00000002354:チョレギサラダ","","1000","1","2026/01/07 17:42:48","20:配膳済"
"No:202500200004345","2026/01/07","水","2026/01/07 17:08:02","2026/01/07 19:48:37","5","61280","48","フード","サラダ","00000000384:豆腐サラダ","","1000","1","2026/01/07 17:42:48","20:配膳済"
"No:202500200004345","2026/01/07","水","2026/01/07 17:08:02","2026/01/07 19:48:37","5","61280","48","フード","サラダ","00000000382:トマト玉ねぎ","","900","1","2026/01/07 17:42:48","20:配膳済"
"No:202500200004345","2026/01/07","水","2026/01/07 17:08:02","2026/01/07 19:48:37","5","61280","48","フード","鰻料理","00000000358:う巻","","4500","1","2026/01/07 17:42:48","20:配膳済"
"No:202500200004345","2026/01/07","水","2026/01/07 17:08:02","2026/01/07 19:48:37","5","61280","48","フード","鰻料理","00000000359:肝焼き","","600","1","2026/01/07 17:42:48","20:配膳済"
"No:202500200004345","2026/01/07","水","2026/01/07 17:08:02","2026/01/07 19:48:37","5","61280","48","フード","鰻料理","00000000359:肝焼き","","600","1","2026/01/07 17:42:48","20:配膳済"
"No:202500200004345","2026/01/07","水","2026/01/07 17:08:02","2026/01/07 19:48:37","5","61280","48","フード","鰻料理","00000000359:肝焼き","","600","1","2026/01/07 17:42:48","20:配膳済"
"No:202500200004345","2026/01/07","水","2026/01/07 17:08:02","2026/01/07 19:48:37","5","61280","48","フード","鰻料理","00000000359:肝焼き","","600","1","2026/01/07 17:42:48","20:配膳済"
"No:202500200004345","2026/01/07","水","2026/01/07 17:08:02","2026/01/07 19:48:37","5","61280","48","フード","鰻料理","00000000359:肝焼き","","600","1","2026/01/07 17:42:48","20:配膳済"
"No:202500200004345","2026/01/07","水","2026/01/07 17:08:02","2026/01/07 19:48:37","5","61280","48","フード","鰻料理","00000003537:骨せんべい","","600","1","2026/01/07 17:42:48","20:配膳済"
"No:202500200004345","2026/01/07","水","2026/01/07 17:08:02","2026/01/07 19:48:37","5","61280","48","フード","鰻料理","00000003537:骨せんべい","","600","1","2026/01/07 17:42:48","20:配膳済"
"No:202500200004345","2026/01/07","水","2026/01/07 17:08:02","2026/01/07 19:48:37","5","61280","48","フード","お刺身","00000002060:馬刺 赤身","","1400","1","2026/01/07 17:42:48","20:配膳済"
"No:202500200004345","2026/01/07","水","2026/01/07 17:08:02","2026/01/07 19:48:37","5","61280","48","フード","お刺身","00000002060:馬刺 赤身","","1400","1","2026/01/07 17:42:48","20:配膳済"
"No:202500200004345","2026/01/07","水","2026/01/07 17:08:02","2026/01/07 19:48:37","5","61280","48","フード","揚げ物","00000003538:蟹味噌クリームコロッケ","","1000","1","2026/01/07 17:43:42","20:配膳済"
"No:202500200004345","2026/01/07","水","2026/01/07 17:08:02","2026/01/07 19:48:37","5","61280","48","フード","揚げ物","00000003538:蟹味噌クリームコロッケ","","1000","1","2026/01/07 17:43:42","20:配膳済"
"No:202500200004345","2026/01/07","水","2026/01/07 17:08:02","2026/01/07 19:48:37","5","61280","48","フード","揚げ物","00000003538:蟹味噌クリームコロッケ","","500","1","2026/01/07 17:44:07","20:配膳済"
"No:202500200004345","2026/01/07","水","2026/01/07 17:08:02","2026/01/07 19:48:37","5","61280","48","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2026/01/07 17:52:57","20:配膳済"
"No:202500200004345","2026/01/07","水","2026/01/07 17:08:02","2026/01/07 19:48:37","5","61280","48","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2026/01/07 17:52:57","20:配膳済"
"No:202500200004345","2026/01/07","水","2026/01/07 17:08:02","2026/01/07 19:48:37","5","61280","48","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2026/01/07 18:06:25","20:配膳済"
"No:202500200004345","2026/01/07","水","2026/01/07 17:08:02","2026/01/07 19:48:37","5","61280","48","ドリンク","ビール","00000000404:オールフリー","","600","1","2026/01/07 18:06:25","20:配膳済"
"No:202500200004345","2026/01/07","水","2026/01/07 17:08:02","2026/01/07 19:48:37","5","61280","48","ドリンク","ビール","00000000404:オールフリー","","600","1","2026/01/07 18:06:25","20:配膳済"
"No:202500200004345","2026/01/07","水","2026/01/07 17:08:02","2026/01/07 19:48:37","5","61280","48","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2026/01/07 18:14:53","20:配膳済"
"No:202500200004345","2026/01/07","水","2026/01/07 17:08:02","2026/01/07 19:48:37","5","61280","48","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2026/01/07 18:14:53","20:配膳済"
"No:202500200004345","2026/01/07","水","2026/01/07 17:08:02","2026/01/07 19:48:37","5","61280","48","ドリンク","ビール","00000000404:オールフリー","","600","1","2026/01/07 18:26:52","20:配膳済"
"No:202500200004345","2026/01/07","水","2026/01/07 17:08:02","2026/01/07 19:48:37","5","61280","48","ドリンク","プレミアムジン","00000002389:六ジン","ソーダx1","900","1","2026/01/07 18:26:52","20:配膳済"
"No:202500200004345","2026/01/07","水","2026/01/07 17:08:02","2026/01/07 19:48:37","5","61280","48","フード","鰻料理","00000002578:うな重梅","","4200","1","2026/01/07 18:52:45","20:配膳済"
"No:202500200004345","2026/01/07","水","2026/01/07 17:08:02","2026/01/07 19:48:37","5","61280","48","フード","鰻料理","00000002578:うな重梅","","4200","1","2026/01/07 18:52:45","20:配膳済"
"No:202500200004345","2026/01/07","水","2026/01/07 17:08:02","2026/01/07 19:48:37","5","61280","48","フード","鰻料理","00000002578:うな重梅","","4200","1","2026/01/07 18:52:45","20:配膳済"
"No:202500200004345","2026/01/07","水","2026/01/07 17:08:02","2026/01/07 19:48:37","5","61280","48","フード","鰻料理","00000002578:うな重梅","","4200","1","2026/01/07 18:52:45","20:配膳済"
"No:202500200004345","2026/01/07","水","2026/01/07 17:08:02","2026/01/07 19:48:37","5","61280","48","フード","鰻料理","00000002578:うな重梅","","4200","1","2026/01/07 18:52:45","20:配膳済"
"No:202500200004345","2026/01/07","水","2026/01/07 17:08:02","2026/01/07 19:48:37","5","61280","48","ドリンク","ビール","00000000404:オールフリー","","600","1","2026/01/07 19:04:25","20:配膳済"
"No:202500200004345","2026/01/07","水","2026/01/07 17:08:02","2026/01/07 19:48:37","5","61280","48","ドリンク","プレミアムジン","00000002389:六ジン","ソーダx1","900","1","2026/01/07 19:04:25","20:配膳済"
"No:202500200004345","2026/01/07","水","2026/01/07 17:08:02","2026/01/07 19:48:37","5","61280","48","ドリンク","プレミアムジン","00000002389:六ジン","ソーダx1","900","1","2026/01/07 19:04:25","20:配膳済"
"No:202500200004345","2026/01/07","水","2026/01/07 17:08:02","2026/01/07 19:48:37","5","61280","48","ドリンク","プレミアムジン","00000002389:六ジン","ソーダx1","900","1","2026/01/07 19:04:25","20:配膳済"
"No:202500200004345","2026/01/07","水","2026/01/07 17:08:02","2026/01/07 19:48:37","5","61280","48","ドリンク","プレミアムジン","00000002389:六ジン","ソーダx1","900","1","2026/01/07 19:04:25","20:配膳済"
"No:202500200004345","2026/01/07","水","2026/01/07 17:08:02","2026/01/07 19:48:37","5","61280","48","ドリンク","プレミアムジン","00000002389:六ジン","ソーダx1","900","1","2026/01/07 19:04:25","20:配膳済"
"No:202500200004345","2026/01/07","水","2026/01/07 17:08:02","2026/01/07 19:48:37","5","61280","48","ドリンク","ハイボール","00000003285:ｸﾞﾚﾝﾌﾃﾞｨｯｸ12年","","900","1","2026/01/07 19:04:25","20:配膳済"
"No:202500200004345","2026/01/07","水","2026/01/07 17:08:02","2026/01/07 19:48:37","5","61280","48","ドリンク","ビール","00000000404:オールフリー","","600","1","2026/01/07 19:12:15","20:配膳済"
"No:202500200004346","2026/01/07","水","2026/01/07 17:32:12","2026/01/07 20:41:44","0","26500","6","テイクアウト","出前館","00000002579:Uberうな重松","","9400","1","2026/01/07 17:32:12","20:配膳済"
"No:202500200004346","2026/01/07","水","2026/01/07 17:32:12","2026/01/07 20:41:44","0","26500","6","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2026/01/07 17:32:12","20:配膳済"
"No:202500200004346","2026/01/07","水","2026/01/07 17:32:12","2026/01/07 20:41:44","0","26500","6","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2026/01/07 17:32:12","20:配膳済"
"No:202500200004346","2026/01/07","水","2026/01/07 17:32:12","2026/01/07 20:41:44","0","26500","6","テイクアウト","ウーバーイーツ","00000001458:Uberかきフライ","","1900","1","2026/01/07 17:32:12","20:配膳済"
"No:202500200004346","2026/01/07","水","2026/01/07 17:32:12","2026/01/07 20:41:44","0","26500","6","テイクアウト","ウーバーイーツ","00000001458:Uberかきフライ","","1900","1","2026/01/07 17:32:12","20:配膳済"
"No:202500200004346","2026/01/07","水","2026/01/07 17:32:12","2026/01/07 20:41:44","0","26500","6","テイクアウト","ウーバーイーツ","00000001458:Uberかきフライ","","1900","1","2026/01/07 17:32:12","20:配膳済"
"No:202500200004347","2026/01/07","水","2026/01/07 17:51:32","2026/01/07 20:41:52","0","5700","1","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2026/01/07 17:51:32","20:配膳済"
"No:202500200004348","2026/01/07","水","2026/01/07 18:54:10","2026/01/07 20:41:59","0","22800","4","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2026/01/07 18:54:10","20:配膳済"
"No:202500200004348","2026/01/07","水","2026/01/07 18:54:10","2026/01/07 20:41:59","0","22800","4","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2026/01/07 18:54:10","20:配膳済"
"No:202500200004348","2026/01/07","水","2026/01/07 18:54:10","2026/01/07 20:41:59","0","22800","4","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2026/01/07 18:54:10","20:配膳済"
"No:202500200004348","2026/01/07","水","2026/01/07 18:54:10","2026/01/07 20:41:59","0","22800","4","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2026/01/07 18:54:10","20:配膳済"
"No:202500200004349","2026/01/07","水","2026/01/07 19:03:37","2026/01/07 20:42:06","0","21260","9","テイクアウト","出前館","00000002579:Uberうな重松","","9400","1","2026/01/07 19:03:37","20:配膳済"
"No:202500200004349","2026/01/07","水","2026/01/07 19:03:37","2026/01/07 20:42:06","0","21260","9","テイクアウト","出前館","00000002579:Uberうな重松","","9400","1","2026/01/07 19:03:37","20:配膳済"
"No:202500200004349","2026/01/07","水","2026/01/07 19:03:37","2026/01/07 20:42:06","0","21260","9","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2026/01/07 19:03:37","20:配膳済"
"No:202500200004349","2026/01/07","水","2026/01/07 19:03:37","2026/01/07 20:42:06","0","21260","9","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2026/01/07 19:03:37","20:配膳済"
"No:202500200004349","2026/01/07","水","2026/01/07 19:03:37","2026/01/07 20:42:06","0","21260","9","ウーバーイーツ","鰻料理","00000002226:Uber鰻のタレ","","300","1","2026/01/07 19:03:37","20:配膳済"
"No:202500200004349","2026/01/07","水","2026/01/07 19:03:37","2026/01/07 20:42:06","0","21260","9","ウーバーイーツ","鰻料理","00000002226:Uber鰻のタレ","","300","1","2026/01/07 19:03:37","20:配膳済"
"No:202500200004349","2026/01/07","水","2026/01/07 19:03:37","2026/01/07 20:42:06","0","21260","9","ウーバーイーツ","鰻料理","00000002226:Uber鰻のタレ","","300","1","2026/01/07 19:03:37","20:配膳済"
"No:202500200004349","2026/01/07","水","2026/01/07 19:03:37","2026/01/07 20:42:06","0","21260","9","テイクアウト","出前館","00000000520:Uber肝焼き","","750","1","2026/01/07 19:03:37","20:配膳済"
"No:202500200004349","2026/01/07","水","2026/01/07 19:03:37","2026/01/07 20:42:06","0","21260","9","テイクアウト","出前館","00000000520:Uber肝焼き","","750","1","2026/01/07 19:03:37","20:配膳済"
"No:202500200004350","2026/01/07","水","2026/01/07 20:13:46","2026/01/07 20:42:14","0","9400","1","テイクアウト","出前館","00000002579:Uberうな重松","","9400","1","2026/01/07 20:13:46","20:配膳済"
"No:202500200004351","2026/01/08","木","2026/01/08 11:29:52","2026/01/08 12:16:06","2","7000","2","フード","ランチ","00000001985:ランチうな重ハーフ","","3500","1","2026/01/08 11:29:52","20:配膳済"
"No:202500200004351","2026/01/08","木","2026/01/08 11:29:52","2026/01/08 12:16:06","2","7000","2","フード","ランチ","00000001985:ランチうな重ハーフ","","3500","1","2026/01/08 11:29:52","20:配膳済"
"No:202500200004352","2026/01/08","木","2026/01/08 12:33:38","2026/01/08 12:40:21","1","3500","1","フード","ランチ","00000001985:ランチうな重ハーフ","","3500","1","2026/01/08 12:33:38","20:配膳済"
"No:202500200004353","2026/01/08","木","2026/01/08 15:07:36","2026/01/08 16:47:16","0","5800","1","テイクアウト","ロケットナウ","00000003718:ロケットナウうな重竹","","5800","1","2026/01/08 15:07:36","20:配膳済"
"No:202500200004354","2026/01/08","木","2026/01/08 15:15:43","2026/01/08 16:49:28","0","6555","3","テイクアウト","出前館","00000002581:Uberうな重梅","","0","0","2026/01/08 15:15:43","30:キャンセル済"
"No:202500200004354","2026/01/08","木","2026/01/08 15:15:43","2026/01/08 16:49:28","0","6555","3","ウーバーイーツ","ウーバーイーツ","00000004185:Uber11月肝焼","","525","1","2026/01/08 15:15:43","20:配膳済"
"No:202500200004354","2026/01/08","木","2026/01/08 15:15:43","2026/01/08 16:49:28","0","6555","3","ウーバーイーツ","ウーバーイーツ","00000004187:Uber11月ヒレ唐揚げ","","630","1","2026/01/08 15:15:43","20:配膳済"
"No:202500200004354","2026/01/08","木","2026/01/08 15:15:43","2026/01/08 16:49:28","0","6555","3","テイクアウト","出前館","00000003119:Uberうな重梅 肝吸いなし","","5400","1","2026/01/08 15:17:17","20:配膳済"
"No:202500200004355","2026/01/08","木","2026/01/08 16:12:44","2026/01/08 16:47:25","0","26070","8","テイクアウト","ロケットナウ","00000003717:ロケットナウうな重松","","6900","1","2026/01/08 16:12:44","20:配膳済"
"No:202500200004355","2026/01/08","木","2026/01/08 16:12:44","2026/01/08 16:47:25","0","26070","8","テイクアウト","ロケットナウ","00000003718:ロケットナウうな重竹","","5800","1","2026/01/08 16:12:44","20:配膳済"
"No:202500200004355","2026/01/08","木","2026/01/08 16:12:44","2026/01/08 16:47:25","0","26070","8","テイクアウト","ロケットナウ","00000003718:ロケットナウうな重竹","","5800","1","2026/01/08 16:12:44","20:配膳済"
"No:202500200004355","2026/01/08","木","2026/01/08 16:12:44","2026/01/08 16:47:25","0","26070","8","テイクアウト","ロケットナウ","00000003727:ロケットナウ肝焼き","","600","1","2026/01/08 16:12:44","20:配膳済"
"No:202500200004355","2026/01/08","木","2026/01/08 16:12:44","2026/01/08 16:47:25","0","26070","8","テイクアウト","ロケットナウ","00000003727:ロケットナウ肝焼き","","600","1","2026/01/08 16:12:44","20:配膳済"
"No:202500200004355","2026/01/08","木","2026/01/08 16:12:44","2026/01/08 16:47:25","0","26070","8","テイクアウト","ロケットナウ","00000003731:ロケットナウう巻","","4500","1","2026/01/08 16:12:44","20:配膳済"
"No:202500200004355","2026/01/08","木","2026/01/08 16:12:44","2026/01/08 16:47:25","0","26070","8","テイクアウト","ロケットナウ","00000003743:ロケットナウほうれん草胡麻和え","","880","1","2026/01/08 16:12:44","20:配膳済"
